     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.752647e+01   1.702589e+01   6.091973e+05   8.656825e+05   7.992844e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.326417e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.451427e-01   1.759821e+01   1.708968e+01   5.180979e+05   9.264633e+05   7.953772e+05  -1.185855e+12   7.125544e+11  -5.751634e+10   1.326418e+06   1.730850e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.826998e-01   1.767450e+01   1.715311e+01   4.196460e+05   9.794080e+05   7.899641e+05  -1.274377e+12   6.083378e+11  -7.722352e+10   1.326419e+06   1.805582e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.121060e-01   1.775467e+01   1.721604e+01   3.144555e+05   1.023469e+06   7.829534e+05  -1.353740e+12   4.914202e+11  -9.865417e+10   1.326419e+06   1.881203e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.328532e-01   1.783799e+01   1.727834e+01   2.032975e+05   1.057613e+06   7.742827e+05  -1.423238e+12   3.597755e+11  -1.177102e+11   1.326420e+06   1.957995e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.444986e-01   1.792360e+01   1.733988e+01   8.707428e+04   1.080705e+06   7.641245e+05  -1.480483e+12   2.151373e+11  -1.355347e+11   1.326420e+06   2.037064e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.466767e-01   1.801058e+01   1.740056e+01  -3.319970e+04   1.091643e+06   7.527332e+05  -1.523166e+12   5.710774e+10  -1.499688e+11   1.326421e+06   2.117685e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.391117e-01   1.809791e+01   1.746029e+01  -1.562975e+05   1.089424e+06   7.403526e+05  -1.551173e+12  -1.147718e+11  -1.585526e+11   1.326422e+06   2.206754e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.216294e-01   1.818450e+01   1.751901e+01  -2.808766e+05   1.072961e+06   7.275024e+05  -1.560132e+12  -2.985258e+11  -1.620238e+11   1.326423e+06   2.301487e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.941729e-01   1.826918e+01   1.757669e+01  -4.053873e+05   1.041267e+06   7.147189e+05  -1.548930e+12  -4.973456e+11  -1.539350e+11   1.326423e+06   2.410589e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.568194e-01   1.835067e+01   1.763339e+01  -5.279456e+05   9.933624e+05   7.027844e+05  -1.511327e+12  -7.025399e+11  -1.422821e+11   1.326424e+06   2.525857e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.098085e-01   1.842766e+01   1.768918e+01  -6.464614e+05   9.285806e+05   6.922638e+05  -1.446457e+12  -9.177029e+11  -1.197348e+11   1.326425e+06   2.662031e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.355687e-02   1.849878e+01   1.774421e+01  -7.585457e+05   8.463224e+05   6.839245e+05  -1.349973e+12  -1.139415e+12  -8.724966e+10   1.326426e+06   2.824126e-18   0.000000e+00   0.000000e+00
