       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.54238461e-05   8.05793445e-05  -3.57377391e-03   1.55887936e-14   1.84067593e-14   7.87643364e-16
  8.00000000e-08   1.72866005e-04   1.62348389e-04  -3.56800189e-03   1.53259468e-14   1.85729548e-14   1.58761813e-15
  1.60000000e-07   2.53364096e-04   2.39857508e-04  -3.56581576e-03   1.50745222e-14   1.87565321e-14   2.33277272e-15
  2.40000000e-07   3.26684061e-04   3.12171948e-04  -3.56980361e-03   1.48437542e-14   1.89724318e-14   3.01749902e-15
  3.20000000e-07   3.96713563e-04   3.81420369e-04  -3.57941191e-03   1.46293410e-14   1.92189593e-14   3.66936269e-15
  4.00000000e-07   4.60707639e-04   4.42219746e-04  -3.59102568e-03   1.44144875e-14   1.94780090e-14   4.24792972e-15
  4.80000000e-07   5.16990043e-04   4.99195428e-04  -3.61152611e-03   1.42257458e-14   1.97880775e-14   4.77158028e-15
  5.60000000e-07   5.66286235e-04   5.50524420e-04  -3.63774506e-03   1.40481383e-14   2.01330142e-14   5.23373214e-15
  6.40000000e-07   6.09800775e-04   5.95551943e-04  -3.66759935e-03   1.38720710e-14   2.05018439e-14   5.63559719e-15
  7.20000000e-07   6.47235027e-04   6.38662939e-04  -3.70356291e-03   1.37057682e-14   2.09088279e-14   6.00085575e-15
  8.00000000e-07   6.77457845e-04   6.72339365e-04  -3.74613765e-03   1.35489423e-14   2.13574635e-14   6.28335180e-15
  8.80000000e-07   7.01651447e-04   7.00537731e-04  -3.79376631e-03   1.33944096e-14   2.18392665e-14   6.51000483e-15
  9.60000000e-07   7.20964071e-04   7.22784904e-04  -3.84909357e-03   1.32496628e-14   2.23699224e-14   6.68239746e-15
  1.04000000e-06   7.33277196e-04   7.40081982e-04  -3.91152163e-03   1.31102320e-14   2.29464733e-14   6.79932469e-15
  1.12000000e-06   7.41293688e-04   7.52816314e-04  -3.98074974e-03   1.29726847e-14   2.35677758e-14   6.87276949e-15
  1.20000000e-06   7.38723497e-04   7.58087061e-04  -4.05448310e-03   1.28277456e-14   2.42197408e-14   6.86569126e-15
