       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.11485637e-05   7.93523790e-05  -9.51822802e-04   2.10062185e-15  -4.44958202e-16   1.64064332e-16
  8.00000000e-08   9.03107844e-05   7.92410604e-05  -8.62152820e-04   1.93351121e-15  -4.27365685e-16   1.63256444e-16
  1.60000000e-07   8.59692283e-05   7.64145924e-05  -7.74389302e-04   1.75876942e-15  -3.97787610e-16   1.55998115e-16
  2.40000000e-07   8.11521760e-05   7.14858776e-05  -6.92829214e-04   1.58694497e-15  -3.68387833e-16   1.47871233e-16
  3.20000000e-07   8.30305222e-05   7.35492074e-05  -6.10530525e-04   1.44138705e-15  -3.67084552e-16   1.51802961e-16
  4.00000000e-07   7.90349969e-05   7.00660382e-05  -5.28862687e-04   1.27462231e-15  -3.43614438e-16   1.44960251e-16
  4.80000000e-07   7.54745120e-05   6.77390124e-05  -4.50313960e-04   1.11810025e-15  -3.23140083e-16   1.38789570e-16
  5.60000000e-07   7.39152724e-05   6.55243551e-05  -3.74502089e-04   9.66960595e-16  -3.11710509e-16   1.36310390e-16
  6.40000000e-07   7.49994934e-05   6.71247524e-05  -3.01529604e-04   8.36209796e-16  -3.11708443e-16   1.38599854e-16
  7.20000000e-07   7.17205678e-05   6.45905246e-05  -2.27794222e-04   6.87340913e-16  -2.94889208e-16   1.32792797e-16
  8.00000000e-07   6.74674927e-05   6.03515262e-05  -1.54715715e-04   5.32735085e-16  -2.74724941e-16   1.25147152e-16
  8.80000000e-07   6.74056207e-05   6.04860433e-05  -9.08107866e-05   4.12738555e-16  -2.71981429e-16   1.25203386e-16
