       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.20011811e-04   9.45795259e-05  -1.11882310e-02  -2.58504896e-14   4.06912046e-14  -1.64356473e-16
  8.00000000e-08   3.83159549e-04   1.62213340e-04  -1.11923781e-02  -2.74976159e-14   3.94349280e-14  -3.69814410e-16
  1.60000000e-07   5.45394642e-04   2.28298307e-04  -1.12027532e-02  -2.91089450e-14   3.81303555e-14  -6.40089709e-16
  2.40000000e-07   7.14010282e-04   2.93960798e-04  -1.12152960e-02  -3.06722472e-14   3.67564460e-14  -9.89304755e-16
  3.20000000e-07   8.63858844e-04   3.52645968e-04  -1.12347205e-02  -3.22052286e-14   3.53503297e-14  -1.36671138e-15
  4.00000000e-07   1.02208596e-03   4.12798276e-04  -1.12510585e-02  -3.36699544e-14   3.38559262e-14  -1.81653306e-15
  4.80000000e-07   1.17341670e-03   4.67736985e-04  -1.12757855e-02  -3.51042067e-14   3.23224491e-14  -2.31234068e-15
  5.60000000e-07   1.32422692e-03   5.18064230e-04  -1.13009491e-02  -3.64811835e-14   3.07192482e-14  -2.86655760e-15
  6.40000000e-07   1.47445849e-03   5.69407897e-04  -1.13272467e-02  -3.77946490e-14   2.90490430e-14  -3.45943612e-15
  7.20000000e-07   1.62197096e-03   6.14388899e-04  -1.13552126e-02  -3.90501590e-14   2.73155456e-14  -4.09995461e-15
  8.00000000e-07   1.76705228e-03   6.56678386e-04  -1.13830098e-02  -4.02349044e-14   2.55146201e-14  -4.77398163e-15
  8.80000000e-07   1.90474761e-03   6.93700523e-04  -1.14115958e-02  -4.13506626e-14   2.36548596e-14  -5.46401997e-15
  9.60000000e-07   2.04047943e-03   7.26850984e-04  -1.14423549e-02  -4.23985664e-14   2.17353921e-14  -6.18010998e-15
  1.04000000e-06   2.16876919e-03   7.56303435e-04  -1.14710521e-02  -4.33592446e-14   1.97541455e-14  -6.89527563e-15
  1.12000000e-06   2.29203203e-03   7.81450002e-04  -1.14985619e-02  -4.42333273e-14   1.77143250e-14  -7.61324279e-15
  1.20000000e-06   2.40221886e-03   7.99836307e-04  -1.15223173e-02  -4.50099128e-14   1.56239527e-14  -8.29929036e-15
  1.28000000e-06   2.51343908e-03   8.17756470e-04  -1.15533517e-02  -4.57238696e-14   1.34887792e-14  -8.99250948e-15
  1.36000000e-06   2.61120147e-03   8.28909706e-04  -1.15770905e-02  -4.63212709e-14   1.13067215e-14  -9.63816591e-15
  1.44000000e-06   2.69986462e-03   8.35334257e-04  -1.15952875e-02  -4.68041435e-14   9.08417954e-15  -1.02435171e-14
  1.52000000e-06   2.78046864e-03   8.39469882e-04  -1.16169038e-02  -4.72047253e-14   6.83572576e-15  -1.08043309e-14
  1.60000000e-06   2.85977774e-03   8.35830591e-04  -1.16297631e-02  -4.74778611e-14   4.54800048e-15  -1.13480190e-14
  1.68000000e-06   2.92608076e-03   8.29293646e-04  -1.16402488e-02  -4.76430336e-14   2.24925809e-15  -1.18160763e-14
  1.76000000e-06   2.98895872e-03   8.22293633e-04  -1.16483135e-02  -4.76966461e-14  -6.50389873e-17  -1.22435568e-14
  1.84000000e-06   3.03958977e-03   8.06504401e-04  -1.16454397e-02  -4.76142456e-14  -2.37675289e-15  -1.25924515e-14
  1.92000000e-06   3.07037210e-03   7.89107181e-04  -1.16468249e-02  -4.74511655e-14  -4.66176582e-15  -1.28250719e-14
  2.00000000e-06   3.10162535e-03   7.68184014e-04  -1.16367157e-02  -4.71457868e-14  -6.94048556e-15  -1.30243053e-14
  2.08000000e-06   3.11526629e-03   7.45888545e-04  -1.16252596e-02  -4.67400123e-14  -9.17726609e-15  -1.31139267e-14
  2.16000000e-06   3.11948849e-03   7.17735712e-04  -1.16054006e-02  -4.62144790e-14  -1.13716226e-14  -1.31255577e-14
  2.24000000e-06   3.11177951e-03   6.87720689e-04  -1.15819145e-02  -4.55869678e-14  -1.35117130e-14  -1.30504225e-14
  2.32000000e-06   3.09807984e-03   6.60157572e-04  -1.15565313e-02  -4.48609349e-14  -1.56002532e-14  -1.29174905e-14
  2.40000000e-06   3.05942360e-03   6.23840935e-04  -1.15248079e-02  -4.40423878e-14  -1.75925727e-14  -1.26439667e-14
  2.48000000e-06   3.01439099e-03   5.91050768e-04  -1.14887414e-02  -4.31235409e-14  -1.95126778e-14  -1.23185118e-14
