     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.450747e+01   4.462276e+00   2.587746e+06   1.353699e+06  -2.523220e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.060390e-01   1.461761e+01   4.260418e+00   2.563434e+06   1.399136e+06  -2.523250e+06  -2.960712e+11   5.405801e+11  -1.037432e+09   3.859478e+06   2.904419e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.101837e-01   1.473121e+01   4.058552e+00   2.540408e+06   1.440199e+06  -2.523434e+06  -2.789871e+11   4.853511e+11  -3.860644e+09   3.859478e+06   2.396219e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.125444e-01   1.484792e+01   3.856661e+00   2.518876e+06   1.476748e+06  -2.523895e+06  -2.591423e+11   4.286023e+11  -7.849785e+09   3.859478e+06   1.918393e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.132466e-01   1.496737e+01   3.654719e+00   2.498947e+06   1.508831e+06  -2.524730e+06  -2.390046e+11   3.736205e+11  -1.328137e+10   3.859478e+06   1.505352e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.112421e+00   1.508921e+01   3.452691e+00   2.480719e+06   1.536443e+06  -2.526053e+06  -2.161666e+11   3.165699e+11  -1.973772e+10   3.859478e+06   1.126461e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.310213e+00   1.521308e+01   3.250536e+00   2.464412e+06   1.559456e+06  -2.527912e+06  -1.914901e+11   2.591178e+11  -2.683192e+10   3.859478e+06   7.992068e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.506780e+00   1.533861e+01   3.048210e+00   2.450120e+06   1.577928e+06  -2.530340e+06  -1.655081e+11   2.025539e+11  -3.394808e+10   3.859478e+06   5.319424e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.702289e+00   1.546543e+01   2.845666e+00   2.437976e+06   1.591811e+06  -2.533373e+06  -1.377533e+11   1.440474e+11  -4.205594e+10   3.859478e+06   3.172609e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.896917e+00   1.559317e+01   2.642853e+00   2.428112e+06   1.600988e+06  -2.537060e+06  -1.086769e+11   8.560213e+10  -4.999171e+10   3.859478e+06   1.654411e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.090850e+00   1.572146e+01   2.439719e+00   2.420607e+06   1.605493e+06  -2.541382e+06  -7.860206e+10   2.647186e+10  -5.814333e+10   3.859478e+06   7.844559e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.284281e+00   1.584992e+01   2.236214e+00   2.415597e+06   1.605161e+06  -2.546354e+06  -4.676304e+10  -3.429582e+10  -6.598105e+10   3.859478e+06   5.899298e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.477413e+00   1.597816e+01   2.032286e+00   2.413123e+06   1.599996e+06  -2.551944e+06  -1.492598e+10  -9.485274e+10  -7.358407e+10   3.859478e+06   1.118740e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.670451e+00   1.610579e+01   1.827887e+00   2.413274e+06   1.589870e+06  -2.558122e+06   1.876310e+10  -1.582407e+11  -8.064587e+10   3.859478e+06   2.438336e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.863609e+00   1.623240e+01   1.622973e+00   2.416107e+06   1.574728e+06  -2.564806e+06   5.206364e+10  -2.200872e+11  -8.608319e+10   3.859478e+06   4.476752e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.057100e+00   1.635761e+01   1.417508e+00   2.421648e+06   1.554535e+06  -2.571888e+06   8.667888e+10  -2.850777e+11  -9.069533e+10   3.859478e+06   7.416166e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.251147e+00   1.648099e+01   1.211463e+00   2.429975e+06   1.529079e+06  -2.579284e+06   1.213955e+11  -3.510058e+11  -9.371937e+10   3.859478e+06   1.121711e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.445970e+00   1.660212e+01   1.004818e+00   2.441078e+06   1.498333e+06  -2.586833e+06   1.562956e+11  -4.180122e+11  -9.463078e+10   3.859478e+06   1.591061e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.641794e+00   1.672058e+01   7.975699e-01   2.454994e+06   1.462154e+06  -2.594355e+06   1.913445e+11  -4.863375e+11  -9.303031e+10   3.859478e+06   2.154313e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.838843e+00   1.683592e+01   5.897276e-01   2.471685e+06   1.420483e+06  -2.601647e+06   2.261827e+11  -5.561976e+11  -8.879776e+10   3.859478e+06   2.816444e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.037339e+00   1.694770e+01   3.813182e-01   2.491177e+06   1.373082e+06  -2.608496e+06   2.607375e+11  -6.284152e+11  -8.178168e+10   3.859478e+06   3.589980e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.237503e+00   1.705546e+01   1.723875e-01   2.513352e+06   1.319982e+06  -2.614628e+06   2.937086e+11  -6.998923e+11  -7.100748e+10   3.859478e+06   4.443013e-18   0.000000e+00   0.000000e+00
