       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.03807134e-02  -3.83832151e-02  -9.81756135e-02   3.72174805e-13  -5.91778513e-13   2.46682193e-15
  8.00000000e-08  -1.62388014e-02  -1.03776547e-02  -7.22738345e-02   2.54690678e-13  -1.73550207e-13  -3.23052906e-14
  1.60000000e-07  -6.83320765e-03  -4.40066013e-03  -5.34448909e-02   1.88578630e-13  -5.16393373e-14  -1.98587694e-14
  2.40000000e-07  -4.14924830e-03  -2.69570844e-03  -4.19331861e-02   1.47316592e-13  -6.56729074e-15  -1.41546511e-14
  3.20000000e-07  -3.47588880e-03  -2.27973101e-03  -3.46132625e-02   1.21317024e-13   1.19340111e-14  -1.29687521e-14
  4.00000000e-07  -3.37027794e-03  -2.22835159e-03  -2.95209340e-02   1.03145582e-13   2.04004759e-14  -1.33155920e-14
  4.80000000e-07  -3.11951797e-03  -2.08226581e-03  -2.59089606e-02   8.87882998e-14   2.64508446e-14  -1.28161987e-14
  5.60000000e-07  -3.06819541e-03  -2.06982610e-03  -2.31036952e-02   7.78665646e-14   2.93374658e-14  -1.29690635e-14
  6.40000000e-07  -2.99801782e-03  -2.04121666e-03  -2.09521205e-02   6.90564160e-14   3.13197381e-14  -1.29324732e-14
  7.20000000e-07  -2.92664316e-03  -2.00581638e-03  -1.92333557e-02   6.17271136e-14   3.26445234e-14  -1.27971508e-14
  8.00000000e-07  -2.81392851e-03  -1.95308810e-03  -1.78556022e-02   5.54840407e-14   3.38427394e-14  -1.24457284e-14
  8.80000000e-07  -2.66473256e-03  -1.86625286e-03  -1.66844614e-02   4.98261219e-14   3.48634749e-14  -1.18575808e-14
  9.60000000e-07  -2.50078488e-03  -1.76770574e-03  -1.57328326e-02   4.48469424e-14   3.58651287e-14  -1.11582926e-14
  1.04000000e-06  -2.27885758e-03  -1.62390640e-03  -1.49792862e-02   4.02341673e-14   3.72134636e-14  -1.01552983e-14
  1.12000000e-06  -2.03872959e-03  -1.46611276e-03  -1.43395179e-02   3.59259014e-14   3.85469633e-14  -9.04893696e-15
  1.20000000e-06  -1.76953829e-03  -1.28067666e-03  -1.38372677e-02   3.18371496e-14   4.01066365e-14  -7.78337826e-15
  1.28000000e-06  -1.45744168e-03  -1.06540022e-03  -1.34025756e-02   2.77818953e-14   4.17892785e-14  -6.34301951e-15
  1.36000000e-06  -1.10837570e-03  -8.15715752e-04  -1.29955570e-02   2.36504394e-14   4.34547684e-14  -4.74472248e-15
  1.44000000e-06  -7.32725006e-04  -5.39723786e-04  -1.26029379e-02   1.94680152e-14   4.50221222e-14  -3.05993826e-15
  1.52000000e-06  -3.17852401e-04  -2.38221756e-04  -1.24131581e-02   1.54367141e-14   4.73318889e-14  -1.30362332e-15
  1.60000000e-06   1.24406582e-04   9.33429814e-05  -1.21171314e-02   1.11093382e-14   4.91405599e-14   4.92608437e-16
  1.68000000e-06   5.98258698e-04   4.49553026e-04  -1.17292715e-02   6.61801170e-15   5.05222896e-14   2.27394611e-15
  1.76000000e-06   1.09679706e-03   8.32457626e-04  -1.15477846e-02   2.15639302e-15   5.26683595e-14   4.00157298e-15
