       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.84997404e-04   8.10704105e-05  -1.01063260e-02  -5.00246883e-14   2.14283379e-14  -1.23879857e-15
  8.00000000e-08   4.17345244e-04   1.14684465e-04  -1.00195985e-02  -5.02703009e-14   1.89867622e-14  -1.87658062e-15
  1.60000000e-07   5.40745864e-04   1.44688580e-04  -9.92582594e-03  -5.03843325e-14   1.65794568e-14  -2.50319334e-15
  2.40000000e-07   6.50339057e-04   1.64917429e-04  -9.83172329e-03  -5.04207052e-14   1.42376694e-14  -3.09635586e-15
  3.20000000e-07   7.54459673e-04   1.84642688e-04  -9.73240297e-03  -5.03338233e-14   1.19356623e-14  -3.67545479e-15
  4.00000000e-07   8.53525705e-04   1.98677422e-04  -9.63169948e-03  -5.01611821e-14   9.68377969e-15  -4.24534736e-15
  4.80000000e-07   9.29613106e-04   2.05766011e-04  -9.52439007e-03  -4.98837993e-14   7.52837619e-15  -4.70618584e-15
  5.60000000e-07   1.00168781e-03   2.11673459e-04  -9.41402749e-03  -4.95100137e-14   5.42901266e-15  -5.14598022e-15
  6.40000000e-07   1.06232185e-03   2.12072351e-04  -9.29715817e-03  -4.90380597e-14   3.40885988e-15  -5.52548168e-15
  7.20000000e-07   1.12329453e-03   2.10032813e-04  -9.17720153e-03  -4.84828059e-14   1.44341275e-15  -5.90128772e-15
  8.00000000e-07   1.16461970e-03   2.05933640e-04  -9.05079023e-03  -4.78309911e-14  -4.08731243e-16  -6.16400169e-15
  8.80000000e-07   1.18222269e-03   1.95410341e-04  -8.91899328e-03  -4.71076505e-14  -2.12839178e-15  -6.29080452e-15
  9.60000000e-07   1.18325145e-03   1.79346090e-04  -8.78358865e-03  -4.63272352e-14  -3.72990144e-15  -6.31697516e-15
  1.04000000e-06   1.19019665e-03   1.71312098e-04  -8.64253427e-03  -4.54461531e-14  -5.27217406e-15  -6.36306950e-15
  1.12000000e-06   1.19386097e-03   1.55585942e-04  -8.49772306e-03  -4.45244532e-14  -6.72607139e-15  -6.37847204e-15
  1.20000000e-06   1.16112600e-03   1.38205699e-04  -8.35046200e-03  -4.35590250e-14  -7.99374082e-15  -6.18915422e-15
  1.28000000e-06   1.12303436e-03   1.20658099e-04  -8.19491388e-03  -4.25219941e-14  -9.15712462e-15  -5.96205673e-15
  1.36000000e-06   1.06937608e-03   1.03923034e-04  -8.03542522e-03  -4.14398187e-14  -1.01853613e-14  -5.64665133e-15
  1.44000000e-06   1.01522515e-03   8.67175141e-05  -7.87299840e-03  -4.03273818e-14  -1.11222413e-14  -5.32273259e-15
  1.52000000e-06   9.26034007e-04   7.20880579e-05  -7.70858051e-03  -3.91866730e-14  -1.18652662e-14  -4.81846635e-15
  1.60000000e-06   8.50046364e-04   5.86161693e-05  -7.53851412e-03  -3.80079406e-14  -1.25530736e-14  -4.38340026e-15
  1.68000000e-06   7.60101479e-04   4.24142482e-05  -7.35769156e-03  -3.67826781e-14  -1.30957056e-14  -3.87540199e-15
  1.76000000e-06   6.47724832e-04   3.02609884e-05  -7.17852257e-03  -3.55589452e-14  -1.34842926e-14  -3.26535991e-15
  1.84000000e-06   5.21859483e-04   1.77963872e-05  -6.99643934e-03  -3.43317679e-14  -1.37409912e-14  -2.59573446e-15
  1.92000000e-06   3.93822045e-04   1.04129936e-05  -6.81233509e-03  -3.30929141e-14  -1.39037189e-14  -1.93435852e-15
  2.00000000e-06   2.60997219e-04   3.93049249e-06  -6.62506558e-03  -3.18526557e-14  -1.39645211e-14  -1.26313346e-15
