       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.86179689e-04   1.00023969e-04  -1.04161764e-02  -1.42448624e-14   4.33793543e-14   1.61947252e-16
  8.00000000e-08   3.45536912e-04   1.86246355e-04  -1.04415877e-02  -1.59448707e-14   4.28205020e-14   2.36134690e-16
  1.60000000e-07   5.06421835e-04   2.67902524e-04  -1.04742765e-02  -1.76447115e-14   4.22205992e-14   2.26778233e-16
  2.40000000e-07   6.64167201e-04   3.49826712e-04  -1.05102165e-02  -1.93361397e-14   4.15636414e-14   1.61523051e-16
  3.20000000e-07   8.20798276e-04   4.29663794e-04  -1.05492296e-02  -2.10187652e-14   4.08466777e-14   2.82648378e-17
  4.00000000e-07   9.71129644e-04   5.04648871e-04  -1.05913649e-02  -2.26922011e-14   4.00707079e-14  -1.71406770e-16
  4.80000000e-07   1.12218728e-03   5.79420664e-04  -1.06390487e-02  -2.43585093e-14   3.92400178e-14  -4.32212705e-16
  5.60000000e-07   1.27506146e-03   6.52560302e-04  -1.06873816e-02  -2.60054245e-14   3.83336507e-14  -7.61972958e-16
  6.40000000e-07   1.42502440e-03   7.22369492e-04  -1.07416361e-02  -2.76441877e-14   3.73709180e-14  -1.15420322e-15
  7.20000000e-07   1.58097500e-03   7.90704454e-04  -1.08021515e-02  -2.92738819e-14   3.63456562e-14  -1.62399157e-15
  8.00000000e-07   1.72687727e-03   8.53743483e-04  -1.08606634e-02  -3.08708982e-14   3.52340894e-14  -2.13885445e-15
  8.80000000e-07   1.87247385e-03   9.15635258e-04  -1.09259445e-02  -3.24547910e-14   3.40592780e-14  -2.70776330e-15
  9.60000000e-07   2.01545442e-03   9.74362942e-04  -1.09921621e-02  -3.40063131e-14   3.28004921e-14  -3.32769747e-15
  1.04000000e-06   2.15921129e-03   1.03106361e-03  -1.10630668e-02  -3.55327101e-14   3.14655134e-14  -4.00247815e-15
  1.12000000e-06   2.29579491e-03   1.08333620e-03  -1.11352640e-02  -3.70203827e-14   3.00457772e-14  -4.70950021e-15
  1.20000000e-06   2.43560322e-03   1.13318481e-03  -1.12087578e-02  -3.84637726e-14   2.85344269e-14  -5.47319429e-15
  1.28000000e-06   2.57077408e-03   1.17941260e-03  -1.12848765e-02  -3.98632082e-14   2.69375021e-14  -6.26580830e-15
  1.36000000e-06   2.70432610e-03   1.22108812e-03  -1.13604929e-02  -4.12029472e-14   2.52444247e-14  -7.09480997e-15
  1.44000000e-06   2.83178350e-03   1.25821493e-03  -1.14401651e-02  -4.24945013e-14   2.34679688e-14  -7.93760209e-15
  1.52000000e-06   2.95728116e-03   1.29287330e-03  -1.15193910e-02  -4.37144732e-14   2.15954649e-14  -8.79871065e-15
  1.60000000e-06   3.07952270e-03   1.32170729e-03  -1.15951576e-02  -4.48472696e-14   1.96231008e-14  -9.67405473e-15
  1.68000000e-06   3.19618320e-03   1.34649985e-03  -1.16752645e-02  -4.59168028e-14   1.75688283e-14  -1.05438373e-14
  1.76000000e-06   3.30887761e-03   1.36905504e-03  -1.17523585e-02  -4.68871766e-14   1.54202357e-14  -1.14047557e-14
  1.84000000e-06   3.41519101e-03   1.38756608e-03  -1.18288579e-02  -4.77634624e-14   1.31869290e-14  -1.22432456e-14
  1.92000000e-06   3.51885190e-03   1.40015214e-03  -1.19032454e-02  -4.85355941e-14   1.08684283e-14  -1.30697225e-14
  2.00000000e-06   3.60990820e-03   1.40435045e-03  -1.19738780e-02  -4.91938469e-14   8.47697339e-15  -1.38368396e-14
  2.08000000e-06   3.70179517e-03   1.40759796e-03  -1.20412207e-02  -4.97289545e-14   6.00882496e-15  -1.45855970e-14
  2.16000000e-06   3.78067424e-03   1.40310340e-03  -1.21040949e-02  -5.01379781e-14   3.48411457e-15  -1.52565549e-14
  2.24000000e-06   3.85650743e-03   1.39784065e-03  -1.21599259e-02  -5.03994763e-14   9.02224535e-16  -1.58804248e-14
  2.32000000e-06   3.92454270e-03   1.38786920e-03  -1.22110100e-02  -5.05243042e-14  -1.71995455e-15  -1.64336825e-14
  2.40000000e-06   3.98673816e-03   1.37275931e-03  -1.22604728e-02  -5.05243042e-14  -4.37370268e-15  -1.69186961e-14
  2.48000000e-06   4.03460380e-03   1.35350113e-03  -1.22992022e-02  -5.03586389e-14  -7.03754049e-15  -1.72940058e-14
  2.56000000e-06   4.08116401e-03   1.33215558e-03  -1.23335347e-02  -5.00514114e-14  -9.71371611e-15  -1.76111881e-14
  2.64000000e-06   4.11966114e-03   1.30715884e-03  -1.23600741e-02  -4.95916399e-14  -1.23796033e-14  -1.78383121e-14
  2.72000000e-06   4.13250318e-03   1.27360194e-03  -1.23787839e-02  -4.89883296e-14  -1.49954086e-14  -1.78969607e-14
  2.80000000e-06   4.14149363e-03   1.23931242e-03  -1.23913788e-02  -4.82419739e-14  -1.75771347e-14  -1.78815765e-14
  2.88000000e-06   4.14078623e-03   1.20313357e-03  -1.23971389e-02  -4.73550325e-14  -2.01025231e-14  -1.77680583e-14
  2.96000000e-06   4.12189002e-03   1.16319058e-03  -1.23936036e-02  -4.63265101e-14  -2.25403951e-14  -1.75228740e-14
  3.04000000e-06   4.09687841e-03   1.12157330e-03  -1.23845053e-02  -4.51742566e-14  -2.49005272e-14  -1.71990078e-14
  3.12000000e-06   4.04508867e-03   1.07589058e-03  -1.23697599e-02  -4.39094596e-14  -2.71346432e-14  -1.67191252e-14
  3.20000000e-06   3.99140771e-03   1.02830100e-03  -1.23460907e-02  -4.25245327e-14  -2.92682078e-14  -1.61856315e-14
  3.28000000e-06   3.92406925e-03   9.82001078e-04  -1.23170291e-02  -4.10352834e-14  -3.12753297e-14  -1.55668790e-14
  3.36000000e-06   3.84091133e-03   9.31947816e-04  -1.22845408e-02  -3.94665844e-14  -3.31461820e-14  -1.48542926e-14
  3.44000000e-06   3.75095469e-03   8.82538816e-04  -1.22471484e-02  -3.78128052e-14  -3.48879678e-14  -1.40950448e-14
  3.52000000e-06   3.64971771e-03   8.32342785e-04  -1.22055775e-02  -3.60882593e-14  -3.64867796e-14  -1.32792952e-14
  3.60000000e-06   3.52906925e-03   7.82725946e-04  -1.21571498e-02  -3.42915263e-14  -3.79127582e-14  -1.23953782e-14
  3.68000000e-06   3.40307976e-03   7.34374084e-04  -1.21023929e-02  -3.24332221e-14  -3.91906920e-14  -1.14980130e-14
  3.76000000e-06   3.26955528e-03   6.86533257e-04  -1.20434813e-02  -3.05305523e-14  -4.03185570e-14  -1.05867528e-14
  3.84000000e-06   3.12039616e-03   6.36730229e-04  -1.19836485e-02  -2.86064165e-14  -4.12859363e-14  -9.64241864e-15
  3.92000000e-06   2.95882717e-03   5.86943179e-04  -1.19179113e-02  -2.66525787e-14  -4.20844710e-14  -8.68957358e-15
  4.00000000e-06   2.79408102e-03   5.41429122e-04  -1.18519608e-02  -2.46819443e-14  -4.27523681e-14  -7.77177135e-15
