     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.752017e+01   3.447681e+00   2.588397e+05   2.516447e+06  -2.914801e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.189130e-01   1.772154e+01   3.214391e+00   2.144236e+05   2.517496e+06  -2.917500e+06  -5.387617e+11   4.930766e+09  -3.534292e+10   3.859478e+06   2.228935e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.343787e-01   1.792294e+01   2.980875e+00   1.726669e+05   2.517286e+06  -2.920450e+06  -5.051741e+11  -1.017596e+10  -3.863968e+10   3.859478e+06   1.963333e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.466126e-01   1.812428e+01   2.747111e+00   1.336496e+05   2.515907e+06  -2.923682e+06  -4.700272e+11  -2.357212e+10  -4.177145e+10   3.859478e+06   1.706668e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.558386e-01   1.832546e+01   2.513081e+00   9.747394e+04   2.513607e+06  -2.927089e+06  -4.344053e+11  -3.388538e+10  -4.356535e+10   3.859478e+06   1.466052e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.622848e-01   1.852643e+01   2.278772e+00   6.417585e+04   2.510506e+06  -2.930667e+06  -3.977183e+11  -4.358819e+10  -4.604890e+10   3.859478e+06   1.240102e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.661863e-01   1.872713e+01   2.044171e+00   3.386010e+04   2.506757e+06  -2.934381e+06  -3.602922e+11  -4.966414e+10  -4.658454e+10   3.859478e+06   1.027918e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.677829e-01   1.892750e+01   1.809270e+00   6.567962e+03   2.502537e+06  -2.938168e+06  -3.218876e+11  -5.559660e+10  -4.807342e+10   3.859478e+06   8.334686e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.673197e-01   1.912752e+01   1.574062e+00  -1.763870e+04   2.497955e+06  -2.942019e+06  -2.832562e+11  -5.874709e+10  -4.818194e+10   3.859478e+06   6.575712e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.650442e-01   1.932717e+01   1.338546e+00  -3.871926e+04   2.493159e+06  -2.945883e+06  -2.433129e+11  -6.124417e+10  -4.863440e+10   3.859478e+06   4.993910e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.612107e-01   1.952642e+01   1.102720e+00  -5.657916e+04   2.488218e+06  -2.949769e+06  -2.030317e+11  -6.175264e+10  -4.819602e+10   3.859478e+06   3.620843e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.560776e-01   1.972528e+01   8.665849e-01  -7.120954e+04   2.483298e+06  -2.953596e+06  -1.626161e+11  -6.116265e+10  -4.750331e+10   3.859478e+06   2.480385e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.499052e-01   1.992375e+01   6.301454e-01  -8.254013e+04   2.478433e+06  -2.957385e+06  -1.206435e+11  -6.024959e+10  -4.712504e+10   3.859478e+06   1.560178e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.429605e-01   2.012184e+01   3.934056e-01  -9.051407e+04   2.473719e+06  -2.961096e+06  -7.836095e+10  -5.789411e+10  -4.596983e+10   3.859478e+06   8.873375e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.355145e-01   2.031955e+01   1.563715e-01  -9.506067e+04   2.469177e+06  -2.964742e+06  -3.523860e+10  -5.540483e+10  -4.501389e+10   3.859478e+06   4.845723e-20   0.000000e+00   0.000000e+00
