       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.15164314e-05   4.04598406e-05  -1.63619191e-03   4.68559216e-15   2.72742603e-15   1.86335286e-16
  8.00000000e-08   5.44533070e-05   5.34314272e-05  -1.59972593e-03   4.57732362e-15   2.68214184e-15   2.45392705e-16
  1.60000000e-07   6.33294695e-05   6.23522981e-05  -1.56445271e-03   4.46973254e-15   2.64071087e-15   2.86183263e-16
  2.40000000e-07   7.29212609e-05   7.18659767e-05  -1.53039078e-03   4.36700081e-15   2.59895338e-15   3.30127138e-16
  3.20000000e-07   8.19393902e-05   8.03994219e-05  -1.49758906e-03   4.26778699e-15   2.55825529e-15   3.70850805e-16
  4.00000000e-07   8.57683537e-05   8.48969989e-05  -1.46613776e-03   4.16952390e-15   2.52303400e-15   3.90011930e-16
  4.80000000e-07   9.29487783e-05   9.27679517e-05  -1.43583115e-03   4.07826592e-15   2.48536853e-15   4.24585009e-16
  5.60000000e-07   9.70383307e-05   9.60810020e-05  -1.40502548e-03   3.98226857e-15   2.44818366e-15   4.42452215e-16
  6.40000000e-07   1.02076770e-04   9.97244082e-05  -1.37745833e-03   3.89625459e-15   2.41461777e-15   4.63544628e-16
  7.20000000e-07   1.02710677e-04   1.02202559e-04  -1.35064012e-03   3.81191202e-15   2.38512934e-15   4.70362445e-16
  8.00000000e-07   1.03240169e-04   1.02445469e-04  -1.32356854e-03   3.72551107e-15   2.35405999e-15   4.72801484e-16
  8.80000000e-07   1.01390062e-04   1.01147549e-04  -1.29848908e-03   3.64381783e-15   2.32762557e-15   4.65834134e-16
  9.60000000e-07   9.96008097e-05   9.97871989e-05  -1.27375982e-03   3.56360265e-15   2.30070315e-15   4.58892191e-16
  1.04000000e-06   9.91943613e-05   9.90411077e-05  -1.25039077e-03   3.48819824e-15   2.27407924e-15   4.56846720e-16
  1.12000000e-06   9.52549562e-05   9.49565255e-05  -1.22560649e-03   3.40653692e-15   2.24689532e-15   4.38841425e-16
  1.20000000e-06   9.57027935e-05   9.55627647e-05  -1.20454616e-03   3.33963695e-15   2.22196367e-15   4.41618259e-16
  1.28000000e-06   8.92387470e-05   8.94683654e-05  -1.18304968e-03   3.26611822e-15   2.20143050e-15   4.12850529e-16
  1.36000000e-06   8.16714938e-05   8.16436174e-05  -1.16211751e-03   3.19306935e-15   2.18207847e-15   3.77703219e-16
  1.44000000e-06   7.85109488e-05   7.97469671e-05  -1.14284196e-03   3.13012720e-15   2.16125752e-15   3.65844974e-16
  1.52000000e-06   7.11905868e-05   7.18863191e-05  -1.12374740e-03   3.06284835e-15   2.14368296e-15   3.31166459e-16
  1.60000000e-06   6.30402518e-05   6.38881594e-05  -1.10547610e-03   2.99804834e-15   2.12770743e-15   2.93930403e-16
  1.68000000e-06   5.19301655e-05   5.28068901e-05  -1.08774970e-03   2.93238357e-15   2.11469670e-15   2.42656670e-16
  1.76000000e-06   4.06031852e-05   4.13765914e-05  -1.07024995e-03   2.86738123e-15   2.10163329e-15   1.90033397e-16
  1.84000000e-06   2.53162715e-05   2.56323608e-05  -1.05405684e-03   2.80240030e-15   2.09398251e-15   1.18228958e-16
