     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.664476e+01   2.767867e+00  -8.054222e+04   7.487303e+05  -1.091924e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.326417e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.315140e-02   1.670457e+01   2.680482e+00  -9.062232e+04   7.464629e+05  -1.092686e+06  -1.241213e+11  -2.889907e+10  -9.448356e+09   1.326417e+06   1.474264e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.550840e-02   1.676419e+01   2.593038e+00  -1.004032e+05   7.441188e+05  -1.093430e+06  -1.204212e+11  -2.958753e+10  -9.077965e+09   1.326417e+06   1.395595e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.709472e-02   1.682362e+01   2.505534e+00  -1.098892e+05   7.417233e+05  -1.094145e+06  -1.167241e+11  -3.028911e+10  -8.810131e+09   1.326417e+06   1.319806e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.793387e-02   1.688286e+01   2.417975e+00  -1.190825e+05   7.392850e+05  -1.094833e+06  -1.130518e+11  -3.064464e+10  -8.396506e+09   1.326417e+06   1.244943e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.804953e-02   1.694191e+01   2.330362e+00  -1.279766e+05   7.368234e+05  -1.095489e+06  -1.093111e+11  -3.084495e+10  -7.976482e+09   1.326417e+06   1.170343e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.746561e-02   1.700076e+01   2.242698e+00  -1.365718e+05   7.343682e+05  -1.096100e+06  -1.055957e+11  -3.072988e+10  -7.431597e+09   1.326417e+06   1.096863e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.620591e-02   1.705941e+01   2.154987e+00  -1.448717e+05   7.319222e+05  -1.096670e+06  -1.019119e+11  -3.041664e+10  -6.837592e+09   1.326417e+06   1.025361e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.429395e-02   1.711786e+01   2.067232e+00  -1.528782e+05   7.295024e+05  -1.097195e+06  -9.823366e+10  -3.007391e+10  -6.308184e+09   1.326417e+06   9.564006e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.175327e-02   1.717613e+01   1.979437e+00  -1.605906e+05   7.271185e+05  -1.097676e+06  -9.460146e+10  -2.946776e+10  -5.679769e+09   1.326417e+06   8.892315e-21   0.000000e+00   0.000000e+00
