       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.56012737e-04   1.07955550e-04  -4.32873094e-03  -1.26128802e-16   1.51790535e-14   3.74009242e-16
  8.00000000e-08   2.73431795e-04   1.88588964e-04  -4.26673611e-03  -1.55613351e-16   1.46544012e-14   6.37749473e-16
  1.60000000e-07   3.95291842e-04   2.74530756e-04  -4.20098610e-03  -1.55818240e-16   1.41055921e-14   9.07126352e-16
  2.40000000e-07   5.22775774e-04   3.61529016e-04  -4.13704024e-03  -1.38910062e-16   1.35503974e-14   1.16659320e-15
  3.20000000e-07   6.43470132e-04   4.40976861e-04  -4.07093937e-03  -1.26533585e-16   1.30065657e-14   1.38891136e-15
  4.00000000e-07   7.52736260e-04   5.17683848e-04  -4.00647815e-03  -1.08321773e-16   1.24996602e-14   1.59475086e-15
  4.80000000e-07   8.73812841e-04   5.99207015e-04  -3.94312543e-03  -6.55614147e-17   1.19693469e-14   1.80436264e-15
  5.60000000e-07   9.93917912e-04   6.80899011e-04  -3.87630183e-03  -8.73758838e-18   1.14320788e-14   2.00588268e-15
  6.40000000e-07   1.12581855e-03   7.71520815e-04  -3.80896406e-03   8.28052818e-17   1.08670666e-14   2.22564238e-15
  7.20000000e-07   1.25260685e-03   8.58789782e-04  -3.74455027e-03   1.75729634e-16   1.03297266e-14   2.42784396e-15
  8.00000000e-07   1.37908821e-03   9.49178027e-04  -3.67885418e-03   2.87559966e-16   9.79323941e-15   2.63454264e-15
  8.80000000e-07   1.50610770e-03   1.03557289e-03  -3.61477818e-03   3.98189365e-16   9.26614399e-15   2.82050047e-15
  9.60000000e-07   1.63126605e-03   1.12271444e-03  -3.55001641e-03   5.20341744e-16   8.74643554e-15   3.00521576e-15
  1.04000000e-06   1.76650223e-03   1.21544437e-03  -3.48143930e-03   6.67440215e-16   8.19372758e-15   3.19926724e-15
  1.12000000e-06   1.89380788e-03   1.30516518e-03  -3.41569448e-03   8.13364025e-16   7.67675926e-15   3.38431735e-15
  1.20000000e-06   2.03128768e-03   1.40287170e-03  -3.34855920e-03   9.87123527e-16   7.13632899e-15   3.58855410e-15
  1.28000000e-06   2.16193590e-03   1.49189751e-03  -3.28036075e-03   1.14730989e-15   6.61535877e-15   3.76478341e-15
  1.36000000e-06   2.29680106e-03   1.58687260e-03  -3.21375369e-03   1.32690508e-15   6.09678122e-15   3.95875144e-15
  1.44000000e-06   2.43265645e-03   1.68210807e-03  -3.14220552e-03   1.51648397e-15   5.56521411e-15   4.15325351e-15
  1.52000000e-06   2.57254236e-03   1.77585931e-03  -3.07161309e-03   1.70693589e-15   5.03494134e-15   4.34055721e-15
  1.60000000e-06   2.71025031e-03   1.87029796e-03  -3.00139490e-03   1.90305983e-15   4.51901188e-15   4.53444736e-15
  1.68000000e-06   2.84468164e-03   1.96692954e-03  -2.92965068e-03   2.10910412e-15   4.01322050e-15   4.74235780e-15
  1.76000000e-06   2.98929699e-03   2.06864510e-03  -2.85968772e-03   2.32819679e-15   3.49860253e-15   4.96454160e-15
  1.84000000e-06   3.13824987e-03   2.17406708e-03  -2.78745134e-03   2.55970274e-15   2.97498359e-15   5.20217176e-15
  1.92000000e-06   3.28805464e-03   2.27788481e-03  -2.71683646e-03   2.78711027e-15   2.46502948e-15   5.43986518e-15
  2.00000000e-06   3.43490775e-03   2.38043066e-03  -2.64618677e-03   3.01178579e-15   1.97164832e-15   5.68311303e-15
  2.08000000e-06   3.57837330e-03   2.48395866e-03  -2.57190430e-03   3.24122905e-15   1.48268338e-15   5.94160977e-15
  2.16000000e-06   3.73668427e-03   2.59535737e-03  -2.50057804e-03   3.48386554e-15   9.82283681e-16   6.22555365e-15
  2.24000000e-06   3.89386942e-03   2.70549368e-03  -2.42558502e-03   3.72427141e-15   4.82646077e-16   6.51703500e-15
  2.32000000e-06   4.05156127e-03   2.81778725e-03  -2.35445200e-03   3.96210348e-15   8.60632030e-18   6.82832172e-15
  2.40000000e-06   4.19782692e-03   2.92367058e-03  -2.27928617e-03   4.18489629e-15  -4.43265431e-16   7.13886144e-15
  2.48000000e-06   4.34848674e-03   3.03406300e-03  -2.20561242e-03   4.41015196e-15  -8.86127194e-16   7.47589260e-15
  2.56000000e-06   4.51255583e-03   3.15358546e-03  -2.12906263e-03   4.65002900e-15  -1.35395979e-15   7.85025641e-15
  2.64000000e-06   4.67769497e-03   3.27556939e-03  -2.05592265e-03   4.88300086e-15  -1.79549973e-15   8.24929117e-15
  2.72000000e-06   4.84078093e-03   3.39790752e-03  -1.98364030e-03   5.10563682e-15  -2.21296795e-15   8.66881405e-15
  2.80000000e-06   5.00294177e-03   3.51959811e-03  -1.91056588e-03   5.31602588e-15  -2.61432914e-15   9.10430787e-15
  2.88000000e-06   5.16561829e-03   3.64235145e-03  -1.83758674e-03   5.51548078e-15  -2.99815965e-15   9.56173485e-15
  2.96000000e-06   5.33448664e-03   3.77013252e-03  -1.76483738e-03   5.70994426e-15  -3.37355893e-15   1.00524033e-14
  3.04000000e-06   5.50794640e-03   3.90252827e-03  -1.69182310e-03   5.89695552e-15  -3.73741376e-15   1.05772005e-14
  3.12000000e-06   5.67659633e-03   4.03465118e-03  -1.61930927e-03   6.06465595e-15  -4.06751638e-15   1.11254806e-14
  3.20000000e-06   5.84282237e-03   4.16818828e-03  -1.55111199e-03   6.21135036e-15  -4.35232976e-15   1.17015967e-14
  3.28000000e-06   6.01517998e-03   4.30407985e-03  -1.48401249e-03   6.33956310e-15  -4.61817736e-15   1.23021936e-14
  3.36000000e-06   6.18975999e-03   4.44557190e-03  -1.41426461e-03   6.45570105e-15  -4.87073869e-15   1.29438444e-14
  3.44000000e-06   6.36841724e-03   4.59394531e-03  -1.34249577e-03   6.55840862e-15  -5.10831565e-15   1.36308510e-14
  3.52000000e-06   6.54642244e-03   4.74380112e-03  -1.27965098e-03   6.62768924e-15  -5.27654142e-15   1.43451540e-14
  3.60000000e-06   6.72671123e-03   4.89698404e-03  -1.21484536e-03   6.67243616e-15  -5.42184014e-15   1.50907163e-14
  3.68000000e-06   6.89583526e-03   5.04393876e-03  -1.15174072e-03   6.67325013e-15  -5.50703429e-15   1.58373230e-14
  3.76000000e-06   7.07780186e-03   5.20115774e-03  -1.09169969e-03   6.65189570e-15  -5.56068953e-15   1.66334905e-14
  3.84000000e-06   7.25349593e-03   5.35976129e-03  -1.03348368e-03   6.59310548e-15  -5.55689054e-15   1.74549993e-14
  3.92000000e-06   7.43356645e-03   5.52387613e-03  -9.77883860e-04   6.49924856e-15  -5.50479334e-15   1.83097403e-14
  4.00000000e-06   7.62163639e-03   5.69865753e-03  -9.24905513e-04   6.37321264e-15  -5.40509966e-15   1.92154736e-14
  4.08000000e-06   7.80290910e-03   5.87128903e-03  -8.72349803e-04   6.19678426e-15  -5.24531976e-15   2.01251331e-14
  4.16000000e-06   7.98161260e-03   6.04354269e-03  -8.22021102e-04   5.96929298e-15  -5.02179222e-15   2.10398107e-14
  4.24000000e-06   8.16181749e-03   6.22266068e-03  -7.78642724e-04   5.69315931e-15  -4.71648652e-15   2.19836794e-14
