       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.29251339e-05   4.99123890e-05  -1.15135393e-03   6.04642836e-15   1.37946185e-15   3.37741730e-16
  8.00000000e-08   7.03440299e-05   6.66340325e-05  -1.05194003e-03   5.62996726e-15   1.16783594e-15   4.50455530e-16
  1.60000000e-07   8.03748754e-05   7.67041793e-05  -9.50867369e-04   5.17179658e-15   9.86793364e-16   5.16763638e-16
  2.40000000e-07   8.79567685e-05   8.42562381e-05  -8.60473280e-04   4.75515196e-15   8.29150611e-16   5.67256326e-16
  3.20000000e-07   9.89937931e-05   9.65915402e-05  -7.73001797e-04   4.37939432e-15   6.53316183e-16   6.42479324e-16
  4.00000000e-07   1.06335980e-04   1.02447273e-04  -6.92318978e-04   4.00434076e-15   5.03357541e-16   6.89527690e-16
  4.80000000e-07   1.11978743e-04   1.07977470e-04  -6.12491819e-04   3.63254459e-15   3.60346920e-16   7.27645842e-16
  5.60000000e-07   1.19941447e-04   1.17068062e-04  -5.39235892e-04   3.31279929e-15   2.12437435e-16   7.82981229e-16
  6.40000000e-07   1.15549997e-04   1.13680368e-04  -4.71792420e-04   2.95692447e-15   1.36056465e-16   7.56984528e-16
  7.20000000e-07   1.19110936e-04   1.17643672e-04  -4.05006565e-04   2.64316740e-15   1.68584757e-17   7.82242716e-16
  8.00000000e-07   1.17183231e-04   1.15683882e-04  -3.45861087e-04   2.33672816e-15  -6.31258120e-17   7.70606253e-16
  8.80000000e-07   1.15791820e-04   1.14841333e-04  -2.90402710e-04   2.05466346e-15  -1.41504495e-16   7.63294040e-16
  9.60000000e-07   1.09028528e-04   1.08196989e-04  -2.37677726e-04   1.75592113e-15  -1.88517961e-16   7.19665333e-16
  1.04000000e-06   1.04187243e-04   1.03947254e-04  -1.89417414e-04   1.49207340e-15  -2.39397740e-16   6.89325619e-16
  1.12000000e-06   9.65862613e-05   9.64112014e-05  -1.46705345e-04   1.23877959e-15  -2.67615356e-16   6.39703829e-16
  1.20000000e-06   8.79108959e-05   8.79131462e-05  -1.05329734e-04   9.87127550e-16  -2.88645791e-16   5.82964616e-16
  1.28000000e-06   7.92332919e-05   7.94325309e-05  -7.23884642e-05   7.77772883e-16  -2.96380373e-16   5.26095740e-16
  1.36000000e-06   6.20135795e-05   6.19141433e-05  -3.65441684e-05   5.06626180e-16  -2.64522032e-16   4.11558082e-16
