     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.396163e+01   1.689517e+00   4.893032e+05   6.798369e+05  -2.137207e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.295484e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.389937e-01   1.401608e+01   1.518526e+00   4.856455e+05   6.813006e+05  -2.137575e+06  -4.175192e+10   1.392595e+10  -5.047262e+09   2.295484e+06   5.307105e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.777203e-01   1.407062e+01   1.347503e+00   4.826289e+05   6.820857e+05  -2.138008e+06  -3.363157e+10   5.646601e+09  -5.790490e+09   2.295484e+06   3.235449e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.162311e-01   1.412519e+01   1.176443e+00   4.802459e+05   6.821945e+05  -2.138510e+06  -2.571707e+10  -3.047620e+09  -6.747502e+09   2.295484e+06   1.936630e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.545774e-01   1.417975e+01   1.005340e+00   4.785220e+05   6.815784e+05  -2.139092e+06  -1.733334e+10  -1.222548e+10  -7.772930e+09   2.295484e+06   1.379903e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.928122e-01   1.423423e+01   8.341865e-01   4.774586e+05   6.802742e+05  -2.139745e+06  -9.172881e+09  -2.025545e+10  -8.486494e+09   2.295484e+06   1.531564e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.309883e-01   1.428858e+01   6.629789e-01   4.770523e+05   6.783167e+05  -2.140457e+06  -9.485990e+08  -2.899989e+10  -9.401567e+09   2.295484e+06   2.515239e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.691580e-01   1.434274e+01   4.917112e-01   4.773021e+05   6.756342e+05  -2.141250e+06   7.661528e+09  -3.865143e+10  -1.048798e+10   2.295484e+06   4.495362e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.073753e-01   1.439666e+01   3.203769e-01   4.782416e+05   6.722201e+05  -2.142114e+06   1.578372e+10  -4.659492e+10  -1.109821e+10   2.295484e+06   6.876786e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.456943e-01   1.445028e+01   1.489717e-01   4.798470e+05   6.681539e+05  -2.143027e+06   2.439321e+10  -5.533999e+10  -1.179204e+10   2.295484e+06   1.026523e-20   0.000000e+00   0.000000e+00
