     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.810265e+00   1.823031e+01   2.626350e+06  -4.591756e+05   2.790521e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.104321e-01   9.787532e+00   1.845495e+01   2.622244e+06  -9.635212e+04   2.830218e+06  -5.435585e+11   5.021664e+12   6.746655e+11   3.859480e+06   1.985218e-16   0.000000e+00  3.275922e-318
       16000   1.599900e-07   5.172216e-01   9.796885e+00   1.868380e+01   2.530733e+06   3.422550e+05   2.893762e+06  -1.792030e+12   5.913264e+12   8.679686e+11   3.859483e+06   2.976313e-16   0.000000e+00  3.275922e-318
       24000   2.399900e-07   7.124859e-01   9.843935e+00   1.891796e+01   2.332796e+06   8.419383e+05   2.957169e+06  -3.126286e+12   6.477401e+12   6.221950e+11   3.859488e+06   3.984462e-16   0.000000e+00  3.275927e-318
       32000   3.199900e-07   8.879114e-01   9.932251e+00   1.915580e+01   2.040185e+06   1.366413e+06   2.977625e+06  -4.087818e+12   6.545688e+12  -2.027175e+11   3.859494e+06   4.556391e-16   0.000000e+00  3.275932e-318
       40000   3.999900e-07   1.037693e+00   1.006202e+01   1.939214e+01   1.702377e+06   1.870926e+06   2.915010e+06  -4.236030e+12   6.022911e+12  -1.391604e+12   3.859500e+06   4.293396e-16   0.000000e+00  3.275937e-318
       48000   4.799900e-07   1.160824e+00   1.023010e+01   1.961962e+01   1.383989e+06   2.319642e+06   2.756740e+06  -3.629441e+12   5.164016e+12  -2.522945e+12   3.859505e+06   3.532697e-16   0.000000e+00  3.275942e-318
       56000   5.599900e-07   1.260987e+00   1.043115e+01   1.983114e+01   1.137753e+06   2.686592e+06   2.526570e+06  -1.848893e+12   2.890517e+12  -2.240938e+12   3.859509e+06   1.285098e-16   0.000000e+00  3.275947e-318
       64000   6.399900e-07   1.351473e+00   1.064647e+01   2.003305e+01   1.175260e+06   2.602099e+06   2.596856e+06   1.776318e+12  -3.663268e+12   2.866850e+12   3.859510e+06   1.895679e-16   0.000000e+00  3.275947e-318
       72000   7.199900e-07   1.450582e+00   1.084331e+01   2.024914e+01   1.295839e+06   2.324226e+06   2.795463e+06   1.260494e+12  -3.251349e+12   2.119018e+12   3.859512e+06   1.273071e-16   0.000000e+00  3.275947e-318
       80000   7.999900e-07   1.557823e+00   1.101940e+01   2.047888e+01   1.379989e+06   2.085114e+06   2.940030e+06   8.589708e+11  -2.713070e+12   1.521003e+12   3.859514e+06   7.961023e-17   0.000000e+00  3.275947e-318
       88000   8.799900e-07   1.670641e+00   1.117810e+01   2.071845e+01   1.436538e+06   1.889333e+06   3.043457e+06   5.684524e+11  -2.185819e+12   1.088630e+12   3.859515e+06   4.806328e-17   0.000000e+00  3.275952e-318
       96000   9.599900e-07   1.787113e+00   1.132280e+01   2.096505e+01   1.472232e+06   1.734675e+06   3.117578e+06   3.359336e+11  -1.692898e+12   7.833297e+11   3.859515e+06   2.746742e-17   0.000000e+00  3.275952e-318
      104000   1.039990e-06   1.905777e+00   1.145660e+01   2.121673e+01   1.492032e+06   1.615774e+06   3.171588e+06   1.643712e+11  -1.289928e+12   5.798373e+11   3.859515e+06   1.549963e-17   0.000000e+00  3.275952e-318
      112000   1.119990e-06   2.025500e+00   1.158212e+01   2.147215e+01   1.499124e+06   1.526867e+06   3.212035e+06   1.891194e+10  -9.457479e+11   4.407458e+11   3.859515e+06   8.327027e-18   0.000000e+00  3.275952e-318
      120000   1.199990e-06   2.145357e+00   1.170156e+01   2.173041e+01   1.495723e+06   1.462848e+06   3.243262e+06  -9.937445e+10  -6.658850e+11   3.461734e+11   3.859516e+06   4.382082e-18   0.000000e+00  3.275952e-318
      128000   1.279990e-06   2.264584e+00   1.181672e+01   2.199090e+01   1.483550e+06   1.419135e+06   3.268179e+06  -2.034155e+11  -4.320413e+11   2.799434e+11   3.859516e+06   2.342797e-18   0.000000e+00  3.275952e-318
      136000   1.359990e-06   2.382516e+00   1.192907e+01   2.225320e+01   1.463469e+06   1.392410e+06   3.288664e+06  -2.972384e+11  -2.421140e+11   2.347833e+11   3.859516e+06   1.545144e-18   0.000000e+00  3.275952e-318
      144000   1.439990e-06   2.498545e+00   1.203988e+01   2.251700e+01   1.436039e+06   1.379876e+06   3.305994e+06  -3.869542e+11  -7.734607e+10   2.003668e+11   3.859516e+06   1.497436e-18   0.000000e+00  3.275952e-318
      152000   1.519990e-06   2.612099e+00   1.215017e+01   2.278210e+01   1.401731e+06   1.379246e+06   3.320947e+06  -4.674271e+11   5.510564e+10   1.744097e+11   3.859516e+06   1.926157e-18   0.000000e+00  3.275952e-318
      160000   1.599990e-06   2.722652e+00   1.226082e+01   2.304830e+01   1.360984e+06   1.388581e+06   3.333980e+06  -5.503292e+11   1.737159e+11   1.523028e+11   3.859516e+06   2.723488e-18   0.000000e+00  3.275952e-318
      168000   1.679990e-06   2.829683e+00   1.237258e+01   2.331549e+01   1.313750e+06   1.406626e+06   3.345344e+06  -6.266125e+11   2.704991e+11   1.323410e+11   3.859516e+06   3.695152e-18   0.000000e+00  3.275952e-318
      176000   1.759990e-06   2.932697e+00   1.248606e+01   2.358352e+01   1.260562e+06   1.431655e+06   3.355177e+06  -7.033400e+11   3.536757e+11   1.133379e+11   3.859516e+06   4.836527e-18   0.000000e+00  3.275952e-318
      184000   1.839990e-06   3.031207e+00   1.260181e+01   2.385227e+01   1.201239e+06   1.462889e+06   3.363457e+06  -7.761375e+11   4.221245e+11   9.359823e+10   3.859516e+06   6.034752e-18   0.000000e+00  3.275952e-318
      192000   1.919990e-06   3.124755e+00   1.272025e+01   2.412163e+01   1.136556e+06   1.498826e+06   3.370107e+06  -8.441320e+11   4.765442e+11   7.274429e+10   3.859516e+06   7.224386e-18   0.000000e+00  3.275952e-318
      200000   1.999990e-06   3.212898e+00   1.284174e+01   2.439144e+01   1.066014e+06   1.539069e+06   3.375017e+06  -9.195800e+11   5.276754e+11   4.982718e+10   3.859516e+06   8.612868e-18   0.000000e+00  3.275952e-318
      208000   2.079990e-06   3.295169e+00   1.296659e+01   2.466158e+01   9.898899e+05   1.582714e+06   3.378017e+06  -9.847054e+11   5.634514e+11   2.456484e+10   3.859516e+06   9.845097e-18   0.000000e+00  3.275952e-318
