       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.17928434e-02  -7.35843908e-03  -5.20931509e-02   9.78094885e-14  -2.92386930e-14  -1.80119809e-14
  8.00000000e-08  -8.37491805e-03  -5.24455670e-03  -4.13286179e-02   7.60776952e-14  -3.42400595e-15  -1.49820415e-14
  1.60000000e-07  -6.90121727e-03  -4.34046090e-03  -3.44546070e-02   6.27198954e-14   6.98986883e-15  -1.34432785e-14
  2.40000000e-07  -5.83658250e-03  -3.67774636e-03  -2.96732084e-02   5.22773646e-14   1.33213726e-14  -1.19337881e-14
  3.20000000e-07  -5.09121146e-03  -3.22380214e-03  -2.62882862e-02   4.44414562e-14   1.72688806e-14  -1.07246362e-14
  4.00000000e-07  -4.63015683e-03  -2.94343707e-03  -2.36401520e-02   3.84649609e-14   1.91092476e-14  -9.91303564e-15
  4.80000000e-07  -4.18942825e-03  -2.67404493e-03  -2.15953911e-02   3.33085786e-14   2.07468035e-14  -9.03071328e-15
  5.60000000e-07  -3.78268267e-03  -2.41630216e-03  -2.00395252e-02   2.88217504e-14   2.23096082e-14  -8.13044667e-15
  6.40000000e-07  -3.43960238e-03  -2.20041829e-03  -1.87777996e-02   2.49604315e-14   2.34990305e-14  -7.32576015e-15
  7.20000000e-07  -3.11842251e-03  -2.00152682e-03  -1.76618592e-02   2.14437969e-14   2.43799805e-14  -6.54902761e-15
  8.00000000e-07  -2.79161027e-03  -1.79789373e-03  -1.68715939e-02   1.82162448e-14   2.56535763e-14  -5.74783037e-15
  8.80000000e-07  -2.47411784e-03  -1.60152679e-03  -1.62395801e-02   1.51801122e-14   2.69396137e-14  -4.96945727e-15
  9.60000000e-07  -2.16532353e-03  -1.40211826e-03  -1.56365461e-02   1.22010363e-14   2.79742081e-14  -4.19800758e-15
  1.04000000e-06  -1.82676786e-03  -1.18703790e-03  -1.51388329e-02   9.23115700e-15   2.91962837e-14  -3.40318679e-15
  1.12000000e-06  -1.48092195e-03  -9.61084843e-04  -1.48030655e-02   6.25101586e-15   3.06641421e-14  -2.61622220e-15
  1.20000000e-06  -1.13455681e-03  -7.38814978e-04  -1.45359828e-02   3.29138275e-15   3.21215672e-14  -1.88952864e-15
  1.28000000e-06  -7.61754971e-04  -4.91048826e-04  -1.41897757e-02   2.03551641e-16   3.33323857e-14  -1.16442188e-15
  1.36000000e-06  -3.53388257e-04  -2.30802580e-04  -1.40204705e-02  -2.99221685e-15   3.50290423e-14  -5.01222767e-16
  1.44000000e-06   6.99664723e-05   4.46791597e-05  -1.38060718e-02  -6.28437777e-15   3.65184422e-14   8.63328530e-17
  1.52000000e-06   5.14534279e-04   3.35144704e-04  -1.36347702e-02  -9.71085174e-15   3.80681440e-14   5.69263042e-16
  1.60000000e-06   9.91849070e-04   6.43231775e-04  -1.34978912e-02  -1.32908892e-14   3.97185931e-14   9.16121262e-16
  1.68000000e-06   1.50467834e-03   9.72598629e-04  -1.33339930e-02  -1.70059712e-14   4.13268270e-14   1.09538822e-15
  1.76000000e-06   2.04259959e-03   1.32102831e-03  -1.31635371e-02  -2.08484610e-14   4.28908261e-14   1.06923674e-15
  1.84000000e-06   2.61616195e-03   1.68614315e-03  -1.29759211e-02  -2.47882528e-14   4.44436228e-14   7.77457448e-16
  1.92000000e-06   3.21318733e-03   2.06651992e-03  -1.27888044e-02  -2.88246970e-14   4.59622538e-14   1.84752377e-16
  2.00000000e-06   3.84388351e-03   2.45722212e-03  -1.25574559e-02  -3.28500106e-14   4.74076393e-14  -7.78861087e-16
  2.08000000e-06   4.49847794e-03   2.85956182e-03  -1.22608355e-02  -3.67902253e-14   4.87020585e-14  -2.13961517e-15
  2.16000000e-06   5.17699993e-03   3.26938004e-03  -1.19367447e-02  -4.06439552e-14   4.99403305e-14  -3.94913644e-15
  2.24000000e-06   5.86652414e-03   3.68660517e-03  -1.15405924e-02  -4.42763546e-14   5.09883015e-14  -6.21931393e-15
  2.32000000e-06   6.56400995e-03   4.08990151e-03  -1.10976265e-02  -4.75646570e-14   5.18972229e-14  -9.00736311e-15
  2.40000000e-06   7.28392925e-03   4.49843885e-03  -1.05247320e-02  -5.03395871e-14   5.26649259e-14  -1.23290591e-14
  2.48000000e-06   7.98122338e-03   4.88098936e-03  -9.95521165e-03  -5.26866067e-14   5.32672060e-14  -1.61229029e-14
  2.56000000e-06   8.67762844e-03   5.25541416e-03  -9.24069651e-03  -5.42390603e-14   5.36757376e-14  -2.04073557e-14
  2.64000000e-06   9.33254946e-03   5.60198514e-03  -8.52275912e-03  -5.52118047e-14   5.38636445e-14  -2.50533377e-14
  2.72000000e-06   9.98090578e-03   5.91590051e-03  -7.69940204e-03  -5.52140441e-14   5.39533496e-14  -3.01196797e-14
  2.80000000e-06   1.05816591e-02   6.20784879e-03  -6.82880655e-03  -5.44186935e-14   5.38055028e-14  -3.54122837e-14
  2.88000000e-06   1.11490804e-02   6.45843935e-03  -5.87433247e-03  -5.25492149e-14   5.35057233e-14  -4.09088101e-14
  2.96000000e-06   1.16672418e-02   6.67395442e-03  -4.89062198e-03  -4.97961903e-14   5.30042524e-14  -4.64636669e-14
  3.04000000e-06   1.21471226e-02   6.85456849e-03  -3.86303843e-03  -4.60875342e-14   5.23501014e-14  -5.20299186e-14
  3.12000000e-06   1.25473191e-02   6.97807305e-03  -2.79667096e-03  -4.13416062e-14   5.13596216e-14  -5.73307111e-14
  3.20000000e-06   1.29020284e-02   7.07493714e-03  -1.73708187e-03  -3.59037727e-14   5.01494179e-14  -6.24193468e-14
  3.28000000e-06   1.24771025e-02   6.72737470e-03  -6.59531469e-04  -2.81403375e-14   4.59697215e-14  -6.34607105e-14
  3.36000000e-06  -9.49389872e-03  -5.25672784e-03  -3.99318829e-04   1.75383949e-14  -3.53708386e-14   4.86506673e-14
  3.44000000e-06  -1.55106564e-02  -8.35401908e-03  -1.49833804e-03   2.64346660e-14  -6.25566377e-14   7.51367978e-14
  3.52000000e-06  -1.55053213e-02  -8.22563661e-03  -2.69091845e-03   2.34859936e-14  -6.73148524e-14   7.04404985e-14
  3.60000000e-06  -1.53270765e-02  -8.01333719e-03  -3.98119958e-03   2.01892923e-14  -7.08562177e-14   6.48929879e-14
  3.68000000e-06  -1.49871211e-02  -7.73375491e-03  -5.27322162e-03   1.70195079e-14  -7.30569335e-14   5.87745053e-14
  3.76000000e-06  -1.44852432e-02  -7.37937119e-03  -6.53289072e-03   1.40228959e-14  -7.38317151e-14   5.23055700e-14
  3.84000000e-06  -1.38263317e-02  -6.97512077e-03  -7.74121376e-03   1.13122884e-14  -7.31646620e-14   4.57195620e-14
  3.92000000e-06  -1.30543894e-02  -6.52168353e-03  -8.80695477e-03   9.07064760e-15  -7.12647269e-14   3.93273542e-14
  4.00000000e-06  -1.22080400e-02  -6.04497616e-03  -9.75421261e-03   7.21863117e-15  -6.83938500e-14   3.33511138e-14
  4.08000000e-06  -1.13177851e-02  -5.56326079e-03  -1.05520200e-02   5.81099965e-15  -6.47802660e-14   2.79208975e-14
  4.16000000e-06  -1.04183802e-02  -5.09417956e-03  -1.12396346e-02   4.73631182e-15  -6.07027853e-14   2.31222990e-14
  4.24000000e-06  -9.54453527e-03  -4.64685371e-03  -1.17651420e-02   4.06244803e-15  -5.64264610e-14   1.89909591e-14
  4.32000000e-06  -8.69960403e-03  -4.21354013e-03  -1.22014879e-02   3.52354754e-15  -5.20488862e-14   1.54617702e-14
