       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.82456648e-04   9.50244038e-05  -1.73506409e-02  -3.74664309e-14   4.64145398e-14  -3.55729138e-16
  8.00000000e-08   5.95355762e-04   1.95255610e-04  -1.75189149e-02  -4.09898933e-14   4.45690552e-14  -8.96243355e-16
  1.60000000e-07   9.05229292e-04   2.90203907e-04  -1.76841908e-02  -4.44224911e-14   4.24234278e-14  -1.57774229e-15
  2.40000000e-07   1.19781087e-03   3.69805538e-04  -1.78395942e-02  -4.77077451e-14   3.99476942e-14  -2.37516484e-15
  3.20000000e-07   1.47074311e-03   4.39222597e-04  -1.79978791e-02  -5.08555129e-14   3.71715322e-14  -3.24865047e-15
  4.00000000e-07   1.72747310e-03   4.95942379e-04  -1.81499485e-02  -5.38114617e-14   3.40834467e-14  -4.19033843e-15
  4.80000000e-07   1.96209881e-03   5.39488616e-04  -1.83036327e-02  -5.65698602e-14   3.06992773e-14  -5.15928977e-15
  5.60000000e-07   2.17269096e-03   5.71411830e-04  -1.84597367e-02  -5.91091474e-14   2.70257081e-14  -6.12051529e-15
  6.40000000e-07   2.36601849e-03   5.93609351e-04  -1.86181636e-02  -6.14059294e-14   2.30779875e-14  -7.06773546e-15
  7.20000000e-07   2.52913199e-03   6.01437827e-04  -1.87904193e-02  -6.34691080e-14   1.88649340e-14  -7.93892167e-15
  8.00000000e-07   2.66337770e-03   6.00715043e-04  -1.89777178e-02  -6.52859381e-14   1.43933699e-14  -8.70677913e-15
  8.80000000e-07   2.78031803e-03   5.90230263e-04  -1.91842814e-02  -6.68458730e-14   9.68181937e-15  -9.38988956e-15
  9.60000000e-07   2.87116901e-03   5.73895421e-04  -1.94047168e-02  -6.81086876e-14   4.72484121e-15  -9.93778937e-15
  1.04000000e-06   2.93906205e-03   5.48748014e-04  -1.96517230e-02  -6.90884726e-14  -4.64917994e-16  -1.03456797e-14
  1.12000000e-06   2.97839752e-03   5.20669369e-04  -1.99353253e-02  -6.97942752e-14  -5.89505265e-15  -1.05814411e-14
  1.20000000e-06   2.98861940e-03   4.85356993e-04  -2.02390535e-02  -7.01299959e-14  -1.15559927e-14  -1.06329403e-14
  1.28000000e-06   2.96181384e-03   4.47165215e-04  -2.05889464e-02  -7.01482221e-14  -1.74637627e-14  -1.04704320e-14
  1.36000000e-06   2.90333731e-03   4.03213057e-04  -2.09689230e-02  -6.97446910e-14  -2.35956569e-14  -1.01105069e-14
  1.44000000e-06   2.79427754e-03   3.58149615e-04  -2.13897010e-02  -6.89048258e-14  -2.99630834e-14  -9.50319382e-15
  1.52000000e-06   2.63266700e-03   3.07903585e-04  -2.18541253e-02  -6.75738035e-14  -3.65543480e-14  -8.65532409e-15
  1.60000000e-06   2.39840244e-03   2.58287610e-04  -2.23604636e-02  -6.56801678e-14  -4.33538705e-14  -7.54569519e-15
  1.68000000e-06   2.10214664e-03   2.05241120e-04  -2.28839674e-02  -6.30818116e-14  -5.02610075e-14  -6.24554481e-15
  1.76000000e-06   1.71607038e-03   1.52200329e-04  -2.34260440e-02  -5.97230824e-14  -5.72272085e-14  -4.74681140e-15
  1.84000000e-06   1.23509197e-03   1.01900022e-04  -2.39770306e-02  -5.55278727e-14  -6.41485159e-14  -3.13294696e-15
  1.92000000e-06   6.61994897e-04   4.86397937e-05  -2.45048797e-02  -5.03894622e-14  -7.08328582e-14  -1.50185852e-15
