       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.26334706e-05   7.90996397e-05  -2.99437293e-03   4.10585462e-15   3.27337316e-15   1.99775936e-16
  8.00000000e-08   1.16067935e-04   1.13258073e-04  -2.97495429e-03   4.03667019e-15   3.30351619e-15   2.83257411e-16
  1.60000000e-07   1.49322618e-04   1.47171488e-04  -2.95751951e-03   3.97023457e-15   3.33458713e-15   3.66388781e-16
  2.40000000e-07   1.81195323e-04   1.80060140e-04  -2.94274198e-03   3.90744220e-15   3.36735347e-15   4.46636639e-16
  3.20000000e-07   2.10589735e-04   2.09804205e-04  -2.92889213e-03   3.84619807e-15   3.39983699e-15   5.20083999e-16
  4.00000000e-07   2.38874273e-04   2.37577204e-04  -2.91679758e-03   3.78736873e-15   3.43329093e-15   5.89816937e-16
  4.80000000e-07   2.66122307e-04   2.64407392e-04  -2.90790202e-03   3.73257599e-15   3.46956298e-15   6.57071600e-16
  5.60000000e-07   2.90931062e-04   2.90274890e-04  -2.90063049e-03   3.67965237e-15   3.50673497e-15   7.19995977e-16
  6.40000000e-07   3.13348982e-04   3.12857800e-04  -2.89642904e-03   3.63070779e-15   3.54667037e-15   7.75880246e-16
  7.20000000e-07   3.34151685e-04   3.33308638e-04  -2.89510121e-03   3.58518305e-15   3.58940652e-15   8.27043680e-16
  8.00000000e-07   3.51535694e-04   3.48258614e-04  -2.89551427e-03   3.54209757e-15   3.63339150e-15   8.67042389e-16
  8.80000000e-07   3.65276592e-04   3.62355186e-04  -2.89738767e-03   3.50028612e-15   3.67829516e-15   9.01302210e-16
  9.60000000e-07   3.77848114e-04   3.74797047e-04  -2.90232558e-03   3.46177005e-15   3.72660790e-15   9.31923331e-16
  1.04000000e-06   3.88414916e-04   3.86760689e-04  -2.91179762e-03   3.42795116e-15   3.78020038e-15   9.59373087e-16
  1.12000000e-06   3.98477656e-04   3.98372141e-04  -2.92537483e-03   3.39805637e-15   3.83898456e-15   9.85649429e-16
  1.20000000e-06   4.03284355e-04   4.03285715e-04  -2.93941545e-03   3.36877467e-15   3.89752367e-15   9.96929420e-16
  1.28000000e-06   4.06315423e-04   4.08777976e-04  -2.95429149e-03   3.33920980e-15   3.95691412e-15   1.00676314e-15
  1.36000000e-06   4.06993068e-04   4.08954092e-04  -2.97357298e-03   3.31449281e-15   4.02180133e-15   1.00677122e-15
  1.44000000e-06   4.04966149e-04   4.05813597e-04  -2.99597739e-03   3.29259289e-15   4.09056137e-15   9.99137741e-16
  1.52000000e-06   4.00077750e-04   4.00359014e-04  -3.02126861e-03   3.27288663e-15   4.16294531e-15   9.85043761e-16
  1.60000000e-06   3.91853167e-04   3.93293551e-04  -3.04869211e-03   3.25425735e-15   4.23790394e-15   9.64981452e-16
  1.68000000e-06   3.81344140e-04   3.82318247e-04  -3.07910966e-03   3.23794766e-15   4.31690495e-15   9.37025381e-16
  1.76000000e-06   3.68130956e-04   3.69232607e-04  -3.11151423e-03   3.22236127e-15   4.39854108e-15   9.03205167e-16
  1.84000000e-06   3.51921082e-04   3.53948346e-04  -3.14631880e-03   3.20781404e-15   4.48337192e-15   8.63160932e-16
  1.92000000e-06   3.32324448e-04   3.38093834e-04  -3.18278493e-03   3.19302304e-15   4.57033079e-15   8.18880427e-16
  2.00000000e-06   3.10546316e-04   3.17391036e-04  -3.22336935e-03   3.18124106e-15   4.66322565e-15   7.65654953e-16
  2.08000000e-06   2.89081900e-04   2.95736048e-04  -3.26829888e-03   3.17153113e-15   4.76309889e-15   7.11517633e-16
  2.16000000e-06   2.64703521e-04   2.71500077e-04  -3.31636913e-03   3.16271610e-15   4.86766869e-15   6.50939153e-16
  2.24000000e-06   2.37824082e-04   2.44203426e-04  -3.36669645e-03   3.15379510e-15   4.97583180e-15   5.83706796e-16
  2.32000000e-06   2.10452573e-04   2.16791364e-04  -3.42156004e-03   3.14597688e-15   5.09148744e-15   5.16100673e-16
  2.40000000e-06   1.80805278e-04   1.87253503e-04  -3.47729619e-03   3.13593434e-15   5.20895863e-15   4.43559923e-16
  2.48000000e-06   1.49892850e-04   1.56001865e-04  -3.53567680e-03   3.12499892e-15   5.33113885e-15   3.67704027e-16
  2.56000000e-06   1.16871744e-04   1.22375575e-04  -3.59851412e-03   3.11455942e-15   5.46067508e-15   2.86856522e-16
  2.64000000e-06   8.43706514e-05   8.82217915e-05  -3.66441258e-03   3.10250507e-15   5.59623142e-15   2.06163994e-16
