       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.36616788e-05   4.31854887e-05  -1.77906582e-03   2.55753930e-15   1.64590565e-15   1.02720033e-16
  8.00000000e-08   5.82778508e-05   5.82013079e-05  -1.74574069e-03   2.50548901e-15   1.62537113e-15   1.37828740e-16
  1.60000000e-07   7.04478587e-05   6.89218366e-05  -1.71350079e-03   2.45365672e-15   1.60595770e-15   1.65474342e-16
  2.40000000e-07   8.39377707e-05   8.33979787e-05  -1.68228483e-03   2.40538135e-15   1.58605705e-15   1.98644304e-16
  3.20000000e-07   9.70482500e-05   9.61037491e-05  -1.65258210e-03   2.35894536e-15   1.56694056e-15   2.29652966e-16
  4.00000000e-07   1.06221419e-04   1.05039435e-04  -1.62377685e-03   2.31258849e-15   1.54959283e-15   2.51521498e-16
  4.80000000e-07   1.15301921e-04   1.15178156e-04  -1.59565166e-03   2.26811387e-15   1.53219298e-15   2.74491645e-16
  5.60000000e-07   1.21815133e-04   1.20585648e-04  -1.56866259e-03   2.22360336e-15   1.51628598e-15   2.89234199e-16
  6.40000000e-07   1.22322886e-04   1.22155837e-04  -1.54391584e-03   2.18093664e-15   1.50448090e-15   2.91829112e-16
  7.20000000e-07   1.27945303e-04   1.27555137e-04  -1.51935625e-03   2.14050510e-15   1.49005500e-15   3.05347572e-16
  8.00000000e-07   1.35079110e-04   1.34531610e-04  -1.49488675e-03   2.10120814e-15   1.47447043e-15   3.22561027e-16
  8.80000000e-07   1.34288693e-04   1.33735200e-04  -1.47342107e-03   2.06305517e-15   1.46470568e-15   3.20972531e-16
  9.60000000e-07   1.30022214e-04   1.29485771e-04  -1.45288672e-03   2.02501758e-15   1.45681946e-15   3.11059805e-16
  1.04000000e-06   1.25629793e-04   1.24336172e-04  -1.43092923e-03   1.98497396e-15   1.44696565e-15   3.00002285e-16
  1.12000000e-06   1.23249420e-04   1.23177503e-04  -1.41282491e-03   1.95208436e-15   1.43979020e-15   2.95820824e-16
  1.20000000e-06   1.19398065e-04   1.20133823e-04  -1.39474694e-03   1.91869134e-15   1.43278584e-15   2.87660838e-16
  1.28000000e-06   1.16822035e-04   1.16700007e-04  -1.37714658e-03   1.88601997e-15   1.42530714e-15   2.80770435e-16
  1.36000000e-06   1.11158253e-04   1.11105833e-04  -1.36075964e-03   1.85430599e-15   1.41997918e-15   2.67416356e-16
  1.44000000e-06   1.04280986e-04   1.04565744e-04  -1.34602822e-03   1.82460971e-15   1.41654070e-15   2.51401662e-16
  1.52000000e-06   9.71683071e-05   9.74747380e-05  -1.33168149e-03   1.79539306e-15   1.41323313e-15   2.34447828e-16
  1.60000000e-06   8.76091051e-05   8.81082056e-05  -1.31796094e-03   1.76625660e-15   1.41124378e-15   2.11753102e-16
  1.68000000e-06   7.65601440e-05   7.79362069e-05  -1.30398510e-03   1.73663574e-15   1.40923206e-15   1.86188695e-16
  1.76000000e-06   6.52150507e-05   6.86983562e-05  -1.29043688e-03   1.70812647e-15   1.40747353e-15   1.61252886e-16
  1.84000000e-06   5.43395184e-05   5.50649904e-05  -1.27949247e-03   1.68136466e-15   1.40810027e-15   1.32006696e-16
  1.92000000e-06   4.13344124e-05   4.14215742e-05  -1.26990714e-03   1.65648588e-15   1.41083843e-15   9.99356692e-17
  2.00000000e-06   2.68916290e-05   2.72925612e-05  -1.25931595e-03   1.63022408e-15   1.41276349e-15   6.54302164e-17
