     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.779833e+00   5.307470e+00   2.049401e+06  -3.762782e+06  -2.966656e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.211489e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.647615e-01   3.479210e+00   5.070193e+00   2.069424e+06  -3.753003e+06  -2.965142e+06   2.421679e+11   1.148948e+11   2.358975e+10   5.211489e+06   2.523965e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.310724e-01   3.179324e+00   4.833063e+00   2.088136e+06  -3.744316e+06  -2.963005e+06   2.263035e+11   1.020303e+11   3.054950e+10   5.211489e+06   2.180735e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.988309e-01   2.880091e+00   4.596128e+00   2.105621e+06  -3.736659e+06  -2.960296e+06   2.100247e+11   9.023383e+10   3.548933e+10   5.211489e+06   1.865436e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.679390e-01   2.581434e+00   4.359426e+00   2.121872e+06  -3.729915e+06  -2.957197e+06   1.953881e+11   7.957730e+10   3.982539e+10   5.211489e+06   1.606883e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.382993e-01   2.283284e+00   4.122983e+00   2.136946e+06  -3.723954e+06  -2.953853e+06   1.815827e+11   6.947178e+10   4.378090e+10   5.211489e+06   1.384487e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.109821e+00   1.985581e+00   3.886817e+00   2.150904e+06  -3.718754e+06  -2.950271e+06   1.667584e+11   6.088079e+10   4.483672e+10   5.211489e+06   1.168696e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.282411e+00   1.688268e+00   3.650937e+00   2.163660e+06  -3.714152e+06  -2.946738e+06   1.520704e+11   5.443663e+10   4.304502e+10   5.211489e+06   9.740526e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.455976e+00   1.391303e+00   3.415335e+00   2.175279e+06  -3.710048e+06  -2.943352e+06   1.385048e+11   4.814426e+10   4.167659e+10   5.211489e+06   8.101004e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.630425e+00   1.094649e+00   3.179994e+00   2.185749e+06  -3.706358e+06  -2.940243e+06   1.231812e+11   4.422854e+10   3.581886e+10   5.211489e+06   6.418782e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.805664e+00   7.982774e-01   2.944884e+00   2.195030e+06  -3.702990e+06  -2.937572e+06   1.089718e+11   4.059068e+10   3.025948e+10   5.211489e+06   5.033225e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.981598e+00   5.021662e-01   2.709965e+00   2.203114e+06  -3.699807e+06  -2.935530e+06   9.326090e+10   3.917161e+10   2.062214e+10   5.211489e+06   3.715203e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.158132e+00   2.063045e-01   2.475182e+00   2.210030e+06  -3.696764e+06  -2.934164e+06   7.960585e+10   3.718939e+10   1.310455e+10   5.211489e+06   2.751183e-20   0.000000e+00   0.000000e+00
