       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.04661062e-04   1.12495574e-04  -5.95122928e-03  -8.10763704e-15   2.05176100e-14   1.09023309e-16
  8.00000000e-08   5.18844970e-04   2.83587338e-04  -5.79200917e-03  -7.88834796e-15   1.89829322e-14   2.22805164e-16
  1.60000000e-07   8.44595678e-04   4.54434932e-04  -5.62496150e-03  -7.60023361e-15   1.74077506e-14   2.65169012e-16
  2.40000000e-07   1.15402392e-03   6.14803696e-04  -5.45294854e-03  -7.27532207e-15   1.58736017e-14   2.50002957e-16
  3.20000000e-07   1.49144160e-03   7.82592172e-04  -5.27528378e-03  -6.86864747e-15   1.42669913e-14   1.74597070e-16
  4.00000000e-07   1.82908371e-03   9.49634286e-04  -5.09863218e-03  -6.41378699e-15   1.26812369e-14   6.10328433e-17
  4.80000000e-07   2.18381505e-03   1.12427748e-03  -4.91341580e-03  -5.87565586e-15   1.10409661e-14  -8.51212484e-17
  5.60000000e-07   2.53578866e-03   1.29027975e-03  -4.72086091e-03  -5.29848202e-15   9.40042732e-15  -2.76782061e-16
  6.40000000e-07   2.90057034e-03   1.45951487e-03  -4.52447757e-03  -4.66118509e-15   7.73052600e-15  -4.94483076e-16
  7.20000000e-07   3.28570396e-03   1.63197250e-03  -4.32060204e-03  -3.95856356e-15   5.99897930e-15  -7.44456145e-16
  8.00000000e-07   3.66228931e-03   1.80176760e-03  -4.11134038e-03  -3.21220558e-15   4.28423816e-15  -9.83821406e-16
  8.80000000e-07   4.06130829e-03   1.97674778e-03  -3.89589254e-03  -2.40359323e-15   2.50319457e-15  -1.23554455e-15
  9.60000000e-07   4.46797640e-03   2.14939076e-03  -3.67295120e-03  -1.55201345e-15   6.86887644e-16  -1.48599021e-15
  1.04000000e-06   4.87884430e-03   2.31688545e-03  -3.44403523e-03  -6.71367282e-16  -1.15377160e-15  -1.72723351e-15
  1.12000000e-06   5.30710953e-03   2.49450008e-03  -3.20733113e-03   2.76845084e-16  -3.06059589e-15  -1.92228656e-15
  1.20000000e-06   5.73479424e-03   2.66595956e-03  -2.96407631e-03   1.24389911e-15  -4.98618624e-15  -2.07803874e-15
  1.28000000e-06   6.19887698e-03   2.84924946e-03  -2.71376077e-03   2.27184590e-15  -7.02931628e-15  -2.19082775e-15
  1.36000000e-06   6.64356896e-03   3.02426121e-03  -2.46074708e-03   3.29457846e-15  -9.03435308e-15  -2.20846930e-15
  1.44000000e-06   7.10821383e-03   3.20314082e-03  -2.20052897e-03   4.34482221e-15  -1.11184280e-14  -2.14946735e-15
  1.52000000e-06   7.57913117e-03   3.38701308e-03  -1.93588344e-03   5.41268128e-15  -1.32374835e-14  -1.96918276e-15
  1.60000000e-06   8.07407072e-03   3.57712881e-03  -1.66878169e-03   6.48986955e-15  -1.54307366e-14  -1.67671221e-15
  1.68000000e-06   8.55259334e-03   3.76362384e-03  -1.39664600e-03   7.54554438e-15  -1.75994164e-14  -1.21978693e-15
  1.76000000e-06   9.06074013e-03   3.96249819e-03  -1.11896834e-03   8.61121708e-15  -1.98611152e-14  -6.03799969e-16
  1.84000000e-06   9.57487426e-03   4.16140690e-03  -8.44243726e-04   9.63037995e-15  -2.21200929e-14   1.88298674e-16
  1.92000000e-06   1.00964952e-02   4.36589896e-03  -5.67369519e-04   1.06132720e-14  -2.43894167e-14   1.18991512e-15
  2.00000000e-06   1.06259291e-02   4.57983664e-03  -2.97026515e-04   1.15449503e-14  -2.66283417e-14   2.43200278e-15
