     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.992122e+00   7.239640e+00   4.567488e+06  -1.567552e+06  -1.959707e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.211489e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.663942e-01   7.869488e+00   7.083004e+00   4.592347e+06  -1.498587e+06  -1.955557e+06   3.099180e+11   8.507122e+11   7.587411e+10   5.211489e+06   2.877727e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.347734e-01   7.752299e+00   6.926855e+00   4.617124e+06  -1.431441e+06  -1.947502e+06   3.093537e+11   8.280692e+11   1.247669e+11   5.211489e+06   2.778192e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.205132e+00   7.640412e+00   6.771503e+00   4.641834e+06  -1.366004e+06  -1.935725e+06   3.083533e+11   8.077465e+11   1.694102e+11   5.211489e+06   2.705928e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.577465e+00   7.533696e+00   6.617234e+00   4.666475e+06  -1.302122e+06  -1.920444e+06   3.074820e+11   7.896140e+11   2.117612e+11   5.211489e+06   2.659360e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.951766e+00   7.432036e+00   6.464320e+00   4.691051e+06  -1.239612e+06  -1.901847e+06   3.071172e+11   7.734133e+11   2.534181e+11   5.211489e+06   2.637855e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.328033e+00   7.335324e+00   6.313029e+00   4.715625e+06  -1.178395e+06  -1.879863e+06   3.073486e+11   7.568381e+11   2.965529e+11   5.211489e+06   2.632626e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.706267e+00   7.243459e+00   6.163632e+00   4.740207e+06  -1.118431e+06  -1.854500e+06   3.069167e+11   7.426976e+11   3.365786e+11   5.211489e+06   2.646122e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.086465e+00   7.156348e+00   6.016391e+00   4.764746e+06  -1.059505e+06  -1.825997e+06   3.066625e+11   7.303951e+11   3.763990e+11   5.211489e+06   2.681372e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.468625e+00   7.073913e+00   5.871557e+00   4.789263e+06  -1.001510e+06  -1.794312e+06   3.065823e+11   7.192995e+11   4.168224e+11   5.211489e+06   2.736900e-18   0.000000e+00   0.000000e+00
