       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.13829494e-04   1.05231266e-04  -8.39491628e-03  -1.02688625e-14   2.08269561e-14  -4.93001125e-19
  8.00000000e-08   4.41294231e-04   2.15007318e-04  -8.34368956e-03  -1.07337589e-14   2.01030266e-14  -4.96720369e-17
  1.60000000e-07   6.70850231e-04   3.25270073e-04  -8.29390821e-03  -1.11688486e-14   1.93698150e-14  -1.43744478e-16
  2.40000000e-07   9.02697563e-04   4.32313973e-04  -8.24549331e-03  -1.15785598e-14   1.86275171e-14  -2.90947032e-16
  3.20000000e-07   1.13465587e-03   5.36860046e-04  -8.19942607e-03  -1.19637688e-14   1.78812352e-14  -4.84794870e-16
  4.00000000e-07   1.37144245e-03   6.40475980e-04  -8.15228138e-03  -1.23175114e-14   1.71177271e-14  -7.27313570e-16
  4.80000000e-07   1.60725694e-03   7.42332407e-04  -8.10552648e-03  -1.26424983e-14   1.63473629e-14  -1.00975130e-15
  5.60000000e-07   1.84509054e-03   8.41078555e-04  -8.05888745e-03  -1.29397095e-14   1.55660335e-14  -1.33798601e-15
  6.40000000e-07   2.08832967e-03   9.37648870e-04  -8.00880703e-03  -1.32011833e-14   1.47621686e-14  -1.71394965e-15
  7.20000000e-07   2.32885566e-03   1.02903750e-03  -7.95833116e-03  -1.34348798e-14   1.39517920e-14  -2.12745341e-15
  8.00000000e-07   2.57622939e-03   1.12268426e-03  -7.90570148e-03  -1.36283419e-14   1.31197311e-14  -2.57793940e-15
  8.80000000e-07   2.82136069e-03   1.20994955e-03  -7.85042943e-03  -1.37897075e-14   1.22757346e-14  -3.06387302e-15
  9.60000000e-07   3.07128617e-03   1.29590446e-03  -7.79458182e-03  -1.39163199e-14   1.14151362e-14  -3.58557721e-15
  1.04000000e-06   3.33066241e-03   1.37954269e-03  -7.73326494e-03  -1.39985764e-14   1.05223369e-14  -4.15200041e-15
