     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.503891e+00   1.172703e+01   2.379544e+06  -2.042565e+06   2.285995e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.144290e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.916028e-01   4.341955e+00   1.174541e+01   2.410424e+06  -2.005745e+06   2.310909e+05   3.821375e+11   4.639511e+11   4.092745e+10   3.144290e+06   4.603921e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.856518e-01   4.182988e+00   1.176405e+01   2.440701e+06  -1.968313e+06   2.351211e+05   3.746056e+11   4.716759e+11   6.000874e+10   3.144290e+06   4.647729e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.820999e-01   4.027042e+00   1.178307e+01   2.470409e+06  -1.930220e+06   2.406136e+05   3.678618e+11   4.804791e+11   7.757167e+10   3.144290e+06   4.721188e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.809020e-01   3.874171e+00   1.180258e+01   2.499552e+06  -1.891437e+06   2.475247e+05   3.608260e+11   4.892632e+11   9.498483e+10   3.144290e+06   4.802318e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.082014e+00   3.724432e+00   1.182271e+01   2.528148e+06  -1.851918e+06   2.557895e+05   3.540985e+11   4.987735e+11   1.113330e+11   3.144290e+06   4.903283e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.285392e+00   3.577885e+00   1.184354e+01   2.556211e+06  -1.811617e+06   2.653076e+05   3.475753e+11   5.089305e+11   1.263258e+11   3.144290e+06   5.020248e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.490994e+00   3.434596e+00   1.186519e+01   2.583758e+06  -1.770473e+06   2.760078e+05   3.411792e+11   5.198329e+11   1.406832e+11   3.144290e+06   5.155264e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.698779e+00   3.294633e+00   1.188773e+01   2.610797e+06  -1.728435e+06   2.877795e+05   3.349966e+11   5.315596e+11   1.534593e+11   3.144290e+06   5.306295e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.908708e+00   3.158072e+00   1.191126e+01   2.637337e+06  -1.685439e+06   3.005174e+05   3.286802e+11   5.437382e+11   1.650530e+11   3.144291e+06   5.466072e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.120740e+00   3.024991e+00   1.193584e+01   2.663390e+06  -1.641415e+06   3.141268e+05   3.225133e+11   5.567927e+11   1.749414e+11   3.144291e+06   5.640017e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.334837e+00   2.895474e+00   1.196154e+01   2.688943e+06  -1.596326e+06   3.284738e+05   3.162981e+11   5.705743e+11   1.836361e+11   3.144291e+06   5.826279e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.550958e+00   2.769609e+00   1.198841e+01   2.714005e+06  -1.550086e+06   3.434730e+05   3.102476e+11   5.855566e+11   1.911482e+11   3.144291e+06   6.033618e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.769065e+00   2.647493e+00   1.201651e+01   2.738586e+06  -1.502602e+06   3.590296e+05   3.041645e+11   6.015139e+11   1.973655e+11   3.144291e+06   6.257124e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.989119e+00   2.529228e+00   1.204587e+01   2.762675e+06  -1.453803e+06   3.750281e+05   2.980460e+11   6.185853e+11   2.023903e+11   3.144291e+06   6.500068e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.211079e+00   2.414921e+00   1.207652e+01   2.786261e+06  -1.403620e+06   3.913657e+05   2.914887e+11   6.360400e+11   2.059458e+11   3.144291e+06   6.747230e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.434906e+00   2.304687e+00   1.210849e+01   2.809321e+06  -1.351989e+06   4.079312e+05   2.849597e+11   6.549482e+11   2.082328e+11   3.144291e+06   7.021135e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.660557e+00   2.198645e+00   1.214179e+01   2.831850e+06  -1.298793e+06   4.246510e+05   2.782328e+11   6.751512e+11   2.095224e+11   3.144291e+06   7.320769e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.887987e+00   2.096924e+00   1.217644e+01   2.853821e+06  -1.243946e+06   4.414401e+05   2.710524e+11   6.962686e+11   2.097481e+11   3.144291e+06   7.639293e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.117152e+00   1.999660e+00   1.221242e+01   2.875191e+06  -1.187381e+06   4.582264e+05   2.631498e+11   7.180294e+11   2.094490e+11   3.144291e+06   7.974537e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.348001e+00   1.906991e+00   1.224975e+01   2.895913e+06  -1.129024e+06   4.749308e+05   2.548349e+11   7.411385e+11   2.080082e+11   3.144291e+06   8.339997e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.580480e+00   1.819067e+00   1.228841e+01   2.915949e+06  -1.068763e+06   4.914808e+05   2.458418e+11   7.653842e+11   2.058259e+11   3.144291e+06   8.734750e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.814532e+00   1.736042e+00   1.232838e+01   2.935227e+06  -1.006529e+06   5.078473e+05   2.358701e+11   7.904687e+11   2.034167e+11   3.144291e+06   9.156361e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.050094e+00   1.658077e+00   1.236966e+01   2.953668e+06  -9.422448e+05   5.240129e+05   2.250751e+11   8.168581e+11   2.001684e+11   3.144292e+06   9.614644e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.287095e+00   1.585340e+00   1.241222e+01   2.971196e+06  -8.758092e+05   5.399264e+05   2.129668e+11   8.442038e+11   1.974402e+11   3.144292e+06   1.010977e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.525459e+00   1.518007e+00   1.245604e+01   2.987716e+06  -8.071459e+05   5.555544e+05   1.997000e+11   8.723785e+11   1.934974e+11   3.144292e+06   1.063425e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.765100e+00   1.456258e+00   1.250110e+01   3.003114e+06  -7.361973e+05   5.708696e+05   1.849034e+11   9.013343e+11   1.896801e+11   3.144292e+06   1.119498e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.005923e+00   1.400278e+00   1.254737e+01   3.017259e+06  -6.628972e+05   5.859055e+05   1.684792e+11   9.314398e+11   1.862291e+11   3.144292e+06   1.180479e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.247825e+00   1.350260e+00   1.259484e+01   3.030028e+06  -5.871448e+05   6.006383e+05   1.503574e+11   9.624021e+11   1.822931e+11   3.144292e+06   1.245689e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   6.490687e+00   1.306401e+00   1.264347e+01   3.041261e+06  -5.088905e+05   6.150886e+05   1.301590e+11   9.942063e+11   1.790069e+11   3.144292e+06   1.315930e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.734381e+00   1.268906e+00   1.269324e+01   3.050800e+06  -4.280588e+05   6.292551e+05   1.078860e+11   1.026828e+12   1.754699e+11   3.144292e+06   1.391243e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   6.978765e+00   1.237982e+00   1.274414e+01   3.058452e+06  -3.446059e+05   6.431894e+05   8.297038e+10   1.059592e+12   1.731876e+11   3.144293e+06   1.470912e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   7.223678e+00   1.213840e+00   1.279615e+01   3.064016e+06  -2.585041e+05   6.569320e+05   5.562713e+10   1.093042e+12   1.706807e+11   3.144293e+06   1.556346e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   7.468946e+00   1.196693e+00   1.284925e+01   3.067276e+06  -1.697189e+05   6.705155e+05   2.547429e+10   1.126871e+12   1.687173e+11   3.144293e+06   1.647656e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   7.714375e+00   1.186756e+00   1.290343e+01   3.068005e+06  -7.824722e+04   6.839584e+05  -7.733844e+09   1.160048e+12   1.674250e+11   3.144293e+06   1.742599e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   7.959752e+00   1.184244e+00   1.295868e+01   3.065952e+06   1.589822e+04   6.973293e+05  -4.410560e+10   1.193309e+12   1.667342e+11   3.144293e+06   1.843988e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   8.204846e+00   1.189370e+00   1.301500e+01   3.060854e+06   1.126763e+05   7.106722e+05  -8.386674e+10   1.225843e+12   1.668783e+11   3.144293e+06   1.950337e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   8.449401e+00   1.202341e+00   1.307239e+01   3.052443e+06   2.120263e+05   7.240309e+05  -1.270237e+11   1.257424e+12   1.673159e+11   3.144294e+06   2.061546e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   8.693141e+00   1.223360e+00   1.313084e+01   3.040433e+06   3.138662e+05   7.374536e+05  -1.738586e+11   1.288395e+12   1.684706e+11   3.144294e+06   2.179923e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   8.935766e+00   1.252623e+00   1.319038e+01   3.024538e+06   4.180847e+05   7.509745e+05  -2.241936e+11   1.317113e+12   1.696931e+11   3.144294e+06   2.300775e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   9.176955e+00   1.290314e+00   1.325100e+01   3.004449e+06   5.245734e+05   7.646534e+05  -2.786153e+11   1.344893e+12   1.721168e+11   3.144294e+06   2.430339e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   9.416358e+00   1.336611e+00   1.331273e+01   2.979867e+06   6.331668e+05   7.785112e+05  -3.365542e+11   1.369616e+12   1.743216e+11   3.144294e+06   2.561647e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   9.653606e+00   1.391671e+00   1.337557e+01   2.950500e+06   7.436462e+05   7.925457e+05  -3.982004e+11   1.391961e+12   1.763749e+11   3.144295e+06   2.698287e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   9.888303e+00   1.455637e+00   1.343954e+01   2.916063e+06   8.557347e+05   8.067740e+05  -4.633276e+11   1.409996e+12   1.791485e+11   3.144295e+06   2.834811e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.012003e+01   1.528626e+00   1.350466e+01   2.876266e+06   9.691767e+05   8.212091e+05  -5.320297e+11   1.424924e+12   1.817801e+11   3.144295e+06   2.976436e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.034836e+01   1.610732e+00   1.357094e+01   2.830854e+06   1.083619e+06   8.358402e+05  -6.036133e+11   1.435072e+12   1.838800e+11   3.144296e+06   3.117345e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.057281e+01   1.702021e+00   1.363840e+01   2.779605e+06   1.198695e+06   8.506027e+05  -6.780263e+11   1.440806e+12   1.852619e+11   3.144296e+06   3.259885e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.079293e+01   1.802530e+00   1.370704e+01   2.722307e+06   1.314016e+06   8.654509e+05  -7.547355e+11   1.441107e+12   1.860437e+11   3.144296e+06   3.400763e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.100822e+01   1.912258e+00   1.377687e+01   2.658795e+06   1.429142e+06   8.803194e+05  -8.332227e+11   1.435902e+12   1.854887e+11   3.144297e+06   3.539602e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.121817e+01   2.031174e+00   1.384789e+01   2.588966e+06   1.543594e+06   8.950843e+05  -9.125691e+11   1.424212e+12   1.834843e+11   3.144297e+06   3.671967e-18   0.000000e+00   0.000000e+00
