     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.553447e+00   2.635760e+00  -1.500683e+05  -1.335549e+06  -2.050995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.822097e-02   5.446558e+00   2.471693e+00  -1.444787e+05  -1.336657e+06  -2.050675e+06   6.725147e+10  -1.336409e+10   3.972713e+09   2.452100e+06   3.638795e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.687181e-02   5.339584e+00   2.307652e+00  -1.393264e+05  -1.337672e+06  -2.050370e+06   6.158260e+10  -1.206184e+10   3.684538e+09   2.452100e+06   3.048170e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.591642e-02   5.232534e+00   2.143633e+00  -1.346324e+05  -1.338573e+06  -2.050095e+06   5.596781e+10  -1.061697e+10   3.256667e+09   2.452100e+06   2.511464e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.531943e-02   5.125415e+00   1.979636e+00  -1.303604e+05  -1.339377e+06  -2.049846e+06   5.083053e+10  -9.446235e+09   2.939612e+09   2.452100e+06   2.068600e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.504810e-02   5.018236e+00   1.815657e+00  -1.264854e+05  -1.340102e+06  -2.049615e+06   4.606028e+10  -8.632604e+09   2.801792e+09   2.452100e+06   1.700111e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.507158e-02   4.911001e+00   1.651697e+00  -1.229934e+05  -1.340757e+06  -2.049400e+06   4.119703e+10  -7.640795e+09   2.526333e+09   2.452100e+06   1.359181e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.535909e-02   4.803717e+00   1.487753e+00  -1.198793e+05  -1.341339e+06  -2.049203e+06   3.658052e+10  -6.876045e+09   2.360842e+09   2.452100e+06   1.073016e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.588103e-02   4.696388e+00   1.323824e+00  -1.171347e+05  -1.341855e+06  -2.049024e+06   3.192692e+10  -5.937518e+09   2.063190e+09   2.452100e+06   8.167971e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.608007e-03   4.589022e+00   1.159908e+00  -1.147463e+05  -1.342298e+06  -2.048869e+06   2.783098e+10  -5.211379e+09   1.855519e+09   2.452100e+06   6.211113e-22   0.000000e+00   0.000000e+00
