     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.792156e+00   1.962333e+01   9.003020e+05  -2.211449e+05   1.578851e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.830906e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.548993e-01   9.813126e+00   1.975491e+01   3.724084e+05   7.677573e+05   1.619952e+06  -1.013982e+13   1.300538e+13  -3.830950e+12   1.830951e+06   1.232546e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.541792e-01   9.908260e+00   1.986329e+01  -2.550872e+05   1.432662e+06   1.111284e+06  -2.063669e+12   2.163920e+12  -3.263237e+12   1.830995e+06   8.433238e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.334415e-01   1.002260e+01   1.995235e+01  -2.621705e+05   1.319788e+06   1.241766e+06  -1.487757e+11  -6.435176e+12   6.808807e+12   1.830999e+06   3.773980e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.183984e-01   1.009307e+01   2.007690e+01  -4.362734e+04   3.842414e+05   1.789741e+06   4.386954e+12  -1.098926e+13   2.467049e+12   1.831043e+06   6.284722e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.297425e-01   1.009604e+01   2.022198e+01   3.283002e+05  -2.196476e+05   1.787949e+06   4.573441e+12  -4.481727e+12  -1.390103e+12   1.831061e+06   1.846877e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.695847e-01   1.006850e+01   2.035991e+01   6.557772e+05  -4.259548e+05   1.655695e+06   3.644401e+12  -1.259044e+12  -1.767252e+12   1.831067e+06   7.738316e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.328077e-01   1.003219e+01   2.048678e+01   9.149336e+05  -4.620134e+05   1.517320e+06   2.826732e+12   1.774278e+11  -1.650404e+12   1.831070e+06   4.622144e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.143227e-01   9.996548e+00   2.060302e+01   1.114169e+06  -4.221206e+05   1.390420e+06   2.181752e+12   7.888109e+11  -1.508746e+12   1.831072e+06   3.294155e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.098253e-01   9.965571e+00   2.070958e+01   1.266220e+06  -3.496818e+05   1.275634e+06   1.660403e+12   1.034517e+12  -1.364519e+12   1.831074e+06   2.447015e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.159615e-01   9.941006e+00   2.080742e+01   1.381690e+06  -2.634705e+05   1.172328e+06   1.254112e+12   1.132672e+12  -1.223484e+12   1.831075e+06   1.872183e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.301458e-01   9.923564e+00   2.089744e+01   1.468681e+06  -1.724446e+05   1.079850e+06   9.339948e+11   1.146807e+12  -1.087138e+12   1.831076e+06   1.449258e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.503581e-01   9.913428e+00   2.098047e+01   1.533330e+06  -8.131368e+04   9.975609e+05   6.873391e+11   1.125429e+12  -9.647313e+11   1.831076e+06   1.148318e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.750061e-01   9.910491e+00   2.105731e+01   1.580301e+06   7.423864e+03   9.248977e+05   4.929095e+11   1.086296e+12  -8.508926e+11   1.831077e+06   9.234834e-19   0.000000e+00   0.000000e+00
