       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.59398420e-04   1.41234427e-04  -5.74240726e-03   1.37515340e-14   2.18570945e-14   9.19291643e-16
  8.00000000e-08   4.11891658e-04   3.68527654e-04  -5.80472673e-03   1.32103807e-14   2.26120694e-14   2.37296588e-15
  1.60000000e-07   6.66523496e-04   5.98118250e-04  -5.86759981e-03   1.26346098e-14   2.33718481e-14   3.81764161e-15
  2.40000000e-07   9.15513550e-04   8.31063543e-04  -5.93404007e-03   1.20250268e-14   2.41444909e-14   5.23668204e-15
  3.20000000e-07   1.16236938e-03   1.06517699e-03  -5.99866858e-03   1.13670686e-14   2.49145461e-14   6.62665942e-15
  4.00000000e-07   1.39981840e-03   1.29388843e-03  -6.06137558e-03   1.06631438e-14   2.56765256e-14   7.94358043e-15
  4.80000000e-07   1.62626688e-03   1.51772708e-03  -6.12897715e-03   9.92263430e-15   2.64572541e-14   9.18452479e-15
  5.60000000e-07   1.83552418e-03   1.73258037e-03  -6.19850613e-03   9.14000974e-15   2.72389594e-14   1.03202923e-14
  6.40000000e-07   2.02925125e-03   1.93905574e-03  -6.27704675e-03   8.32359285e-15   2.80514599e-14   1.13562967e-14
  7.20000000e-07   2.20398412e-03   2.13181205e-03  -6.36640156e-03   7.47707278e-15   2.88973537e-14   1.22648683e-14
  8.00000000e-07   2.36155867e-03   2.31738392e-03  -6.46419854e-03   6.58532004e-15   2.97663367e-14   1.30768956e-14
  8.80000000e-07   2.50247252e-03   2.48753673e-03  -6.56952888e-03   5.65286441e-15   3.06518416e-14   1.37595437e-14
  9.60000000e-07   2.62874198e-03   2.65087234e-03  -6.68800995e-03   4.67307314e-15   3.15760520e-14   1.43523091e-14
  1.04000000e-06   2.73710849e-03   2.80442680e-03  -6.82326226e-03   3.64793959e-15   3.25457729e-14   1.48399754e-14
  1.12000000e-06   2.83286527e-03   2.95509902e-03  -6.96460425e-03   2.55113143e-15   3.35172546e-14   1.52591323e-14
  1.20000000e-06   2.91653369e-03   3.10082584e-03  -7.12279373e-03   1.39026045e-15   3.45313092e-14   1.56020687e-14
  1.28000000e-06   2.99283685e-03   3.24415749e-03  -7.29436622e-03   1.51340243e-16   3.55738794e-14   1.58835189e-14
  1.36000000e-06   3.06279796e-03   3.38794969e-03  -7.47447662e-03  -1.18015217e-15   3.66195386e-14   1.61149192e-14
  1.44000000e-06   3.12965302e-03   3.53544083e-03  -7.66606016e-03  -2.61400800e-15   3.76789465e-14   1.63096486e-14
  1.52000000e-06   3.18976947e-03   3.69186482e-03  -7.85349613e-03  -4.16995861e-15   3.86722886e-14   1.64858622e-14
  1.60000000e-06   3.25241238e-03   3.85409330e-03  -8.04415983e-03  -5.84300356e-15   3.96386889e-14   1.66291261e-14
  1.68000000e-06   3.31524305e-03   4.03076974e-03  -8.22833894e-03  -7.65088720e-15   4.05257948e-14   1.67695567e-14
  1.76000000e-06   3.38245443e-03   4.21771333e-03  -8.40464484e-03  -9.58488527e-15   4.13282046e-14   1.68823412e-14
  1.84000000e-06   3.45123683e-03   4.41604491e-03  -8.56375264e-03  -1.16398826e-14   4.19955020e-14   1.69647627e-14
  1.92000000e-06   3.52240194e-03   4.62913576e-03  -8.69599113e-03  -1.38077607e-14   4.24843804e-14   1.70227268e-14
  2.00000000e-06   3.59673199e-03   4.85500503e-03  -8.79820129e-03  -1.60653835e-14   4.27812295e-14   1.70398699e-14
  2.08000000e-06   3.66861481e-03   5.08488581e-03  -8.85598716e-03  -1.83621244e-14   4.28172130e-14   1.69780144e-14
