       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.23496357e-04   1.03068148e-04  -8.94092000e-03  -2.09027323e-14   3.55684193e-14  -1.12484332e-16
  8.00000000e-08   6.06733375e-04   2.76870260e-04  -8.85716460e-03  -2.15633174e-14   3.38101240e-14  -4.20243578e-16
  1.60000000e-07   9.99364587e-04   4.44000800e-04  -8.77361303e-03  -2.21539492e-14   3.20257454e-14  -9.02754171e-16
  2.40000000e-07   1.39739766e-03   6.07509160e-04  -8.68923678e-03  -2.26659617e-14   3.02191323e-14  -1.53235116e-15
  3.20000000e-07   1.81023766e-03   7.66630842e-04  -8.59901206e-03  -2.30852871e-14   2.83541038e-14  -2.33198017e-15
  4.00000000e-07   2.22887403e-03   9.17859068e-04  -8.50847065e-03  -2.34316472e-14   2.64670903e-14  -3.28297907e-15
  4.80000000e-07   2.65792873e-03   1.06697485e-03  -8.41147921e-03  -2.36741591e-14   2.45253528e-14  -4.36977755e-15
  5.60000000e-07   3.09202785e-03   1.20408961e-03  -8.30679342e-03  -2.38236572e-14   2.25327430e-14  -5.60167657e-15
  6.40000000e-07   3.53956436e-03   1.33846318e-03  -8.19630830e-03  -2.38655523e-14   2.04769765e-14  -6.96240030e-15
  7.20000000e-07   4.00435084e-03   1.46362125e-03  -8.07656866e-03  -2.37971095e-14   1.83349588e-14  -8.47594356e-15
  8.00000000e-07   4.48632587e-03   1.58449016e-03  -7.94785053e-03  -2.36055827e-14   1.61021763e-14  -1.01145078e-14
  8.80000000e-07   4.97033559e-03   1.68869714e-03  -7.80619667e-03  -2.32990001e-14   1.37900347e-14  -1.18516944e-14
  9.60000000e-07   5.45588311e-03   1.78182793e-03  -7.64907764e-03  -2.28553044e-14   1.13880153e-14  -1.36492778e-14
  1.04000000e-06   5.94954020e-03   1.86375773e-03  -7.47448624e-03  -2.22663623e-14   8.87195052e-15  -1.55113606e-14
  1.12000000e-06   6.44648757e-03   1.93231644e-03  -7.28282500e-03  -2.15374953e-14   6.24801376e-15  -1.74064399e-14
  1.20000000e-06   6.95674851e-03   1.98756440e-03  -7.07105737e-03  -2.06594992e-14   3.47981759e-15  -1.93474005e-14
  1.28000000e-06   7.46930151e-03   2.02599374e-03  -6.84189563e-03  -1.96538867e-14   5.92360371e-16  -2.12807525e-14
  1.36000000e-06   7.97748292e-03   2.05059862e-03  -6.58780274e-03  -1.84936931e-14  -2.42360644e-15  -2.31492913e-14
  1.44000000e-06   8.47794801e-03   2.05622127e-03  -6.31505570e-03  -1.72237122e-14  -5.54576093e-15  -2.49285289e-14
  1.52000000e-06   8.98474343e-03   2.04973761e-03  -6.01832447e-03  -1.58205549e-14  -8.82650745e-15  -2.66246281e-14
  1.60000000e-06   9.46740402e-03   2.01784485e-03  -5.70030463e-03  -1.43440514e-14  -1.21817984e-14  -2.81356734e-14
  1.68000000e-06   9.96075750e-03   1.98439245e-03  -5.36151357e-03  -1.27518400e-14  -1.57029100e-14  -2.95026246e-14
  1.76000000e-06   1.04358028e-02   1.92661055e-03  -5.00171483e-03  -1.11258507e-14  -1.93113676e-14  -3.06520211e-14
  1.84000000e-06   1.09000011e-02   1.85670297e-03  -4.62039873e-03  -9.45604614e-15  -2.30245482e-14  -3.15601897e-14
  1.92000000e-06   1.13475842e-02   1.77374172e-03  -4.22065080e-03  -7.78104478e-15  -2.68129972e-14  -3.21882569e-14
  2.00000000e-06   1.17858598e-02   1.67761369e-03  -3.81020738e-03  -6.15422929e-15  -3.06746741e-14  -3.25423592e-14
  2.08000000e-06   1.22152780e-02   1.57379035e-03  -3.38801308e-03  -4.58127045e-15  -3.46071409e-14  -3.25931081e-14
  2.16000000e-06   1.26190301e-02   1.46077418e-03  -2.95332201e-03  -3.09360268e-15  -3.85406980e-14  -3.22814517e-14
  2.24000000e-06   1.30277172e-02   1.34221901e-03  -2.51000509e-03  -1.71703203e-15  -4.25620127e-14  -3.16718680e-14
  2.32000000e-06   1.34160459e-02   1.22236895e-03  -2.06472551e-03  -4.79469345e-16  -4.65501368e-14  -3.06743073e-14
  2.40000000e-06   1.37972104e-02   1.10430896e-03  -1.61403520e-03   6.16915986e-16  -5.05416042e-14  -2.93065645e-14
  2.48000000e-06   1.41863093e-02   9.82697051e-04  -1.16235023e-03   1.51856492e-15  -5.45674194e-14  -2.75996079e-14
  2.56000000e-06   1.45712973e-02   8.68380374e-04  -7.14565740e-04   2.23921975e-15  -5.85475063e-14  -2.54884438e-14
  2.64000000e-06   1.49571377e-02   7.65556769e-04  -2.75490621e-04   2.77421736e-15  -6.24641216e-14  -2.29607822e-14
