     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.922532e+01   1.000339e+01   2.661646e+06   3.910011e+06  -4.737506e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.753629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.041160e-01   1.954386e+01   9.965328e+00   2.439799e+06   4.051602e+06  -4.784339e+05  -2.826768e+12   1.692699e+12  -8.091528e+10   4.753630e+06   3.150137e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.901437e-01   1.987324e+01   9.926744e+00   2.209543e+06   4.180663e+06  -4.868076e+05  -2.928192e+12   1.532739e+12  -1.277938e+11   4.753631e+06   3.172624e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.574348e-01   2.021242e+01   9.887337e+00   1.971480e+06   4.296656e+06  -4.990238e+05  -3.022162e+12   1.366122e+12  -1.773202e+11   4.753631e+06   3.199091e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.053888e-01   2.056034e+01   9.846796e+00   1.726241e+06   4.399064e+06  -5.151220e+05  -3.106817e+12   1.192848e+12  -2.248202e+11   4.753632e+06   3.226513e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.334632e-01   2.091590e+01   9.804816e+00   1.474621e+06   4.487348e+06  -5.350067e+05  -3.181827e+12   1.013190e+12  -2.720768e+11   4.753633e+06   3.255182e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.041180e+00   2.127793e+01   9.761095e+00   1.217446e+06   4.561014e+06  -5.585794e+05  -3.245607e+12   8.278349e+11  -3.145456e+11   4.753634e+06   3.282333e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.128130e+00   2.164526e+01   9.715355e+00   9.556030e+05   4.619644e+06  -5.854538e+05  -3.298290e+12   6.372284e+11  -3.556244e+11   4.753635e+06   3.309313e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.193977e+00   2.201666e+01   9.667345e+00   6.900470e+05   4.662873e+06  -6.152329e+05  -3.338480e+12   4.429966e+11  -3.871483e+11   4.753636e+06   3.332612e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.238465e+00   2.239090e+01   9.616856e+00   4.217763e+05   4.690431e+06  -6.473254e+05  -3.366267e+12   2.457936e+11  -4.125426e+11   4.753637e+06   3.353139e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.261417e+00   2.276671e+01   9.563728e+00   1.518296e+05   4.702142e+06  -6.810886e+05  -3.380169e+12   4.697121e+10  -4.294017e+11   4.753638e+06   3.367578e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.262743e+00   2.314282e+01   9.507856e+00  -1.186865e+05   4.697939e+06  -7.157982e+05  -3.380446e+12  -1.518825e+11  -4.364887e+11   4.753639e+06   3.375952e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.242440e+00   2.351795e+01   9.449196e+00  -3.887071e+05   4.677875e+06  -7.506586e+05  -3.367766e+12  -3.494909e+11  -4.341745e+11   4.753640e+06   3.379287e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.200592e+00   2.389086e+01   9.387766e+00  -6.571456e+05   4.642106e+06  -7.849320e+05  -3.341037e+12  -5.442730e+11  -4.218726e+11   4.753641e+06   3.374720e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.137367e+00   2.426028e+01   9.323646e+00  -9.229616e+05   4.590921e+06  -8.177400e+05  -3.302020e+12  -7.344225e+11  -3.964030e+11   4.753642e+06   3.364022e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.053016e+00   2.462500e+01   9.256989e+00  -1.185114e+06   4.524716e+06  -8.482750e+05  -3.249740e+12  -9.193729e+11  -3.639212e+11   4.753643e+06   3.346234e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.478732e-01   2.498385e+01   9.188002e+00  -1.442584e+06   4.443977e+06  -8.758733e+05  -3.184950e+12  -1.097951e+12  -3.251906e+11   4.753644e+06   3.322065e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.223499e-01   2.533567e+01   9.116946e+00  -1.694497e+06   4.349251e+06  -8.999087e+05  -3.110445e+12  -1.269052e+12  -2.765846e+11   4.753645e+06   3.295011e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.769248e-01   2.567937e+01   9.044121e+00  -1.939998e+06   4.241121e+06  -9.200279e+05  -3.025369e+12  -1.432831e+12  -2.257675e+11   4.753646e+06   3.264555e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.121427e-01   2.601391e+01   8.969855e+00  -2.178298e+06   4.120231e+06  -9.358809e+05  -2.930954e+12  -1.588288e+12  -1.706756e+11   4.753647e+06   3.231336e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.286070e-01   2.633828e+01   8.894500e+00  -2.408731e+06   3.987215e+06  -9.472590e+05  -2.828700e+12  -1.735888e+12  -1.138984e+11   4.753648e+06   3.198143e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.269724e-01   2.665156e+01   8.818415e+00  -2.630667e+06   3.842716e+06  -9.540953e+05  -2.718534e+12  -1.875204e+12  -5.704432e+10   4.753649e+06   3.163996e-17   0.000000e+00   0.000000e+00
