       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.73365801e-03  -4.93477748e-03  -4.75822630e-02   2.21675584e-14  -1.14832614e-14  -2.87789033e-15
  8.00000000e-08  -6.13948033e-03  -3.46792056e-03  -3.79456445e-02   1.69810900e-14  -3.33691469e-15  -2.44251782e-15
  1.60000000e-07  -4.75144590e-03  -2.68462280e-03  -3.19293719e-02   1.35996623e-14   5.73564567e-16  -2.07200644e-15
  2.40000000e-07  -3.84055803e-03  -2.16965585e-03  -2.78292318e-02   1.10472923e-14   2.90644365e-15  -1.75117121e-15
  3.20000000e-07  -3.21720783e-03  -1.81736574e-03  -2.49211492e-02   9.09275301e-15   4.36936442e-15  -1.49246767e-15
  4.00000000e-07  -2.73161145e-03  -1.54426399e-03  -2.27570943e-02   7.46302755e-15   5.45377806e-15  -1.26589820e-15
  4.80000000e-07  -2.38240731e-03  -1.34896904e-03  -2.11436981e-02   6.15273260e-15   6.17602118e-15  -1.08730159e-15
  5.60000000e-07  -2.01500034e-03  -1.14606952e-03  -1.99072560e-02   4.84290212e-15   7.04092944e-15  -8.95545020e-16
  6.40000000e-07  -1.70162805e-03  -9.58848736e-04  -1.89343563e-02   3.60643633e-15   7.76389248e-15  -7.17278764e-16
  7.20000000e-07  -1.40938773e-03  -8.05338032e-04  -1.82516253e-02   2.48767871e-15   8.51147033e-15  -5.67659835e-16
  8.00000000e-07  -1.11782336e-03  -6.34677427e-04  -1.77318564e-02   1.29556453e-15   9.28154133e-15  -4.13887688e-16
  8.80000000e-07  -8.27974475e-04  -4.73453578e-04  -1.71891836e-02   1.25139068e-16   9.94263821e-15  -2.79884705e-16
  9.60000000e-07  -5.24780571e-04  -3.01478256e-04  -1.69442471e-02  -1.13012674e-15   1.07915369e-14  -1.57005806e-16
  1.04000000e-06  -1.90694967e-04  -1.10551722e-04  -1.67810535e-02  -2.50183373e-15   1.17263222e-14  -4.88216079e-17
  1.12000000e-06   1.69455620e-04   9.75556132e-05  -1.67766991e-02  -4.01682564e-15   1.27780925e-14   3.37313656e-17
  1.20000000e-06   5.80403201e-04   3.32758733e-04  -1.68017564e-02  -5.70551909e-15   1.39263305e-14   7.87183503e-17
  1.28000000e-06   1.04715579e-03   5.91435989e-04  -1.69488205e-02  -7.59719815e-15   1.52387340e-14   6.23810784e-17
  1.36000000e-06   1.59128540e-03   8.91501545e-04  -1.70829364e-02  -9.73475859e-15   1.66750496e-14  -3.65831002e-17
  1.44000000e-06   2.23779654e-03   1.25004606e-03  -1.72833716e-02  -1.22260851e-14   1.83482662e-14  -2.55928830e-16
  1.52000000e-06   2.99663635e-03   1.66932556e-03  -1.75982081e-02  -1.51367418e-14   2.02772867e-14  -6.54039197e-16
  1.60000000e-06   3.91703275e-03   2.17492094e-03  -1.79958874e-02  -1.85854768e-14   2.25519194e-14  -1.31981710e-15
  1.68000000e-06   5.05468247e-03   2.79671268e-03  -1.84340214e-02  -2.26965336e-14   2.52637918e-14  -2.39059089e-15
  1.76000000e-06   6.43407185e-03   3.53967349e-03  -1.88911304e-02  -2.75075926e-14   2.83876477e-14  -4.04966888e-15
  1.84000000e-06   8.14113785e-03   4.45537219e-03  -1.93699822e-02  -3.32312936e-14   3.20778020e-14  -6.58864805e-15
  1.92000000e-06   1.02600118e-02   5.58666933e-03  -1.97998581e-02  -3.99562538e-14   3.64066376e-14  -1.04323874e-14
  2.00000000e-06   1.28832838e-02   6.96836539e-03  -2.01816347e-02  -4.77502258e-14   4.14027549e-14  -1.61865078e-14
  2.08000000e-06   1.61117874e-02   8.64450263e-03  -2.03628033e-02  -5.64127807e-14   4.69954338e-14  -2.46851365e-14
  2.16000000e-06   2.01808474e-02   1.07351984e-02  -2.02681371e-02  -6.58258587e-14   5.33621027e-14  -3.72786532e-14
  2.24000000e-06   2.51859752e-02   1.32687574e-02  -1.96521206e-02  -7.48700994e-14   5.99373764e-14  -5.54841883e-14
  2.32000000e-06   3.12235762e-02   1.62653690e-02  -1.82813626e-02  -8.16539151e-14   6.56472272e-14  -8.10525394e-14
  2.40000000e-06   3.87127522e-02   1.99151162e-02  -1.59874065e-02  -8.37453147e-14   6.91521397e-14  -1.16644230e-13
  2.48000000e-06   4.84796500e-02   2.45600816e-02  -1.23176880e-02  -7.65136193e-14   6.77721945e-14  -1.66010282e-13
  2.56000000e-06   6.06464610e-02   3.02196168e-02  -8.69722432e-03  -5.70670052e-14   4.87235330e-14  -2.28636785e-13
  2.64000000e-06   3.81367246e-02   1.85824926e-02  -6.21949525e-03  -2.44984059e-14   5.01627777e-16  -1.48720664e-13
  2.72000000e-06   3.97131685e-02   1.88109784e-02  -7.80017664e-03  -1.90454405e-14  -2.35014745e-14  -1.53642741e-13
  2.80000000e-06   1.55756408e-01   7.34642278e-02  -7.05209377e-02  -7.47505053e-14  -3.64606782e-13  -5.44922220e-13
