     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.490662e+01   8.714679e+00   4.238884e+06   1.857062e+06  -1.086357e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.753629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.362683e-01   1.506147e+01   8.627778e+00   4.166961e+06   2.013359e+06  -1.086192e+06  -9.314855e+11   1.928297e+12   7.772406e+08   4.753629e+06   1.329960e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.665765e-01   1.522865e+01   8.540877e+00   4.089901e+06   2.165486e+06  -1.086449e+06  -9.947298e+11   1.874568e+12  -8.322229e+09   4.753629e+06   1.306054e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.090520e+00   1.540783e+01   8.453920e+00   4.007866e+06   2.313202e+06  -1.087706e+06  -1.056065e+12   1.818258e+12  -2.446760e+10   4.753630e+06   1.282382e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.407705e+00   1.559864e+01   8.366801e+00   3.920946e+06   2.456384e+06  -1.090576e+06  -1.116249e+12   1.760209e+12  -4.864349e+10   4.753630e+06   1.260568e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.717744e+00   1.580072e+01   8.279369e+00   3.829267e+06   2.594857e+06  -1.095645e+06  -1.175472e+12   1.701017e+12  -7.971834e+10   4.753631e+06   1.241670e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.020263e+00   1.601369e+01   8.191424e+00   3.732916e+06   2.728483e+06  -1.103506e+06  -1.232958e+12   1.638961e+12  -1.184366e+11   4.753631e+06   1.223938e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.314890e+00   1.623714e+01   8.102717e+00   3.632026e+06   2.857043e+06  -1.114768e+06  -1.289067e+12   1.574595e+12  -1.644110e+11   4.753631e+06   1.208762e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.601269e+00   1.647067e+01   8.012955e+00   3.526728e+06   2.980320e+06  -1.130000e+06  -1.343047e+12   1.506467e+12  -2.184512e+11   4.753632e+06   1.195093e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.879055e+00   1.671384e+01   7.921792e+00   3.417224e+06   3.097949e+06  -1.149916e+06  -1.394014e+12   1.433373e+12  -2.810491e+11   4.753632e+06   1.182298e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.147920e+00   1.696618e+01   7.828827e+00   3.303762e+06   3.209549e+06  -1.175150e+06  -1.442118e+12   1.355907e+12  -3.511088e+11   4.753632e+06   1.172044e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.407557e+00   1.722720e+01   7.733611e+00   3.186577e+06   3.314770e+06  -1.206255e+06  -1.486890e+12   1.273791e+12  -4.276112e+11   4.753633e+06   1.164728e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.657680e+00   1.749637e+01   7.635655e+00   3.065959e+06   3.413207e+06  -1.243762e+06  -1.528037e+12   1.186382e+12  -5.110085e+11   4.753633e+06   1.161042e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.898030e+00   1.777312e+01   7.534422e+00   2.942301e+06   3.504315e+06  -1.288283e+06  -1.562753e+12   1.090634e+12  -6.025113e+11   4.753633e+06   1.158481e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.128379e+00   1.805685e+01   7.429328e+00   2.816038e+06   3.587532e+06  -1.340365e+06  -1.592653e+12   9.884532e+11  -7.004847e+11   4.753634e+06   1.161254e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.348540e+00   1.834690e+01   7.319747e+00   2.687684e+06   3.662221e+06  -1.400545e+06  -1.615057e+12   8.774970e+11  -8.048417e+11   4.753634e+06   1.167610e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.558368e+00   1.864256e+01   7.205013e+00   2.557814e+06   3.727725e+06  -1.469249e+06  -1.630298e+12   7.586892e+11  -9.132927e+11   4.753634e+06   1.179617e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.757766e+00   1.894307e+01   7.084435e+00   2.427037e+06   3.783423e+06  -1.546689e+06  -1.637461e+12   6.320430e+11  -1.023435e+12   4.753635e+06   1.197188e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.946689e+00   1.924762e+01   6.957305e+00   2.296082e+06   3.828593e+06  -1.633074e+06  -1.634597e+12   4.954876e+11  -1.136623e+12   4.753635e+06   1.220722e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.125156e+00   1.955534e+01   6.822899e+00   2.165749e+06   3.862454e+06  -1.728591e+06  -1.622125e+12   3.496201e+11  -1.251173e+12   4.753635e+06   1.252514e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.293248e+00   1.986530e+01   6.680488e+00   2.036871e+06   3.884291e+06  -1.833165e+06  -1.598147e+12   1.957380e+11  -1.361013e+12   4.753636e+06   1.288993e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.451115e+00   2.017649e+01   6.529362e+00   1.910259e+06   3.893531e+06  -1.946378e+06  -1.565300e+12   3.455395e+10  -1.467155e+12   4.753636e+06   1.335148e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.598973e+00   2.048791e+01   6.368846e+00   1.786772e+06   3.889509e+06  -2.067903e+06  -1.520131e+12  -1.363616e+11  -1.569975e+12   4.753637e+06   1.390339e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.737105e+00   2.079845e+01   6.198289e+00   1.667278e+06   3.871594e+06  -2.197273e+06  -1.465389e+12  -3.122656e+11  -1.662163e+12   4.753637e+06   1.452238e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.865865e+00   2.110698e+01   6.017094e+00   1.552582e+06   3.839339e+06  -2.333673e+06  -1.400445e+12  -4.941603e+11  -1.744720e+12   4.753637e+06   1.522370e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.985665e+00   2.141235e+01   5.824744e+00   1.443378e+06   3.792512e+06  -2.476002e+06  -1.328366e+12  -6.779492e+11  -1.812810e+12   4.753638e+06   1.598050e-17   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.096970e+00   2.171338e+01   5.620801e+00   1.340360e+06   3.730810e+06  -2.623275e+06  -1.246368e+12  -8.644296e+11  -1.866240e+12   4.753638e+06   1.677241e-17   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.200302e+00   2.200888e+01   5.404923e+00   1.244088e+06   3.654209e+06  -2.774182e+06  -1.159496e+12  -1.050765e+12  -1.904090e+12   4.753639e+06   1.761509e-17   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.296216e+00   2.229766e+01   5.176868e+00   1.154983e+06   3.562761e+06  -2.927428e+06  -1.068133e+12  -1.233068e+12  -1.922119e+12   4.753639e+06   1.843237e-17   0.000000e+00   0.000000e+00
      232000   2.319990e-06   6.385297e+00   2.257854e+01   4.936509e+00   1.073312e+06   3.456712e+06  -3.081597e+06  -9.733383e+11  -1.416428e+12  -1.927879e+12   4.753640e+06   1.934432e-17   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.468150e+00   2.285035e+01   4.683824e+00   9.992877e+05   3.336332e+06  -3.235337e+06  -8.775198e+11  -1.591789e+12  -1.912536e+12   4.753640e+06   2.018900e-17   0.000000e+00   0.000000e+00
      248000   2.479990e-06   6.545387e+00   2.311199e+01   4.418910e+00   9.328956e+05   3.202256e+06  -3.387088e+06  -7.822201e+11  -1.760675e+12  -1.880061e+12   4.753641e+06   2.101506e-17   0.000000e+00   0.000000e+00
      256000   2.559990e-06   6.617615e+00   2.336236e+01   4.141973e+00   8.740664e+05   3.054868e+06  -3.535661e+06  -6.889531e+11  -1.921223e+12  -1.830308e+12   4.753642e+06   2.179611e-17   0.000000e+00   0.000000e+00
      264000   2.639990e-06   6.685433e+00   2.360043e+01   3.853330e+00   8.225818e+05   2.895057e+06  -3.679555e+06  -5.991153e+11  -2.074551e+12  -1.766204e+12   4.753642e+06   2.256866e-17   0.000000e+00   0.000000e+00
      272000   2.719990e-06   6.749417e+00   2.382525e+01   3.553395e+00   7.781653e+05   2.723333e+06  -3.817727e+06  -5.133121e+11  -2.215097e+12  -1.684764e+12   4.753643e+06   2.322525e-17   0.000000e+00   0.000000e+00
      280000   2.799990e-06   6.810112e+00   2.403588e+01   3.242681e+00   7.402510e+05   2.540705e+06  -3.948921e+06  -4.356068e+11  -2.350016e+12  -1.593660e+12   4.753644e+06   2.393143e-17   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.868018e+00   2.423148e+01   2.921777e+00   7.083427e+05   2.347746e+06  -4.072281e+06  -3.634834e+11  -2.472569e+12  -1.488728e+12   4.753644e+06   2.454031e-17   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.923596e+00   2.441127e+01   2.591352e+00   6.820015e+05   2.145403e+06  -4.186796e+06  -2.965269e+11  -2.584589e+12  -1.372721e+12   4.753645e+06   2.509238e-17   0.000000e+00   0.000000e+00
