       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.18543841e-03   1.58451400e-03  -3.14169207e-02  -2.06983841e-14   8.53217946e-14   2.20454929e-15
  8.00000000e-08   7.90117354e-03   3.90839084e-03  -3.35226639e-02  -3.96146142e-14   9.88404517e-14   2.18673475e-15
  1.60000000e-07   1.39375836e-02   6.84016144e-03  -3.46251411e-02  -6.20096514e-14   1.10252617e-13  -3.18031918e-15
  2.40000000e-07   2.10139312e-02   1.02055844e-02  -3.36823802e-02  -8.37546430e-14   1.16261789e-13  -1.70265521e-14
  3.20000000e-07   2.81586398e-02   1.34831098e-02  -3.07938377e-02  -9.93404713e-14   1.15139787e-13  -4.04253010e-14
  4.00000000e-07   3.37143276e-02   1.58719333e-02  -2.57772833e-02  -1.01839640e-13   1.03995571e-13  -6.91633869e-14
  4.80000000e-07   3.81631983e-02   1.76108245e-02  -2.04408952e-02  -9.37721438e-14   8.78019751e-14  -9.94271396e-14
  5.60000000e-07   4.07810499e-02   1.83983049e-02  -1.56261690e-02  -7.77693685e-14   6.64762513e-14  -1.24692506e-13
  6.40000000e-07   4.26031123e-02   1.87346305e-02  -1.18298295e-02  -5.87464862e-14   4.24994102e-14  -1.44260101e-13
  7.20000000e-07   4.35363602e-02   1.86256044e-02  -9.83415112e-03  -4.21387728e-14   1.61369017e-14  -1.55987968e-13
  8.00000000e-07   4.42872656e-02   1.84172656e-02  -9.84653778e-03  -3.09498685e-14  -1.19598423e-14  -1.61574827e-13
  8.80000000e-07   4.44304646e-02   1.79516163e-02  -1.21612615e-02  -2.70297535e-14  -4.11188962e-14  -1.59448521e-13
  9.60000000e-07   4.35187054e-02   1.70932400e-02  -1.63057702e-02  -2.85696740e-14  -6.90177577e-14  -1.48600912e-13
  1.04000000e-06   4.11892127e-02   1.57469194e-02  -2.18078221e-02  -3.32231032e-14  -9.24137561e-14  -1.29479479e-13
  1.12000000e-06   3.60485153e-02   1.34514562e-02  -2.73428642e-02  -3.77589303e-14  -1.04696434e-13  -1.01286861e-13
  1.20000000e-06   2.96209938e-02   1.08121239e-02  -3.14337822e-02  -3.82815532e-14  -1.06197820e-13  -7.26021967e-14
  1.28000000e-06   2.26945308e-02   8.13790086e-03  -3.32707529e-02  -3.46978435e-14  -9.84096960e-14  -4.77386139e-14
  1.36000000e-06   1.65070478e-02   5.82312936e-03  -3.32465699e-02  -2.89347862e-14  -8.64115245e-14  -2.95011903e-14
  1.44000000e-06   1.15807019e-02   4.03402752e-03  -3.21586015e-02  -2.27577643e-14  -7.40798178e-14  -1.74880399e-14
  1.52000000e-06   7.88519082e-03   2.72016713e-03  -3.05539297e-02  -1.70568749e-14  -6.30918910e-14  -1.00189142e-14
  1.60000000e-06   5.20301142e-03   1.78391153e-03  -2.87908478e-02  -1.21394770e-14  -5.39323947e-14  -5.53552502e-15
  1.68000000e-06   3.29554593e-03   1.12469892e-03  -2.70842242e-02  -8.03465949e-15  -4.65595611e-14  -2.91107018e-15
  1.76000000e-06   1.93645609e-03   6.60356976e-04  -2.55482520e-02  -4.64715062e-15  -4.06700965e-14  -1.40345355e-15
  1.84000000e-06   9.76672300e-04   3.33365272e-04  -2.41742987e-02  -1.82687511e-15  -3.59428609e-14  -5.69462638e-16
