       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.44826072e-02  -6.80839413e-03  -6.22857776e-02  -1.53926769e-14  -1.94719588e-14   5.70754476e-15
  8.00000000e-08  -1.02423805e-02  -4.79119797e-03  -5.20579579e-02  -1.14527913e-14  -1.48192837e-14   3.61723694e-15
  1.60000000e-07  -7.59922738e-03  -3.54219537e-03  -4.50152514e-02  -8.95867453e-15  -1.17272924e-14   2.43516058e-15
  2.40000000e-07  -5.83077359e-03  -2.70196678e-03  -3.98842800e-02  -7.29038071e-15  -9.56252561e-15   1.71361212e-15
  3.20000000e-07  -4.57585453e-03  -2.11317220e-03  -3.60007025e-02  -6.10491034e-15  -7.96472737e-15   1.24347635e-15
  4.00000000e-07  -3.74384959e-03  -1.72563411e-03  -3.29546136e-02  -5.12743007e-15  -6.97251882e-15   9.47616732e-16
  4.80000000e-07  -3.02693655e-03  -1.39033111e-03  -3.05680085e-02  -4.49669286e-15  -6.00026475e-15   7.18187407e-16
  5.60000000e-07  -2.47140197e-03  -1.13245731e-03  -2.86520315e-02  -4.00386802e-15  -5.24126926e-15   5.52515132e-16
  6.40000000e-07  -2.03640025e-03  -9.26727101e-04  -2.70713166e-02  -3.61008877e-15  -4.65141468e-15   4.30794626e-16
  7.20000000e-07  -1.67556892e-03  -7.62421757e-04  -2.57865450e-02  -3.28920032e-15  -4.15420037e-15   3.36552826e-16
  8.00000000e-07  -1.38599044e-03  -6.31434770e-04  -2.47148937e-02  -3.01298113e-15  -3.76473513e-15   2.65149742e-16
  8.80000000e-07  -1.14750369e-03  -5.19279496e-04  -2.38174960e-02  -2.78575026e-15  -3.45133003e-15   2.09462137e-16
  9.60000000e-07  -9.45687480e-04  -4.24894457e-04  -2.30676149e-02  -2.58909255e-15  -3.19069920e-15   1.64914441e-16
  1.04000000e-06  -7.74826570e-04  -3.54552135e-04  -2.24284371e-02  -2.39076329e-15  -2.97604104e-15   1.29638486e-16
  1.12000000e-06  -6.30503171e-04  -2.83050838e-04  -2.19033096e-02  -2.24124336e-15  -2.80393445e-15   1.00750393e-16
  1.20000000e-06  -5.07254706e-04  -2.25694971e-04  -2.14738743e-02  -2.09439345e-15  -2.66610754e-15   7.74950049e-17
  1.28000000e-06  -3.98177630e-04  -1.75324271e-04  -2.11273581e-02  -1.95959347e-15  -2.54955799e-15   5.80889326e-17
  1.36000000e-06  -3.01659800e-04  -1.31757369e-04  -2.08539049e-02  -1.83178537e-15  -2.45259728e-15   4.19932755e-17
  1.44000000e-06  -2.16755186e-04  -9.53971121e-05  -2.06433542e-02  -1.70506370e-15  -2.37472325e-15   2.88772422e-17
  1.52000000e-06  -1.44905950e-04  -6.25240674e-05  -2.04942671e-02  -1.58414812e-15  -2.32127116e-15   1.82825666e-17
  1.60000000e-06  -7.92779061e-05  -3.45627219e-05  -2.04027880e-02  -1.46241858e-15  -2.27699882e-15   9.53971389e-18
  1.68000000e-06  -2.67388901e-05  -8.32945009e-06  -2.03572818e-02  -1.34405060e-15  -2.25739819e-15   2.68902829e-18
  1.76000000e-06   3.16768018e-05   1.11416214e-05  -2.03746030e-02  -1.21559948e-15  -2.22141313e-15  -3.10467143e-18
  1.84000000e-06   7.96730883e-05   3.41384302e-05  -2.04491348e-02  -1.09982899e-15  -2.20750250e-15  -7.97038327e-18
  1.92000000e-06   1.21770921e-04   5.52035956e-05  -2.05726609e-02  -9.81252360e-16  -2.20449677e-15  -1.17235273e-17
  2.00000000e-06   1.63915722e-04   7.50271205e-05  -2.07611456e-02  -8.59799168e-16  -2.20081406e-15  -1.47417367e-17
  2.08000000e-06   2.00483568e-04   8.89850537e-05  -2.10124672e-02  -7.23147382e-16  -2.20951295e-15  -1.62566724e-17
  2.16000000e-06   2.41218618e-04   1.05908633e-04  -2.13282161e-02  -5.89397401e-16  -2.20731099e-15  -1.76267399e-17
  2.24000000e-06   2.61256679e-04   1.13884154e-04  -2.17238144e-02  -4.29206981e-16  -2.25419764e-15  -1.69790892e-17
  2.32000000e-06   2.94034088e-04   1.31529451e-04  -2.22144219e-02  -2.83260500e-16  -2.27324297e-15  -1.72089395e-17
