       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.22362282e-04   2.13768366e-04  -4.47007717e-03   1.50216353e-14   7.56385783e-15   1.10896488e-15
  8.00000000e-08   3.68942267e-04   3.56720086e-04  -4.40751883e-03   1.44528142e-14   7.94035376e-15   1.85245668e-15
  1.60000000e-07   5.11146359e-04   4.99113052e-04  -4.35194287e-03   1.39028149e-14   8.30882140e-15   2.58583689e-15
  2.40000000e-07   6.42502832e-04   6.34332159e-04  -4.30590793e-03   1.33892975e-14   8.66657431e-15   3.27460517e-15
  3.20000000e-07   7.45963987e-04   7.39104840e-04  -4.26944585e-03   1.29481094e-14   8.98996499e-15   3.81861032e-15
  4.00000000e-07   8.24914761e-04   8.22253689e-04  -4.25854041e-03   1.26179776e-14   9.31645519e-15   4.24306073e-15
  4.80000000e-07   8.40212244e-04   8.40474622e-04  -4.26145515e-03   1.24303945e-14   9.56436183e-15   4.33719760e-15
  5.60000000e-07   7.85713525e-04   7.88019828e-04  -4.28186951e-03   1.24101366e-14   9.73147456e-15   4.06817794e-15
  6.40000000e-07   6.47256924e-04   6.55251052e-04  -4.33106309e-03   1.26128180e-14   9.81863945e-15   3.37039828e-15
  7.20000000e-07   3.84285331e-04   3.88698132e-04  -4.39841140e-03   1.30964508e-14   9.74107027e-15   2.00506705e-15
