       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.50328297e-04   6.00611090e-05  -1.50746491e-02  -5.57762467e-14   2.57168725e-14  -8.23753100e-16
  8.00000000e-08   4.23772895e-04   9.68774491e-05  -1.51441666e-02  -5.74158899e-14   2.24821454e-14  -1.46282629e-15
  1.60000000e-07   5.78022842e-04   1.19638377e-04  -1.52100785e-02  -5.88677663e-14   1.91275228e-14  -2.08667745e-15
  2.40000000e-07   7.14420312e-04   1.34376337e-04  -1.52773731e-02  -6.01391124e-14   1.56692402e-14  -2.67447996e-15
  3.20000000e-07   8.24614914e-04   1.45583367e-04  -1.53433740e-02  -6.12092771e-14   1.21176985e-14  -3.17465685e-15
  4.00000000e-07   9.07837960e-04   1.44205805e-04  -1.54072122e-02  -6.20708884e-14   8.48483049e-15  -3.57798324e-15
  4.80000000e-07   9.79224376e-04   1.41146493e-04  -1.54675160e-02  -6.27064710e-14   4.77817319e-15  -3.92624664e-15
  5.60000000e-07   1.01380542e-03   1.27295687e-04  -1.55234748e-02  -6.31108819e-14   1.02588682e-15  -4.11322622e-15
  6.40000000e-07   1.01443186e-03   1.09884555e-04  -1.55762340e-02  -6.32807395e-14  -2.75462612e-15  -4.14071137e-15
  7.20000000e-07   9.99693388e-04   9.32310254e-05  -1.56232028e-02  -6.32001699e-14  -6.55307780e-15  -4.08314114e-15
  8.00000000e-07   9.48104094e-04   7.39454369e-05  -1.56691277e-02  -6.28880879e-14  -1.03416626e-14  -3.85402260e-15
  8.80000000e-07   8.66522235e-04   5.19336261e-05  -1.57081228e-02  -6.23204368e-14  -1.41012722e-14  -3.48446310e-15
  9.60000000e-07   7.55267855e-04   3.24257867e-05  -1.57471964e-02  -6.15232191e-14  -1.78186753e-14  -2.98747111e-15
  1.04000000e-06   6.13461912e-04   1.75863247e-05  -1.57865444e-02  -6.04971263e-14  -2.14786156e-14  -2.37483339e-15
  1.12000000e-06   4.38857547e-04   5.91570886e-06  -1.58252589e-02  -5.92419432e-14  -2.50634678e-14  -1.65223472e-15
  1.20000000e-06   2.37150481e-04  -5.10273792e-07  -1.58672574e-02  -5.77735890e-14  -2.85702110e-14  -8.62559639e-16
