     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.095392e+01   3.452884e+00   2.449252e+06  -1.720256e+04  -2.817629e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.733385e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.960079e-01   1.095350e+01   3.227529e+00   2.451096e+06   6.105635e+03  -2.816070e+06   2.875068e+10   2.719830e+11   2.561391e+10   3.733385e+06   1.349557e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.922003e-01   1.095481e+01   3.002339e+00   2.453875e+06   2.625483e+04  -2.813533e+06   4.083893e+10   2.318735e+11   3.778199e+10   3.733385e+06   1.016957e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.886545e-01   1.095762e+01   2.777390e+00   2.457658e+06   4.321886e+04  -2.810020e+06   5.423828e+10   1.919383e+11   5.038899e+10   3.733385e+06   7.569182e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.854541e-01   1.096164e+01   2.552762e+00   2.462515e+06   5.698698e+04  -2.805519e+06   6.761970e+10   1.521262e+11   6.244242e+10   3.733385e+06   5.654156e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.082687e+00   1.096665e+01   2.328534e+00   2.468503e+06   6.751396e+04  -2.800017e+06   8.215119e+10   1.113956e+11   7.511060e+10   3.733385e+06   4.435336e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.280446e+00   1.097236e+01   2.104786e+00   2.475670e+06   7.479564e+04  -2.793497e+06   9.681137e+10   7.085981e+10   8.769397e+10   3.733385e+06   3.949578e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.478825e+00   1.097853e+01   1.881601e+00   2.484010e+06   7.884797e+04  -2.785972e+06   1.120041e+11   3.030118e+10   1.007219e+11   3.733385e+06   4.222073e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.677921e+00   1.098489e+01   1.659059e+00   2.493575e+06   7.960849e+04  -2.777392e+06   1.272281e+11  -1.095606e+10   1.139127e+11   3.733385e+06   5.236943e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.877832e+00   1.099118e+01   1.437248e+00   2.504419e+06   7.703772e+04  -2.767691e+06   1.436938e+11  -5.286675e+10   1.285534e+11   3.733385e+06   7.147913e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.078661e+00   1.099713e+01   1.216259e+00   2.516511e+06   7.117386e+04  -2.756858e+06   1.585852e+11  -9.351614e+10   1.423450e+11   3.733385e+06   9.685246e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.280507e+00   1.100248e+01   9.961821e-01   2.529859e+06   6.201392e+04  -2.744837e+06   1.751446e+11  -1.357607e+11   1.583596e+11   3.733385e+06   1.326695e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.483474e+00   1.100696e+01   7.771203e-01   2.544548e+06   4.945104e+04  -2.731482e+06   1.918522e+11  -1.782387e+11   1.754952e+11   3.733385e+06   1.777206e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.687667e+00   1.101030e+01   5.591802e-01   2.560477e+06   3.355635e+04  -2.716799e+06   2.066789e+11  -2.194928e+11   1.920753e+11   3.733385e+06   2.285313e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.893183e+00   1.101224e+01   3.424702e-01   2.577628e+06   1.430200e+04  -2.700703e+06   2.221534e+11  -2.618534e+11   2.106422e+11   3.733385e+06   2.902374e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.100121e+00   1.101250e+01   1.271091e-01   2.596012e+06  -8.338580e+03  -2.683061e+06   2.373221e+11  -3.040926e+11   2.305667e+11   3.733385e+06   3.611760e-19   0.000000e+00   0.000000e+00
