     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.560768e+01   2.231109e+00   3.358454e+05   1.129848e+06  -2.150220e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.264245e-01   1.569812e+01   2.059054e+00   3.249284e+05   1.131190e+06  -2.151192e+06  -1.304019e+11   1.245467e+10  -1.314754e+10   2.452100e+06   1.337041e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.520145e-01   1.578865e+01   1.886914e+00   3.149819e+05   1.131871e+06  -2.152313e+06  -1.181556e+11   4.501487e+09  -1.492438e+10   2.452100e+06   1.095680e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.768474e-01   1.587921e+01   1.714680e+00   3.060028e+05   1.131963e+06  -2.153559e+06  -1.062150e+11  -2.324878e+09  -1.631433e+10   2.452100e+06   8.912162e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.010005e-01   1.596975e+01   1.542341e+00   2.979934e+05   1.131480e+06  -2.154936e+06  -9.387964e+10  -9.629509e+09  -1.803822e+10   2.452100e+06   7.121224e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.245535e-01   1.606023e+01   1.369887e+00   2.910006e+05   1.130408e+06  -2.156453e+06  -8.110417e+10  -1.673954e+10  -1.971940e+10   2.452100e+06   5.590341e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.475873e-01   1.615060e+01   1.197306e+00   2.850083e+05   1.128815e+06  -2.158088e+06  -6.846380e+10  -2.322652e+10  -2.119064e+10   2.452100e+06   4.378346e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.701820e-01   1.624082e+01   1.024590e+00   2.800250e+05   1.126710e+06  -2.159839e+06  -5.596976e+10  -2.956797e+10  -2.268108e+10   2.452100e+06   3.487753e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.924201e-01   1.633086e+01   8.517277e-01   2.761037e+05   1.124048e+06  -2.161730e+06  -4.248545e+10  -3.641532e+10  -2.436149e+10   2.452100e+06   2.873127e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.143861e-01   1.642066e+01   6.787098e-01   2.732121e+05   1.120894e+06  -2.163734e+06  -2.989101e+10  -4.242629e+10  -2.575269e+10   2.452100e+06   2.589285e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.361613e-01   1.651019e+01   5.055271e-01   2.713421e+05   1.117250e+06  -2.165854e+06  -1.684062e+10  -4.890771e+10  -2.733875e+10   2.452100e+06   2.640396e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.578290e-01   1.659940e+01   3.321699e-01   2.705311e+05   1.113083e+06  -2.168099e+06  -3.380975e+09  -5.538388e+10  -2.885550e+10   2.452100e+06   3.017156e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.794748e-01   1.668827e+01   1.586283e-01   2.707938e+05   1.108401e+06  -2.170464e+06   1.017347e+10  -6.216602e+10  -3.047735e+10   2.452100e+06   3.777339e-21   0.000000e+00   0.000000e+00
