     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.836941e+00   1.502440e+01   3.593537e+06  -2.454326e+06   1.913050e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.753629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.904607e-01   5.645398e+00   1.517787e+01   3.667047e+06  -2.332754e+06   1.925621e+06   8.830395e+11   1.575748e+12   2.273124e+11   4.753629e+06   9.611825e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.865615e-01   5.463939e+00   1.533281e+01   3.734332e+06  -2.202228e+06   1.949859e+06   7.968615e+11   1.687226e+12   3.794880e+11   4.753629e+06   1.051465e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.877530e-01   5.293275e+00   1.549018e+01   3.794083e+06  -2.062921e+06   1.986526e+06   6.946612e+11   1.795265e+12   5.375855e+11   4.753630e+06   1.158415e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.293375e+00   5.134095e+00   1.565100e+01   3.844867e+06  -1.915243e+06   2.036133e+06   5.731084e+11   1.896229e+12   7.014569e+11   4.753630e+06   1.280694e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.602655e+00   4.987041e+00   1.581631e+01   3.885264e+06  -1.759885e+06   2.098696e+06   4.340246e+11   1.986168e+12   8.620472e+11   4.753630e+06   1.414149e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.914706e+00   4.852694e+00   1.598712e+01   3.913967e+06  -1.597737e+06   2.173731e+06   2.805539e+11   2.064670e+12   1.012441e+12   4.753631e+06   1.556321e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.228547e+00   4.731557e+00   1.616441e+01   3.929849e+06  -1.429831e+06   2.260283e+06   1.146104e+11   2.129941e+12   1.148137e+12   4.753631e+06   1.701727e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.543118e+00   4.624045e+00   1.634904e+01   3.932087e+06  -1.257274e+06   2.356898e+06  -5.990519e+10   2.181351e+12   1.263598e+12   4.753632e+06   1.843993e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.857302e+00   4.530488e+00   1.654174e+01   3.920117e+06  -1.081180e+06   2.461859e+06  -2.400729e+11   2.218317e+12   1.356529e+12   4.753632e+06   1.977447e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.169949e+00   4.451120e+00   1.674311e+01   3.893629e+06  -9.027132e+05   2.573284e+06  -4.219263e+11   2.241323e+12   1.424704e+12   4.753633e+06   2.097104e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.479895e+00   4.386088e+00   1.695358e+01   3.852613e+06  -7.229521e+05   2.689190e+06  -6.032643e+11   2.251272e+12   1.469506e+12   4.753634e+06   2.201586e-17   0.000000e+00   0.000000e+00
