     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.311192e+01   2.072952e+01   2.295312e+05   5.178639e+05   2.385776e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.161502e-01   1.315052e+01   2.092116e+01   1.768469e+05   4.501047e+05   2.403940e+06  -5.701284e+11  -7.377021e+11   1.800701e+11   2.452100e+06   6.955761e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.286304e-01   1.318432e+01   2.111399e+01   1.368273e+05   3.971256e+05   2.415857e+06  -4.459673e+11  -5.837801e+11   1.212241e+11   2.452100e+06   4.276595e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.382571e-01   1.321433e+01   2.130760e+01   1.049756e+05   3.543660e+05   2.424088e+06  -3.629174e+11  -4.760175e+11   8.530448e+10   2.452100e+06   2.820119e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.455721e-01   1.324123e+01   2.150178e+01   7.871869e+04   3.190386e+05   2.429982e+06  -3.039031e+11  -3.964792e+11   6.190068e+10   2.452100e+06   1.954630e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.509548e-01   1.326553e+01   2.169636e+01   5.645785e+04   2.893239e+05   2.434317e+06  -2.552434e+11  -3.470886e+11   4.717273e+10   2.452101e+06   1.449053e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.546825e-01   1.328764e+01   2.189124e+01   3.718277e+04   2.638944e+05   2.437575e+06  -2.238446e+11  -2.986897e+11   3.575156e+10   2.452101e+06   1.084597e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.569633e-01   1.330785e+01   2.208635e+01   2.017816e+04   2.418083e+05   2.440065e+06  -1.993115e+11  -2.609071e+11   2.750431e+10   2.452101e+06   8.373898e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.579579e-01   1.332640e+01   2.228164e+01   4.958837e+03   2.223188e+05   2.441997e+06  -1.797089e+11  -2.315440e+11   2.144500e+10   2.452101e+06   6.662417e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.577953e-01   1.334347e+01   2.247706e+01  -8.808844e+03   2.049354e+05   2.443506e+06  -1.637348e+11  -2.067930e+11   1.675363e+10   2.452101e+06   5.388461e-20   0.000000e+00   0.000000e+00
