       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.67282293e-04   3.44953310e-04  -1.13199170e-02   1.59773637e-14   4.36898733e-14   1.99090731e-15
  8.00000000e-08   1.28683962e-03   9.56459284e-04  -1.15921751e-02   1.30572489e-14   4.71148662e-14   5.33687907e-15
  1.60000000e-07   2.20920714e-03   1.64763713e-03  -1.17534165e-02   9.55896809e-15   5.02667204e-14   8.84330575e-15
  2.40000000e-07   3.20833641e-03   2.40410463e-03  -1.17625692e-02   5.51535048e-15   5.29276345e-14   1.23220250e-14
  3.20000000e-07   4.24188931e-03   3.18872201e-03  -1.15945664e-02   1.07140283e-15   5.49165200e-14   1.54950416e-14
  4.00000000e-07   5.25436039e-03   3.96659223e-03  -1.12292281e-02  -3.58296051e-15   5.60506378e-14   1.81226935e-14
  4.80000000e-07   6.19039753e-03   4.69383699e-03  -1.06907439e-02  -8.18127167e-15   5.63246997e-14   1.99924005e-14
  5.60000000e-07   7.00219857e-03   5.33367631e-03  -9.99287267e-03  -1.24723939e-14   5.57063619e-14   2.09935152e-14
  6.40000000e-07   7.66124384e-03   5.86284318e-03  -9.17516425e-03  -1.62417192e-14   5.43007362e-14   2.11358538e-14
  7.20000000e-07   8.14870325e-03   6.26952700e-03  -8.27865476e-03  -1.93406968e-14   5.22296227e-14   2.05170327e-14
  8.00000000e-07   8.46844859e-03   6.54805214e-03  -7.34360526e-03  -2.16808138e-14   4.96567781e-14   1.92755888e-14
  8.80000000e-07   8.62005864e-03   6.70020488e-03  -6.40584444e-03  -2.32395771e-14   4.67062157e-14   1.75799925e-14
  9.60000000e-07   8.64188581e-03   6.75566967e-03  -5.48955895e-03  -2.41072098e-14   4.35583369e-14   1.56540774e-14
  1.04000000e-06   8.54906734e-03   6.71553332e-03  -4.61496448e-03  -2.43240786e-14   4.03129034e-14   1.36023711e-14
  1.12000000e-06   8.35084458e-03   6.59632743e-03  -3.78145303e-03  -2.39729161e-14   3.69788780e-14   1.15645203e-14
  1.20000000e-06   8.08543724e-03   6.41895912e-03  -2.99351514e-03  -2.31646944e-14   3.36694915e-14   9.62961786e-15
  1.28000000e-06   7.76362371e-03   6.19114232e-03  -2.25637865e-03  -2.19791913e-14   3.04213921e-14   7.84664306e-15
  1.36000000e-06   7.40019708e-03   5.92775224e-03  -1.55750015e-03  -2.04924302e-14   2.72281975e-14   6.26259081e-15
  1.44000000e-06   7.00719014e-03   5.63150886e-03  -9.00825816e-04  -1.87646281e-14   2.41281398e-14   4.87387909e-15
  1.52000000e-06   6.59568932e-03   5.31822222e-03  -2.70495990e-04  -1.68600324e-14   2.10983729e-14   3.70541503e-15
  1.60000000e-06  -3.48050673e-03  -2.60995312e-03  -3.46732887e-04   7.43403645e-15  -9.73845509e-15  -1.31889035e-15
  1.68000000e-06  -2.97563749e-03  -2.20658856e-03  -9.65563937e-04   5.11239756e-15  -6.36853127e-15  -1.20128103e-15
  1.76000000e-06  -2.46894307e-03  -1.80130384e-03  -1.54752839e-03   2.87147647e-15  -3.09084407e-15  -9.83479640e-16
  1.84000000e-06  -1.95593707e-03  -1.39321600e-03  -2.14292969e-03   5.97656741e-16   2.38687561e-16  -7.00686688e-16
  1.92000000e-06  -1.46066609e-03  -9.88414568e-04  -2.69628953e-03  -1.61701442e-15   3.37072709e-15  -3.59663755e-16
  2.00000000e-06  -9.78713957e-04  -6.07546955e-04  -3.28307826e-03  -3.86090068e-15   6.52577306e-15  -5.66529801e-17
  2.08000000e-06  -5.17511999e-04  -2.29495197e-04  -3.82246634e-03  -6.07858979e-15   9.43346615e-15   2.56590350e-16
  2.16000000e-06  -8.92388844e-05   1.20164928e-04  -4.41664323e-03  -8.38976257e-15   1.23392165e-14   5.05233046e-16
  2.24000000e-06   3.05570716e-04   4.48378308e-04  -5.05461839e-03  -1.08238069e-14   1.51882931e-14   6.92962842e-16
  2.32000000e-06   6.55435951e-04   7.45174467e-04  -5.63177630e-03  -1.31703134e-14   1.76339335e-14   8.00468597e-16
  2.40000000e-06   9.56844779e-04   1.00187449e-03  -6.36327324e-03  -1.58364999e-14   2.02403324e-14   8.05434590e-16
  2.48000000e-06   1.20331052e-03   1.21013505e-03  -7.03321634e-03  -1.83983346e-14   2.23623741e-14   6.99904975e-16
  2.56000000e-06   1.38728999e-03   1.35609833e-03  -7.71360192e-03  -2.09598251e-14   2.41545536e-14   4.76897082e-16
  2.64000000e-06   1.50364569e-03   1.43564125e-03  -8.50194071e-03  -2.37362370e-14   2.58189411e-14   1.61827330e-16
  2.72000000e-06   1.52051409e-03   1.44400114e-03  -9.37528348e-03  -2.66966848e-14   2.71420212e-14  -1.49283573e-16
  2.80000000e-06   1.45531381e-03   1.36750769e-03  -1.02432859e-02  -2.96003431e-14   2.79130221e-14  -4.78998224e-16
  2.88000000e-06   1.28104089e-03   1.18493937e-03  -1.11480137e-02  -3.24751038e-14   2.81149752e-14  -7.43396535e-16
  2.96000000e-06   9.91535559e-04   9.16144318e-04  -1.20477648e-02  -3.52586044e-14   2.76064664e-14  -8.02526680e-16
  3.04000000e-06   5.58126402e-04   5.08813166e-04  -1.30873217e-02  -3.81631552e-14   2.65473854e-14  -5.95401065e-16
  3.12000000e-06  -1.57269421e-05  -1.43383649e-05  -1.41108852e-02  -4.07995913e-14   2.45930718e-14   2.04826536e-17
  3.20000000e-06  -7.52472820e-04  -6.76826400e-04  -1.51647851e-02  -4.31603797e-14   2.17301758e-14   1.17175785e-15
  3.28000000e-06  -1.65917917e-03  -1.46947796e-03  -1.61377606e-02  -4.48319046e-14   1.77631086e-14   2.99184424e-15
  3.36000000e-06  -2.74706181e-03  -2.40436035e-03  -1.69856012e-02  -4.54953152e-14   1.26289820e-14   5.57023670e-15
  3.44000000e-06  -4.03135963e-03  -3.47079286e-03  -1.77978442e-02  -4.52790599e-14   6.45087020e-15   8.99808640e-15
  3.52000000e-06  -5.52185459e-03  -4.67045169e-03  -1.84002787e-02  -4.34289610e-14  -9.34474188e-16   1.32700612e-14
  3.60000000e-06  -7.20174939e-03  -5.99096318e-03  -1.90845748e-02  -4.06814155e-14  -9.14944030e-15   1.82236871e-14
  3.68000000e-06  -9.09086493e-03  -7.40533415e-03  -1.92053147e-02  -3.48754908e-14  -1.86684460e-14   2.37066908e-14
  3.76000000e-06  -1.11526655e-02  -8.90217475e-03  -1.91333779e-02  -2.70578326e-14  -2.89528014e-14   2.92426072e-14
  3.84000000e-06  -1.33629699e-02  -1.04545202e-02  -1.87515686e-02  -1.68754033e-14  -3.98994891e-14   3.42710274e-14
  3.92000000e-06  -1.56833363e-02  -1.20295087e-02  -1.79018279e-02  -4.07601870e-15  -5.13477530e-14   3.80750959e-14
  4.00000000e-06  -1.80732835e-02  -1.35976918e-02  -1.66628888e-02   1.07103023e-14  -6.30671021e-14   3.98488341e-14
  4.08000000e-06  -2.04798865e-02  -1.51543646e-02  -1.48621750e-02   2.73450035e-14  -7.49413631e-14   3.87336423e-14
  4.16000000e-06  -2.28257254e-02  -1.66490780e-02  -1.25586110e-02   4.46075807e-14  -8.67399862e-14   3.39162036e-14
  4.24000000e-06  -2.50686111e-02  -1.80841272e-02  -9.79233373e-03   6.13075868e-14  -9.84186008e-14   2.48070022e-14
  4.32000000e-06  -2.70834454e-02  -1.94067959e-02  -6.54360094e-03   7.58979684e-14  -1.09629508e-13   1.09999090e-14
  4.40000000e-06  -2.88422776e-02  -2.06385493e-02  -2.93526167e-03   8.68073206e-14  -1.20258568e-13  -7.41278046e-15
  4.48000000e-06   1.58711085e-02   1.15846530e-02  -6.92890808e-04  -4.98465359e-14   6.89508954e-14   1.10441887e-14
  4.56000000e-06   1.81925074e-02   1.32453094e-02  -3.45145663e-03  -5.96190418e-14   8.29753304e-14   4.17622451e-15
  4.64000000e-06   1.86944697e-02   1.35912868e-02  -6.39310429e-03  -6.53594672e-14   8.75013591e-14  -5.09994993e-15
