       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.32963887e-04   1.03475154e-04  -1.21739766e-03   7.01120425e-16   6.74136331e-16   1.33875776e-16
  8.00000000e-08   1.75436221e-04   1.35423285e-04  -1.09463433e-03   7.20537080e-16   4.87118239e-16   1.75744036e-16
  1.60000000e-07   2.11108066e-04   1.63488747e-04  -9.72130249e-04   7.32717086e-16   3.14621113e-16   2.12028685e-16
  2.40000000e-07   2.59554450e-04   2.02483155e-04  -8.54075783e-04   7.71373087e-16   1.17298584e-16   2.62230014e-16
  3.20000000e-07   3.07800459e-04   2.41176850e-04  -7.33839871e-04   8.09182078e-16  -8.17529887e-17   3.12533696e-16
  4.00000000e-07   3.39951660e-04   2.65817092e-04  -6.11306816e-04   8.15767709e-16  -2.48078784e-16   3.45780549e-16
  4.80000000e-07   3.80917167e-04   2.97750310e-04  -4.90022669e-04   8.38786307e-16  -4.33222385e-16   3.88790186e-16
  5.60000000e-07   4.34512582e-04   3.41874162e-04  -3.70744924e-04   8.88960121e-16  -6.44738271e-16   4.47329122e-16
  6.40000000e-07   4.63625126e-04   3.65775358e-04  -2.49203555e-04   8.93718473e-16  -8.05324092e-16   4.80661807e-16
  7.20000000e-07   5.06781308e-04   3.99283011e-04  -1.30455657e-04   9.19728403e-16  -9.94804631e-16   5.28091893e-16
