       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.09101170e-02   1.78154506e-02  -1.80181897e-02  -3.44700624e-14   8.40215760e-14   2.39429478e-14
  8.00000000e-08  -1.24171267e-01  -7.24460150e-02  -6.35229281e-02   1.58276810e-13  -1.07951489e-13  -1.86275685e-13
  1.60000000e-07  -7.59000091e-02  -4.43993300e-02  -4.66576919e-02   7.88785315e-14   1.40521476e-14  -1.41686974e-13
  2.40000000e-07  -5.83700003e-02  -3.42659444e-02  -3.18839325e-02   3.81368936e-14   3.75007987e-14  -1.10119753e-13
  3.20000000e-07  -4.75089989e-02  -2.79623616e-02  -2.20755173e-02   1.50500037e-14   4.16462756e-14  -8.51413264e-14
  4.00000000e-07  -4.02946954e-02  -2.37589674e-02  -1.55113354e-02   2.09346366e-15   3.99690003e-14  -6.66594869e-14
  4.80000000e-07  -3.49483983e-02  -2.06256846e-02  -1.09216019e-02  -5.16457197e-15   3.65790702e-14  -5.25540898e-14
  5.60000000e-07  -3.07570331e-02  -1.81507006e-02  -7.64035543e-03  -9.07033943e-15   3.28974744e-14  -4.16388325e-14
  6.40000000e-07  -2.72955197e-02  -1.61004057e-02  -5.28116975e-03  -1.09593388e-14   2.94199798e-14  -3.30481260e-14
  7.20000000e-07  -2.45416431e-02  -1.44576175e-02  -3.32197142e-03  -1.16534639e-14   2.58601713e-14  -2.64545666e-14
  8.00000000e-07  -2.21194162e-02  -1.30107648e-02  -1.89480081e-03  -1.15907177e-14   2.27863430e-14  -2.11567579e-14
  8.80000000e-07  -1.24034902e-02  -7.29348276e-03  -7.57820044e-04  -6.94480024e-15   1.29149994e-14  -1.06299164e-14
  9.60000000e-07   3.39575683e-03   2.09378438e-03  -1.32669491e-04   1.87974297e-15  -2.85611515e-15   3.03808156e-15
  1.04000000e-06   1.64591270e-02   9.81597518e-03  -7.67633267e-04   8.44300894e-15  -1.30050772e-14   1.47297441e-14
  1.12000000e-06   1.68240115e-02   1.00352419e-02  -1.20681729e-03   7.90655933e-15  -1.13055793e-14   1.62127452e-14
  1.20000000e-06   1.55950736e-02   9.32119599e-03  -1.51556310e-03   6.69433657e-15  -8.61147887e-15   1.59210721e-14
  1.28000000e-06   1.44870530e-02   8.68002302e-03  -1.74048508e-03   5.66336864e-15  -6.35340015e-15   1.54542332e-14
  1.36000000e-06   1.34909982e-02   8.10589289e-03  -1.87933604e-03   4.78801338e-15  -4.51800389e-15   1.48843122e-14
  1.44000000e-06   1.25917244e-02   7.59117174e-03  -1.97257298e-03   4.03546670e-15  -2.98886978e-15   1.42577543e-14
  1.52000000e-06   1.17731475e-02   7.12418087e-03  -2.02584650e-03   3.38430146e-15  -1.72597685e-15   1.35981226e-14
  1.60000000e-06   1.10304678e-02   6.70213325e-03  -2.05323794e-03   2.81931500e-15  -6.78135598e-16   1.29324555e-14
  1.68000000e-06   1.03492732e-02   6.31704631e-03  -2.05738392e-03   2.32724359e-15   1.83814757e-16   1.22711400e-14
  1.76000000e-06   9.71906270e-03   5.95937656e-03  -2.06159241e-03   1.89178370e-15   9.32004785e-16   1.16126407e-14
  1.84000000e-06   9.13407876e-03   5.62766360e-03  -2.05391888e-03   1.50947387e-15   1.55328868e-15   1.09688068e-14
  1.92000000e-06   8.58990978e-03   5.32040583e-03  -2.03843755e-03   1.17376359e-15   2.06954138e-15   1.03477898e-14
  2.00000000e-06   8.07938422e-03   5.02890164e-03  -2.01955056e-03   8.76575273e-16   2.50274547e-15   9.73892391e-15
  2.08000000e-06   7.59348868e-03   4.75390812e-03  -2.00159367e-03   6.13561806e-16   2.87345715e-15   9.15232007e-15
  2.16000000e-06   7.13471406e-03   4.49260559e-03  -1.98078968e-03   3.81654003e-16   3.17925240e-15   8.58552500e-15
  2.24000000e-06   6.70018436e-03   4.24114464e-03  -1.95952723e-03   1.76734423e-16   3.43269779e-15   8.03393838e-15
  2.32000000e-06   6.28471624e-03   3.99822804e-03  -1.93902039e-03  -4.08072980e-18   3.64309259e-15   7.49877041e-15
  2.40000000e-06   5.88338644e-03   3.76052058e-03  -1.92059933e-03  -1.63768326e-16   3.81890566e-15   6.97571885e-15
  2.48000000e-06   5.49345251e-03   3.52952006e-03  -1.90202386e-03  -3.03357420e-16   3.95928356e-15   6.47094465e-15
  2.56000000e-06   5.11499521e-03   3.30226644e-03  -1.88604122e-03  -4.25780322e-16   4.07426826e-15   5.97890170e-15
  2.64000000e-06   4.74602485e-03   3.07715516e-03  -1.87268230e-03  -5.32717945e-16   4.16732515e-15   5.49757612e-15
  2.72000000e-06   4.38564150e-03   2.85265304e-03  -1.85996769e-03  -6.24926322e-16   4.23683466e-15   5.02455849e-15
  2.80000000e-06   4.03095523e-03   2.62855524e-03  -1.84918345e-03  -7.04136714e-16   4.28854659e-15   4.56111481e-15
  2.88000000e-06   3.68418951e-03   2.40570371e-03  -1.83961691e-03  -7.71366123e-16   4.32325076e-15   4.10879101e-15
  2.96000000e-06   3.33867990e-03   2.17701973e-03  -1.83560774e-03  -8.29471837e-16   4.35318502e-15   3.65417328e-15
  3.04000000e-06   2.99436865e-03   1.94758318e-03  -1.83355019e-03  -8.78292502e-16   4.37194522e-15   3.20950879e-15
  3.12000000e-06   2.65102811e-03   1.71464139e-03  -1.83187196e-03  -9.18175466e-16   4.37778945e-15   2.76887801e-15
  3.20000000e-06   2.30313150e-03   1.47096415e-03  -1.83382353e-03  -9.51182086e-16   4.37970786e-15   2.31848691e-15
  3.28000000e-06   1.95893987e-03   1.22448036e-03  -1.83452502e-03  -9.76580104e-16   4.36868714e-15   1.87313330e-15
  3.36000000e-06   1.60791291e-03   9.72903977e-04  -1.83915386e-03  -9.97900666e-16   4.35773829e-15   1.43279125e-15
  3.44000000e-06   1.25640381e-03   7.12972757e-04  -1.84877882e-03  -1.01679025e-15   4.35146342e-15   9.87124966e-16
  3.52000000e-06   9.01320943e-04   4.43977404e-04  -1.86071377e-03  -1.03326165e-15   4.34517924e-15   5.36278631e-16
  3.60000000e-06   5.42158893e-04   1.66336563e-04  -1.87179156e-03  -1.04694939e-15   4.33335546e-15   8.18373883e-17
  3.68000000e-06   1.76909012e-04  -1.21824351e-04  -1.88930500e-03  -1.06325731e-15   4.33435832e-15  -3.79044247e-16
  3.76000000e-06  -1.99809571e-04  -4.23568847e-04  -1.90862482e-03  -1.08115928e-15   4.33901621e-15  -8.49745902e-16
  3.84000000e-06  -5.81968410e-04  -7.34910415e-04  -1.93482752e-03  -1.10591824e-15   4.36142415e-15  -1.32396636e-15
  3.92000000e-06  -9.74525776e-04  -1.06323191e-03  -1.96540918e-03  -1.13776839e-15   4.39757057e-15  -1.81481433e-15
  4.00000000e-06  -1.37369104e-03  -1.40466342e-03  -2.00102933e-03  -1.17995290e-15   4.45150260e-15  -2.31479472e-15
  4.08000000e-06  -1.79168398e-03  -1.76876346e-03  -2.04170914e-03  -1.23467839e-15   4.52493962e-15  -2.83654232e-15
  4.16000000e-06  -2.21541635e-03  -2.14448609e-03  -2.08886832e-03  -1.30675468e-15   4.62452317e-15  -3.36173413e-15
