     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.187751e+00   1.182030e+01   1.133032e+06  -1.430350e+06   1.501899e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.830906e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.912928e-01   3.073846e+00   1.183235e+01   1.149242e+06  -1.417256e+06   1.511541e+05   2.009441e+11   1.644474e+11   1.409991e+10   1.830906e+06   2.907886e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.838714e-01   2.960993e+00   1.184450e+01   1.165180e+06  -1.404041e+06   1.524544e+05   1.976369e+11   1.659941e+11   1.823817e+10   1.830906e+06   2.878934e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.777148e-01   2.849203e+00   1.185676e+01   1.180863e+06  -1.390698e+06   1.540788e+05   1.945112e+11   1.676252e+11   2.223290e+10   1.830907e+06   2.856574e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.728029e-01   2.738485e+00   1.186916e+01   1.196299e+06  -1.377225e+06   1.560074e+05   1.914624e+11   1.692422e+11   2.588910e+10   1.830907e+06   2.836962e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.691163e-01   2.628850e+00   1.188172e+01   1.211497e+06  -1.363620e+06   1.582213e+05   1.885339e+11   1.709075e+11   2.936041e+10   1.830907e+06   2.821713e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.666363e-01   2.520309e+00   1.189448e+01   1.226468e+06  -1.349877e+06   1.607089e+05   1.858063e+11   1.727131e+11   3.270835e+10   1.830907e+06   2.813421e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.653454e-01   2.412874e+00   1.190744e+01   1.241224e+06  -1.335988e+06   1.634515e+05   1.831718e+11   1.745635e+11   3.584071e+10   1.830907e+06   2.808485e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.652268e-01   2.306555e+00   1.192064e+01   1.255780e+06  -1.321944e+06   1.664308e+05   1.807353e+11   1.765515e+11   3.862264e+10   1.830907e+06   2.809281e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.662651e-01   2.201367e+00   1.193408e+01   1.270147e+06  -1.307736e+06   1.696215e+05   1.784691e+11   1.786788e+11   4.116956e+10   1.830907e+06   2.815511e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.068446e+00   2.097322e+00   1.194778e+01   1.284340e+06  -1.293353e+06   1.730021e+05   1.763243e+11   1.808684e+11   4.316076e+10   1.830907e+06   2.823862e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.171755e+00   1.994435e+00   1.196176e+01   1.298364e+06  -1.278789e+06   1.765434e+05   1.742430e+11   1.831036e+11   4.486624e+10   1.830907e+06   2.833927e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.276180e+00   1.892721e+00   1.197603e+01   1.312228e+06  -1.264040e+06   1.802188e+05   1.723256e+11   1.855086e+11   4.639057e+10   1.830907e+06   2.849455e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.381708e+00   1.792194e+00   1.199060e+01   1.325946e+06  -1.249090e+06   1.840107e+05   1.706421e+11   1.881764e+11   4.775705e+10   1.830907e+06   2.873027e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.488327e+00   1.692872e+00   1.200548e+01   1.339532e+06  -1.233923e+06   1.879004e+05   1.691540e+11   1.911026e+11   4.906511e+10   1.830907e+06   2.904455e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.596030e+00   1.594773e+00   1.202067e+01   1.353000e+06  -1.218523e+06   1.918601e+05   1.676963e+11   1.940167e+11   4.962666e+10   1.830907e+06   2.933983e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.704804e+00   1.497915e+00   1.203618e+01   1.366353e+06  -1.202888e+06   1.958604e+05   1.662246e+11   1.969731e+11   5.011624e+10   1.830907e+06   2.964658e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.814643e+00   1.402317e+00   1.205201e+01   1.379599e+06  -1.187004e+06   1.998686e+05   1.649942e+11   2.002031e+11   5.011666e+10   1.830907e+06   3.002302e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.925538e+00   1.308001e+00   1.206815e+01   1.392752e+06  -1.170855e+06   2.038626e+05   1.639040e+11   2.036259e+11   4.973670e+10   1.830907e+06   3.044691e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.037481e+00   1.214988e+00   1.208462e+01   1.405822e+06  -1.154424e+06   2.078180e+05   1.629230e+11   2.072291e+11   4.903515e+10   1.830907e+06   3.091585e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.150467e+00   1.123301e+00   1.210140e+01   1.418815e+06  -1.137703e+06   2.116982e+05   1.619956e+11   2.109605e+11   4.803650e+10   1.830907e+06   3.141562e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.264490e+00   1.032964e+00   1.211849e+01   1.431742e+06  -1.120669e+06   2.154857e+05   1.611837e+11   2.148931e+11   4.664490e+10   1.830907e+06   3.196630e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.379544e+00   9.440024e-01   1.213588e+01   1.444606e+06  -1.103316e+06   2.191522e+05   1.604078e+11   2.189569e+11   4.496138e+10   1.830907e+06   3.255085e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.495625e+00   8.564422e-01   1.215355e+01   1.457408e+06  -1.085633e+06   2.226719e+05   1.596837e+11   2.231798e+11   4.296802e+10   1.830907e+06   3.317869e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.612728e+00   7.703102e-01   1.217150e+01   1.470153e+06  -1.067607e+06   2.260236e+05   1.589474e+11   2.275085e+11   4.076381e+10   1.830907e+06   3.383738e-20   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.730848e+00   6.856345e-01   1.218971e+01   1.482844e+06  -1.049222e+06   2.291854e+05   1.583609e+11   2.321327e+11   3.811431e+10   1.830907e+06   3.458150e-20   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.849982e+00   6.024447e-01   1.220816e+01   1.495492e+06  -1.030456e+06   2.321281e+05   1.578775e+11   2.371044e+11   3.541939e+10   1.830907e+06   3.543374e-20   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.970126e+00   5.207726e-01   1.222685e+01   1.508106e+06  -1.011280e+06   2.348382e+05   1.574387e+11   2.423098e+11   3.240385e+10   1.830907e+06   3.635944e-20   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.091278e+00   4.406513e-01   1.224573e+01   1.520684e+06  -9.916809e+05   2.372983e+05   1.569946e+11   2.476941e+11   2.905709e+10   1.830907e+06   3.734549e-20   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.213434e+00   3.621155e-01   1.226481e+01   1.533226e+06  -9.716400e+05   2.394840e+05   1.566054e+11   2.534513e+11   2.569170e+10   1.830907e+06   3.845449e-20   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.336593e+00   2.852015e-01   1.228404e+01   1.545735e+06  -9.511305e+05   2.413983e+05   1.561055e+11   2.592989e+11   2.208067e+10   1.830907e+06   3.960248e-20   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.460751e+00   2.099473e-01   1.230342e+01   1.558202e+06  -9.301458e+05   2.430152e+05   1.555612e+11   2.653810e+11   1.830463e+10   1.830907e+06   4.083621e-20   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.585904e+00   1.363916e-01   1.232292e+01   1.570626e+06  -9.086593e+05   2.443204e+05   1.550415e+11   2.718292e+11   1.428009e+10   1.830907e+06   4.220004e-20   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.712050e+00   6.457592e-02   1.234250e+01   1.583007e+06  -8.866430e+05   2.453031e+05   1.544414e+11   2.785771e+11   1.026329e+10   1.830907e+06   4.367495e-20   0.000000e+00   0.000000e+00
