     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.816785e+00   2.001581e+01  -9.211370e+05  -1.000895e+06   2.834833e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.144290e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   7.347592e-02   7.689893e+00   2.022831e+01   2.497352e+05  -1.975940e+06   2.433143e+06   1.402941e+13  -5.490603e+12  -5.897772e+12   3.144343e+06   3.320872e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.320669e-01   7.522757e+00   2.040541e+01   1.158483e+06  -2.119113e+06   2.013530e+06   9.345666e+12   7.612775e+11  -4.575285e+12   3.144364e+06   1.380940e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.509886e-01   7.357412e+00   2.055210e+01   1.776371e+06  -1.995421e+06   1.658280e+06   6.404284e+12   2.153392e+12  -4.268776e+12   3.144375e+06   8.103164e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.112874e-01   7.205129e+00   2.067133e+01   2.206406e+06  -1.806370e+06   1.325116e+06   4.509781e+12   2.524854e+12  -4.066929e+12   3.144381e+06   5.487073e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.006145e-01   7.068727e+00   2.076462e+01   2.508685e+06  -1.604088e+06   1.010230e+06   3.151871e+12   2.513179e+12  -3.836138e+12   3.144386e+06   3.928362e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.102241e-01   6.948299e+00   2.083353e+01   2.718667e+06  -1.408273e+06   7.161028e+05   2.167890e+12   2.379994e+12  -3.549577e+12   3.144389e+06   2.913130e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.033817e+00   6.843062e+00   2.087981e+01   2.861582e+06  -1.224972e+06   4.449641e+05   1.447942e+12   2.206225e+12  -3.237714e+12   3.144392e+06   2.213271e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.266766e+00   6.751924e+00   2.090539e+01   2.955202e+06  -1.055777e+06   1.983109e+05   9.231720e+11   2.031169e+12  -2.942662e+12   3.144394e+06   1.729983e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.505688e+00   6.673773e+00   2.091215e+01   3.012651e+06  -9.002856e+05  -2.538557e+04   5.326509e+11   1.857135e+12  -2.653802e+12   3.144395e+06   1.366935e-17   0.000000e+00   0.000000e+00
