     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.589863e+01   1.797776e+01   1.281541e+06   1.201194e+06   1.711017e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.956500e-01   1.600199e+01   1.811420e+01   1.103688e+06   1.382247e+06   1.698255e+06  -2.451851e+12   2.240667e+12  -2.302161e+11   2.452102e+06   8.550703e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.755968e-01   1.611964e+01   1.824914e+01   8.886457e+05   1.557436e+06   1.672577e+06  -2.929163e+12   2.124327e+12  -4.217344e+11   2.452104e+06   1.023652e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.367958e-01   1.625084e+01   1.838133e+01   6.348682e+05   1.719633e+06   1.628690e+06  -3.416338e+12   1.910549e+12  -6.854344e+11   2.452106e+06   1.218100e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.761346e-01   1.639419e+01   1.850910e+01   3.420482e+05   1.859693e+06   1.561212e+06  -3.897539e+12   1.569531e+12  -1.015566e+12   2.452109e+06   1.441352e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.904958e-01   1.654749e+01   1.863037e+01   1.071768e+04   1.965818e+06   1.465708e+06  -4.372928e+12   1.056324e+12  -1.384622e+12   2.452112e+06   1.709014e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.768679e-01   1.670740e+01   1.874282e+01  -3.570086e+05   2.022038e+06   1.340440e+06  -4.807202e+12   3.104312e+11  -1.748421e+12   2.452116e+06   2.025825e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.325104e-01   1.686911e+01   1.884414e+01  -7.564811e+05   2.006872e+06   1.188738e+06  -5.162604e+12  -7.428975e+11  -2.030892e+12   2.452121e+06   2.416639e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.551757e-01   1.702581e+01   1.893262e+01  -1.179799e+06   1.890748e+06   1.022775e+06  -5.379203e+12  -2.237045e+12  -2.069184e+12   2.452126e+06   2.948338e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.435790e-01   1.716788e+01   1.900811e+01  -1.608325e+06   1.633589e+06   8.704236e+05  -5.215131e+12  -4.239948e+12  -1.678278e+12   2.452133e+06   3.701940e-17   0.000000e+00   0.000000e+00
