     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.705570e+01   1.368814e+01   1.836661e+06   1.484917e+06   6.591598e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.429575e-01   1.717921e+01   1.374083e+01   1.735875e+06   1.602100e+06   6.578830e+05  -1.312128e+12   1.430648e+12  -2.175680e+10   2.452101e+06   2.907261e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.775193e-01   1.731188e+01   1.379338e+01   1.626815e+06   1.713610e+06   6.556039e+05  -1.413739e+12   1.355735e+12  -3.549335e+10   2.452101e+06   2.960512e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.030354e-01   1.745322e+01   1.384570e+01   1.509786e+06   1.818812e+06   6.521281e+05  -1.511277e+12   1.273032e+12  -5.161792e+10   2.452102e+06   3.013968e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.188814e-01   1.760271e+01   1.389768e+01   1.385121e+06   1.917087e+06   6.473214e+05  -1.604491e+12   1.182508e+12  -6.877131e+10   2.452103e+06   3.068129e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.244617e-01   1.775975e+01   1.394923e+01   1.253211e+06   2.007802e+06   6.410960e+05  -1.692476e+12   1.084192e+12  -8.699346e+10   2.452103e+06   3.122181e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.192126e-01   1.792374e+01   1.400022e+01   1.114457e+06   2.090359e+06   6.334035e+05  -1.775070e+12   9.784321e+11  -1.057679e+11   2.452104e+06   3.177628e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.026054e-01   1.809398e+01   1.405053e+01   9.693402e+05   2.164156e+06   6.241979e+05  -1.851532e+12   8.651999e+11  -1.243544e+11   2.452105e+06   3.233797e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.741509e-01   1.826975e+01   1.410005e+01   8.183624e+05   2.228605e+06   6.135334e+05  -1.921493e+12   7.447757e+11  -1.422744e+11   2.452105e+06   3.291548e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.033402e+00   1.845029e+01   1.414866e+01   6.620797e+05   2.283137e+06   6.014628e+05  -1.984342e+12   6.173875e+11  -1.591858e+11   2.452106e+06   3.350986e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.079958e+00   1.863478e+01   1.419625e+01   5.010736e+05   2.327204e+06   5.881109e+05  -2.039550e+12   4.831862e+11  -1.742256e+11   2.452107e+06   3.412286e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.113465e+00   1.882235e+01   1.424273e+01   3.359959e+05   2.360279e+06   5.736038e+05  -2.086238e+12   3.426514e+11  -1.878305e+11   2.452107e+06   3.475150e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.133626e+00   1.901211e+01   1.428800e+01   1.674988e+05   2.381863e+06   5.581276e+05  -2.124616e+12   1.959218e+11  -1.984177e+11   2.452108e+06   3.542009e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.140193e+00   1.920313e+01   1.433201e+01  -3.691515e+03   2.391473e+06   5.419214e+05  -2.153685e+12   4.341348e+10  -2.061659e+11   2.452109e+06   3.612205e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.132983e+00   1.939442e+01   1.437470e+01  -1.768239e+05   2.388664e+06   5.252240e+05  -2.172799e+12  -1.144676e+11  -2.108249e+11   2.452110e+06   3.686150e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.111872e+00   1.958497e+01   1.441604e+01  -3.510612e+05   2.373020e+06   5.083079e+05  -2.181261e+12  -2.773231e+11  -2.117104e+11   2.452110e+06   3.764081e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.076806e+00   1.977375e+01   1.445603e+01  -5.255455e+05   2.344168e+06   4.914532e+05  -2.178926e+12  -4.446525e+11  -2.090429e+11   2.452111e+06   3.848554e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.027803e+00   1.995968e+01   1.449468e+01  -6.993529e+05   2.301774e+06   4.749684e+05  -2.164242e+12  -6.157568e+11  -2.025075e+11   2.452112e+06   3.937245e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.649548e-01   2.014167e+01   1.453204e+01  -8.714792e+05   2.245568e+06   4.591370e+05  -2.136823e+12  -7.899455e+11  -1.922491e+11   2.452113e+06   4.032035e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   8.884385e-01   2.031860e+01   1.456817e+01  -1.040889e+06   2.175323e+06   4.442762e+05  -2.096312e+12  -9.666013e+11  -1.784991e+11   2.452114e+06   4.135184e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.985144e-01   2.048934e+01   1.460316e+01  -1.206472e+06   2.090887e+06   4.306763e+05  -2.040904e+12  -1.144398e+12  -1.612165e+11   2.452115e+06   4.243354e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.955373e-01   2.065276e+01   1.463712e+01  -1.367016e+06   1.992211e+06   4.186126e+05  -1.970415e+12  -1.322615e+12  -1.399938e+11   2.452116e+06   4.359464e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.799588e-01   2.080771e+01   1.467018e+01  -1.521296e+06   1.879310e+06   4.083235e+05  -1.883771e+12  -1.499499e+12  -1.167972e+11   2.452116e+06   4.482339e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.523330e-01   2.095307e+01   1.470250e+01  -1.667973e+06   1.752361e+06   3.999710e+05  -1.780465e+12  -1.673763e+12  -9.168127e+10   2.452117e+06   4.612869e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.133217e-01   2.108772e+01   1.473423e+01  -1.805700e+06   1.611627e+06   3.936862e+05  -1.659756e+12  -1.843618e+12  -6.536985e+10   2.452118e+06   4.750218e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.636976e-01   2.121058e+01   1.476555e+01  -1.933051e+06   1.457559e+06   3.895190e+05  -1.520958e+12  -2.006705e+12  -3.885774e+10   2.452119e+06   4.891925e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.348903e-03   2.132059e+01   1.479661e+01  -2.048575e+06   1.290795e+06   3.874073e+05  -1.364033e+12  -2.160503e+12  -1.417481e+10   2.452121e+06   5.036081e-18   0.000000e+00   0.000000e+00
