       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.69348356e-03  -4.24723430e-03  -4.54729758e-02   1.46473721e-14  -2.64318057e-14  -9.39557309e-18
  8.00000000e-08  -4.81242762e-03  -2.65919383e-03  -3.70752315e-02   1.18588655e-14  -1.44322169e-14  -5.04160569e-16
  1.60000000e-07  -3.34462935e-03  -1.84033517e-03  -3.15843367e-02   9.90853806e-15  -8.26996125e-15  -5.67397911e-16
  2.40000000e-07  -2.47730580e-03  -1.36710506e-03  -2.77742735e-02   8.47606685e-15  -4.63159084e-15  -5.28040394e-16
  3.20000000e-07  -1.92790109e-03  -1.06910255e-03  -2.50434196e-02   7.37584817e-15  -2.32136191e-15  -4.68711221e-16
  4.00000000e-07  -1.55272050e-03  -8.60049039e-04  -2.29775722e-02   6.45995407e-15  -7.48922724e-16  -4.08502377e-16
  4.80000000e-07  -1.25766252e-03  -7.02628172e-04  -2.15076998e-02   5.68349098e-15   4.98317132e-16  -3.48621438e-16
  5.60000000e-07  -1.04249069e-03  -5.76374498e-04  -2.02189112e-02   4.96465811e-15   1.37934904e-15  -2.95299357e-16
  6.40000000e-07  -8.31115684e-04  -4.58209714e-04  -1.93478569e-02   4.27811590e-15   2.25723340e-15  -2.37230175e-16
  7.20000000e-07  -6.69528566e-04  -3.73360933e-04  -1.86677134e-02   3.69554902e-15   2.93598726e-15  -1.91263842e-16
  8.00000000e-07  -5.12251480e-04  -2.88156760e-04  -1.81435155e-02   3.09702520e-15   3.58364453e-15  -1.44354998e-16
  8.80000000e-07  -3.61738886e-04  -2.02360499e-04  -1.77937276e-02   2.48415066e-15   4.20677755e-15  -9.83436149e-17
  9.60000000e-07  -1.92493596e-04  -1.11730759e-04  -1.75620676e-02   1.83085088e-15   4.88516306e-15  -5.11471694e-17
  1.04000000e-06  -2.12518063e-05  -1.21456998e-05  -1.75361980e-02   1.12175328e-15   5.58818181e-15  -5.22984868e-18
  1.12000000e-06   1.72522616e-04   9.93895494e-05  -1.74786902e-02   3.21420559e-16   6.31087502e-15   3.90582666e-17
  1.20000000e-06   3.93845540e-04   2.17268081e-04  -1.77364599e-02  -5.47685382e-16   7.17827313e-15   7.57708240e-17
  1.28000000e-06   6.63000706e-04   3.68749502e-04  -1.79576922e-02  -1.61172488e-15   8.13865905e-15   1.07616932e-16
  1.36000000e-06   9.87772664e-04   5.49638761e-04  -1.83310316e-02  -2.87477752e-15   9.26397530e-15   1.22863421e-16
  1.44000000e-06   1.38422359e-03   7.65392802e-04  -1.89093138e-02  -4.39291652e-15   1.06012342e-14   1.07530590e-16
  1.52000000e-06   1.88901232e-03   1.04607124e-03  -1.95979174e-02  -6.31131444e-15   1.22130459e-14   4.35538826e-17
  1.60000000e-06   2.55576159e-03   1.41550902e-03  -2.05230154e-02  -8.79188880e-15   1.42644852e-14  -1.11019957e-16
  1.68000000e-06   3.40876330e-03   1.89168082e-03  -2.16438895e-02  -1.19764936e-14   1.67366838e-14  -4.23425198e-16
  1.76000000e-06   4.56899659e-03   2.53151573e-03  -2.31641590e-02  -1.62426562e-14   1.99508083e-14  -1.02342831e-15
  1.84000000e-06   6.17482230e-03   3.40716968e-03  -2.50503230e-02  -2.20401592e-14   2.41281285e-14  -2.15108759e-15
  1.92000000e-06   8.45395264e-03   4.65426964e-03  -2.74582006e-02  -3.01924028e-14   2.96396558e-14  -4.27173633e-15
  2.00000000e-06   1.18090277e-02   6.49244190e-03  -3.05790715e-02  -4.20033913e-14   3.70646958e-14  -8.35142516e-15
  2.08000000e-06   1.69435586e-02   9.27841353e-03  -3.45781264e-02  -5.94449414e-14   4.71836840e-14  -1.64676105e-14
  2.16000000e-06   2.52793369e-02   1.37817069e-02  -3.98456999e-02  -8.62090125e-14   6.11529601e-14  -3.35422516e-14
  2.24000000e-06   3.97126879e-02   2.15261270e-02  -4.76812579e-02  -1.28807032e-13   7.83085782e-14  -7.19274869e-14
  2.32000000e-06   6.79874263e-02   3.65802762e-02  -5.88568530e-02  -1.94818800e-13   9.20479372e-14  -1.67832449e-13
  2.40000000e-06   1.43277236e-01   7.63609414e-02  -9.76833477e-02  -3.08260951e-13  -1.12266008e-14  -4.60918383e-13
