       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.52919912e-04   2.24957323e-04  -2.27631651e-02  -4.44463930e-14   3.94032382e-14  -1.08071646e-15
  8.00000000e-08   1.34844882e-03   3.91933800e-04  -2.32405672e-02  -4.90380432e-14   3.69915501e-14  -2.22141966e-15
  1.60000000e-07   1.96889901e-03   5.58472862e-04  -2.37258598e-02  -5.35383194e-14   3.40285586e-14  -3.64191300e-15
  2.40000000e-07   2.60570106e-03   7.18154792e-04  -2.42060566e-02  -5.78375370e-14   3.04570921e-14  -5.32240453e-15
  3.20000000e-07   3.24296484e-03   8.67153844e-04  -2.47276664e-02  -6.19628244e-14   2.62743476e-14  -7.20485938e-15
  4.00000000e-07   3.85257546e-03   9.96983759e-04  -2.52987981e-02  -6.58462035e-14   2.13960363e-14  -9.18407137e-15
  4.80000000e-07   4.44304216e-03   1.11000946e-03  -2.59153559e-02  -6.93931068e-14   1.57856799e-14  -1.12209243e-14
  5.60000000e-07   4.98787993e-03   1.20233829e-03  -2.66208217e-02  -7.26061361e-14   9.36792690e-15  -1.31809332e-14
  6.40000000e-07   5.44475498e-03   1.26271655e-03  -2.74721500e-02  -7.54975914e-14   2.00573364e-15  -1.48708133e-14
  7.20000000e-07   5.78776070e-03   1.29212410e-03  -2.84910288e-02  -7.79646856e-14  -6.44415912e-15  -1.61302563e-14
  8.00000000e-07   5.94323997e-03   1.27597581e-03  -2.97218170e-02  -7.98809074e-14  -1.62094230e-14  -1.66690426e-14
  8.80000000e-07   5.84239791e-03   1.20714160e-03  -3.11945172e-02  -8.10058202e-14  -2.74911219e-14  -1.62353502e-14
  9.60000000e-07   5.38394543e-03   1.06972832e-03  -3.29079432e-02  -8.08901430e-14  -4.04577245e-14  -1.45492803e-14
  1.04000000e-06   4.41634038e-03   8.42856989e-04  -3.48364594e-02  -7.89039300e-14  -5.51765368e-14  -1.13379071e-14
  1.12000000e-06   2.74128090e-03   5.05588252e-04  -3.69152819e-02  -7.42372525e-14  -7.15149365e-14  -6.49222386e-15
