     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.831559e+00   1.997823e+01  -1.453735e+06  -1.506159e+06   4.267918e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.753629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   6.216506e-02   7.632593e+00   2.029509e+01   3.888103e+05  -3.014637e+06   3.654947e+06   1.721527e+13  -5.615772e+12  -6.462280e+12   4.753719e+06   1.072394e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.414953e-01   7.383601e+00   2.057002e+01   1.501113e+06  -3.129490e+06   3.248227e+06   1.077702e+13   8.115890e+11  -4.198082e+12   4.753738e+06   3.899040e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.919197e-01   7.137436e+00   2.081715e+01   2.215230e+06  -3.010893e+06   2.936900e+06   7.437565e+12   1.892299e+12  -3.669749e+12   4.753746e+06   2.098854e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.905758e-01   6.902896e+00   2.104067e+01   2.725070e+06  -2.850571e+06   2.654504e+06   5.465275e+12   2.039682e+12  -3.420051e+12   4.753751e+06   1.326219e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.245805e-01   6.681393e+00   2.124235e+01   3.108011e+06  -2.687678e+06   2.390572e+06   4.189481e+12   2.005539e+12  -3.191870e+12   4.753754e+06   9.211998e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.855670e-01   6.472674e+00   2.142362e+01   3.404777e+06  -2.531565e+06   2.144032e+06   3.287929e+12   1.901357e+12  -2.976179e+12   4.753757e+06   6.752859e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.267711e+00   6.276115e+00   2.158585e+01   3.640033e+06  -2.383846e+06   1.914591e+06   2.624093e+12   1.791743e+12  -2.757962e+12   4.753758e+06   5.134275e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.566752e+00   6.091034e+00   2.173040e+01   3.829404e+06  -2.244427e+06   1.701894e+06   2.132123e+12   1.698712e+12  -2.557141e+12   4.753760e+06   4.051857e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.879489e+00   5.916819e+00   2.185858e+01   3.983930e+06  -2.112058e+06   1.505241e+06   1.747316e+12   1.612994e+12  -2.361306e+12   4.753761e+06   3.257199e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.203462e+00   5.752951e+00   2.197164e+01   4.111440e+06  -1.985529e+06   1.323625e+06   1.450874e+12   1.548695e+12  -2.183482e+12   4.753762e+06   2.688868e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.536753e+00   5.599005e+00   2.207073e+01   4.217696e+06  -1.863773e+06   1.155704e+06   1.215536e+12   1.499548e+12  -2.017701e+12   4.753762e+06   2.261421e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.877846e+00   5.454659e+00   2.215689e+01   4.307115e+06  -1.745377e+06   1.000341e+06   1.026776e+12   1.463044e+12  -1.868178e+12   4.753763e+06   1.938780e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.225527e+00   5.319676e+00   2.223109e+01   4.382808e+06  -1.629736e+06   8.562867e+05   8.700215e+11   1.427591e+12  -1.735963e+12   4.753763e+06   1.684615e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.578797e+00   5.193852e+00   2.229417e+01   4.447306e+06  -1.515945e+06   7.222552e+05   7.469728e+11   1.420745e+12  -1.617424e+12   4.753764e+06   1.505965e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.936853e+00   5.077108e+00   2.234688e+01   4.502627e+06  -1.402916e+06   5.970386e+05   6.371781e+11   1.400566e+12  -1.514226e+12   4.753764e+06   1.351647e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.299006e+00   4.969365e+00   2.238990e+01   4.550042e+06  -1.290496e+06   4.795963e+05   5.492949e+11   1.407636e+12  -1.423537e+12   4.753765e+06   1.249892e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.664682e+00   4.870642e+00   2.242379e+01   4.590823e+06  -1.177530e+06   3.688493e+05   4.723426e+11   1.419596e+12  -1.346847e+12   4.753765e+06   1.175272e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.033381e+00   4.780984e+00   2.244907e+01   4.625688e+06  -1.063782e+06   2.639357e+05   4.024882e+11   1.432914e+12  -1.278487e+12   4.753765e+06   1.116517e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.404652e+00   4.700475e+00   2.246615e+01   4.655250e+06  -9.487160e+05   1.639312e+05   3.382228e+11   1.448412e+12  -1.222120e+12   4.753766e+06   1.074782e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.778091e+00   4.629242e+00   2.247541e+01   4.679882e+06  -8.320742e+05   6.819533e+04   2.781655e+11   1.468214e+12  -1.174318e+12   4.753766e+06   1.047571e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.153310e+00   4.567396e+00   2.247716e+01   4.699817e+06  -7.137454e+05  -2.406238e+04   2.210230e+11   1.493479e+12  -1.131717e+12   4.753766e+06   1.032510e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.529940e+00   4.515090e+00   2.247164e+01   4.715203e+06  -5.935797e+05  -1.132314e+05   1.646562e+11   1.517264e+12  -1.097442e+12   4.753767e+06   1.024812e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.907623e+00   4.472475e+00   2.245911e+01   4.726098e+06  -4.715784e+05  -1.997764e+05   1.078805e+11   1.533473e+12  -1.067865e+12   4.753767e+06   1.016090e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   7.285997e+00   4.439688e+00   2.243974e+01   4.732514e+06  -3.476959e+05  -2.841073e+05   5.249597e+10   1.564029e+12  -1.039762e+12   4.753767e+06   1.023788e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   7.664704e+00   4.416883e+00   2.241370e+01   4.734417e+06  -2.221042e+05  -3.664259e+05  -4.615087e+09   1.581254e+12  -1.018182e+12   4.753767e+06   1.025827e-17   0.000000e+00   0.000000e+00
      208000   2.079990e-06   8.043382e+00   4.404202e+00   2.238115e+01   4.731760e+06  -9.470069e+04  -4.469791e+05  -6.199286e+10   1.596345e+12  -9.945559e+11   4.753768e+06   1.027052e-17   0.000000e+00   0.000000e+00
      216000   2.159990e-06   8.421662e+00   4.401750e+00   2.234223e+01   4.724485e+06   3.351967e+04  -5.257680e+05  -1.198468e+11   1.605296e+12  -9.746514e+11   4.753768e+06   1.027046e-17   0.000000e+00   0.000000e+00
      224000   2.239990e-06   8.799176e+00   4.409575e+00   2.229708e+01   4.712592e+06   1.621772e+05  -6.029008e+05  -1.776359e+11   1.613431e+12  -9.545505e+11   4.753768e+06   1.028378e-17   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.175555e+00   4.427711e+00   2.224582e+01   4.696102e+06   2.912846e+05  -6.783061e+05  -2.344986e+11   1.611497e+12  -9.315267e+11   4.753769e+06   1.020775e-17   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.550433e+00   4.456162e+00   2.218860e+01   4.675123e+06   4.198962e+05  -7.518204e+05  -2.893959e+11   1.600886e+12  -9.055221e+11   4.753769e+06   1.005377e-17   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.923461e+00   4.494850e+00   2.212558e+01   4.649875e+06   5.469967e+05  -8.232733e+05  -3.412710e+11   1.577608e+12  -8.793617e+11   4.753769e+06   9.798649e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.029430e+01   4.543645e+00   2.205694e+01   4.620548e+06   6.726846e+05  -8.923903e+05  -3.909106e+11   1.561215e+12  -8.472176e+11   4.753770e+06   9.593885e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.066265e+01   4.602404e+00   2.198287e+01   4.587541e+06   7.959232e+05  -9.588019e+05  -4.355266e+11   1.530929e+12  -8.130211e+11   4.753770e+06   9.264566e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.102822e+01   4.670931e+00   2.190361e+01   4.551166e+06   9.166599e+05  -1.022227e+06  -4.726030e+11   1.485829e+12  -7.717709e+11   4.753770e+06   8.778048e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.139076e+01   4.748980e+00   2.181941e+01   4.512020e+06   1.033844e+06  -1.082207e+06  -5.043592e+11   1.440092e+12  -7.271038e+11   4.753770e+06   8.285743e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.175009e+01   4.836231e+00   2.173055e+01   4.470763e+06   1.146592e+06  -1.138393e+06  -5.257461e+11   1.378572e+12  -6.762620e+11   4.753771e+06   7.639815e-18   0.000000e+00   0.000000e+00
