     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.204778e+01   1.870871e+01   1.540691e+06   2.569256e+05   1.890252e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.194522e-01   1.208120e+01   1.886047e+01   1.431145e+06   5.865493e+05   1.902786e+06  -1.936700e+12   4.414546e+12   9.595528e+10   2.452103e+06   1.793246e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.264083e-01   1.214275e+01   1.901265e+01   1.225401e+06   9.579673e+05   1.895659e+06  -3.225216e+12   4.826000e+12  -3.537702e+11   2.452108e+06   2.608512e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.126622e-01   1.223507e+01   1.916226e+01   9.136352e+05   1.351118e+06   1.831015e+06  -4.520368e+12   4.913276e+12  -1.369723e+12   2.452114e+06   3.582995e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.700922e-01   1.235858e+01   1.930278e+01   5.080060e+05   1.731843e+06   1.659987e+06  -5.490612e+12   4.468547e+12  -2.981331e+12   2.452123e+06   4.551311e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.923599e-01   1.251064e+01   1.942375e+01   4.229096e+04   2.055807e+06   1.335976e+06  -5.952898e+12   3.446739e+12  -5.114870e+12   2.452134e+06   5.667995e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.765083e-01   1.268446e+01   1.951170e+01  -4.375387e+05   2.264089e+06   8.339598e+05  -5.835330e+12   1.537347e+12  -7.234145e+12   2.452147e+06   6.845871e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.232185e-01   1.286772e+01   1.955319e+01  -8.889971e+05   2.278142e+06   1.812710e+05  -5.406635e+12  -1.403896e+12  -8.865779e+12   2.452164e+06   8.470384e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.352095e-01   1.304120e+01   1.953843e+01  -1.305362e+06   2.001174e+06  -5.518516e+05  -4.908141e+12  -5.651078e+12  -8.885064e+12   2.452184e+06   1.041185e-16   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.159536e-01   1.317846e+01   1.946816e+01  -1.662771e+06   1.373720e+06  -1.166794e+06  -3.746327e+12  -9.666421e+12  -6.043158e+12   2.452207e+06   1.110865e-16   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.307380e-02   1.325552e+01   1.936006e+01  -1.877885e+06   5.482786e+05  -1.478635e+06  -1.482996e+12  -1.016433e+13  -1.886253e+12   2.452229e+06   8.414966e-17   0.000000e+00   0.000000e+00
