     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.669064e+01   3.040046e+00   5.058540e+05   1.395402e+06  -1.951860e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.452100e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.396300e-01   1.680250e+01   2.883846e+00   4.850692e+05   1.400915e+06  -1.953187e+06  -2.533666e+11   6.225295e+10  -1.827265e+10   2.452100e+06   5.276639e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.776391e-01   1.691476e+01   2.727529e+00   4.653379e+05   1.405376e+06  -1.954782e+06  -2.400434e+11   4.954563e+10  -2.152242e+10   2.452100e+06   4.669928e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.141128e-01   1.702734e+01   2.571074e+00   4.466841e+05   1.408846e+06  -1.956635e+06  -2.264014e+11   3.713291e+10  -2.494890e+10   2.452100e+06   4.108365e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.491378e-01   1.714015e+01   2.414460e+00   4.291273e+05   1.411343e+06  -1.958764e+06  -2.123914e+11   2.523641e+10  -2.834755e+10   2.452100e+06   3.590888e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.828036e-01   1.725312e+01   2.257665e+00   4.127109e+05   1.412899e+06  -1.961168e+06  -1.979841e+11   1.384445e+10  -3.169019e+10   2.452100e+06   3.115950e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.152023e-01   1.736619e+01   2.100667e+00   3.974483e+05   1.413601e+06  -1.963813e+06  -1.834962e+11   3.610071e+09  -3.453863e+10   2.452100e+06   2.690386e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.464265e-01   1.747928e+01   1.943448e+00   3.833576e+05   1.413478e+06  -1.966700e+06  -1.686856e+11  -6.656090e+09  -3.766482e+10   2.452100e+06   2.307848e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.765717e-01   1.759232e+01   1.785988e+00   3.704737e+05   1.412529e+06  -1.969849e+06  -1.537569e+11  -1.604742e+10  -4.042470e+10   2.452100e+06   1.969598e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.057344e-01   1.770526e+01   1.628266e+00   3.587945e+05   1.410827e+06  -1.973228e+06  -1.384134e+11  -2.567565e+10  -4.352569e+10   2.452100e+06   1.674860e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.340116e-01   1.781804e+01   1.470265e+00   3.483443e+05   1.408408e+06  -1.976825e+06  -1.226726e+11  -3.493808e+10  -4.650869e+10   2.452100e+06   1.421864e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.615040e-01   1.793059e+01   1.311967e+00   3.391803e+05   1.405229e+06  -1.980677e+06  -1.065284e+11  -4.439958e+10  -4.974262e+10   2.452100e+06   1.218339e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.883135e-01   1.804286e+01   1.153351e+00   3.312599e+05   1.401374e+06  -1.984745e+06  -9.135799e+10  -5.212797e+10  -5.205413e+10   2.452100e+06   1.062461e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.145391e-01   1.815479e+01   9.944026e-01   3.245942e+05   1.396877e+06  -1.989012e+06  -7.521007e+10  -6.064705e+10  -5.486610e+10   2.452100e+06   9.522745e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.402835e-01   1.826634e+01   8.351030e-01   3.192360e+05   1.391679e+06  -1.993518e+06  -5.879535e+10  -6.924640e+10  -5.775642e+10   2.452100e+06   8.938634e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.656515e-01   1.837744e+01   6.754339e-01   3.151811e+05   1.385813e+06  -1.998244e+06  -4.233919e+10  -7.760767e+10  -6.050032e+10   2.452100e+06   8.852259e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.907469e-01   1.848805e+01   5.153790e-01   3.124160e+05   1.379337e+06  -2.003153e+06  -2.658389e+10  -8.443952e+10  -6.228978e+10   2.452100e+06   9.038041e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.156723e-01   1.859812e+01   3.549247e-01   3.109368e+05   1.372251e+06  -2.008243e+06  -1.026273e+10  -9.278268e+10  -6.498829e+10   2.452100e+06   9.979543e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.405319e-01   1.870759e+01   1.940541e-01   3.107721e+05   1.364481e+06  -2.013556e+06   6.059389e+09  -1.013217e+11  -6.772526e+10   2.452100e+06   1.148532e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.654300e-01   1.881642e+01   3.275065e-02   3.118906e+05   1.356072e+06  -2.019056e+06   2.174535e+10  -1.088065e+11  -6.971941e+10   2.452100e+06   1.324633e-20   0.000000e+00   0.000000e+00
