       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.77371319e-02   3.46552264e-02  -8.54823973e-02   2.00972621e-14   2.02684403e-13   9.33930232e-14
  8.00000000e-08   1.27079977e-01   9.25209923e-02  -7.33762968e-02  -2.65486081e-13   4.17928757e-13   6.71772550e-14
  1.60000000e-07  -1.60668191e-01  -1.16959825e-01  -9.37324228e-02   3.39641881e-13  -4.44812597e-13  -2.71458166e-14
  2.40000000e-07  -6.03748233e-02  -4.39639199e-02  -5.78595243e-02   1.57341270e-13  -9.52336376e-14  -9.18190641e-14
  3.20000000e-07  -3.70010855e-02  -2.70557802e-02  -4.29536060e-02   1.00837163e-13  -1.70800317e-14  -7.61046904e-14
  4.00000000e-07  -2.75344348e-02  -2.02460554e-02  -3.32352785e-02   7.13380431e-14   7.47683224e-15  -6.36561255e-14
  4.80000000e-07  -2.23817944e-02  -1.65641311e-02  -2.64326455e-02   5.27437477e-14   1.61263384e-14  -5.47663116e-14
  5.60000000e-07  -1.90433233e-02  -1.41820529e-02  -2.15503016e-02   4.00234794e-14   1.91679758e-14  -4.79817556e-14
  6.40000000e-07  -1.67893811e-02  -1.25934003e-02  -1.82523795e-02   3.13003025e-14   2.05058940e-14  -4.29396966e-14
  7.20000000e-07  -1.50013930e-02  -1.13389241e-02  -1.56909428e-02   2.46832771e-14   2.07660791e-14  -3.86049800e-14
  8.00000000e-07  -1.35695138e-02  -1.03337205e-02  -1.37152450e-02   1.96167763e-14   2.05876510e-14  -3.49200577e-14
  8.80000000e-07  -1.23709594e-02  -9.50360620e-03  -1.21781716e-02   1.56583053e-14   2.02786506e-14  -3.17312467e-14
  9.60000000e-07  -1.13463838e-02  -8.78977147e-03  -1.09251770e-02   1.24817937e-14   1.98187091e-14  -2.89080120e-14
  1.04000000e-06  -1.04375519e-02  -8.16088238e-03  -9.93083299e-03   9.90605295e-15   1.94203517e-14  -2.63706124e-14
  1.12000000e-06  -9.64847723e-03  -7.61754502e-03  -9.10335256e-03   7.79633923e-15   1.89707469e-14  -2.41376261e-14
  1.20000000e-06  -8.94383882e-03  -7.13152038e-03  -8.41137799e-03   6.04211448e-15   1.85191393e-14  -2.21259011e-14
  1.28000000e-06  -8.29681542e-03  -6.68534102e-03  -7.85001939e-03   4.56684462e-15   1.81495907e-14  -2.02835766e-14
  1.36000000e-06  -7.72204279e-03  -6.29101393e-03  -7.37059391e-03   3.32307807e-15   1.77686676e-14  -1.86475999e-14
  1.44000000e-06  -7.18227113e-03  -5.91991461e-03  -6.93321770e-03   2.25687625e-15   1.73232765e-14  -1.71293935e-14
  1.52000000e-06  -6.69150821e-03  -5.58256243e-03  -6.59321606e-03   1.33913799e-15   1.70050015e-14  -1.57574595e-14
  1.60000000e-06  -6.24285928e-03  -5.27914377e-03  -6.25411764e-03   5.55961058e-16   1.65569519e-14  -1.45307974e-14
  1.68000000e-06  -5.82788749e-03  -4.98541239e-03  -5.99799333e-03  -1.38061380e-16   1.62500715e-14  -1.33725894e-14
  1.76000000e-06  -5.42597106e-03  -4.71601769e-03  -5.77357039e-03  -7.44734088e-16   1.59533504e-14  -1.23312564e-14
  1.84000000e-06  -5.06543956e-03  -4.46250025e-03  -5.59903863e-03  -1.29013350e-15   1.57274078e-14  -1.13677494e-14
  1.92000000e-06  -4.72252269e-03  -4.22095451e-03  -5.35729672e-03  -1.73900052e-15   1.52392901e-14  -1.04739169e-14
  2.00000000e-06  -4.40800840e-03  -4.00049909e-03  -5.20896818e-03  -2.16359583e-15   1.49774997e-14  -9.67184356e-15
  2.08000000e-06  -4.10190499e-03  -3.77813485e-03  -5.06324100e-03  -2.53871645e-15   1.46803997e-14  -8.89765193e-15
  2.16000000e-06  -3.80981315e-03  -3.56725292e-03  -4.95779390e-03  -2.89045330e-15   1.44650773e-14  -8.18680707e-15
  2.24000000e-06  -3.53243751e-03  -3.35956582e-03  -4.83843978e-03  -3.19357571e-15   1.41762609e-14  -7.51171382e-15
  2.32000000e-06  -3.26444561e-03  -3.16253477e-03  -4.75370595e-03  -3.48232909e-15   1.39621825e-14  -6.89735844e-15
  2.40000000e-06  -3.00805750e-03  -2.96435146e-03  -4.63266037e-03  -3.71196112e-15   1.36179584e-14  -6.30363983e-15
  2.48000000e-06  -2.75603362e-03  -2.76273882e-03  -4.55181980e-03  -3.94162273e-15   1.33709812e-14  -5.72897988e-15
  2.56000000e-06  -2.51665292e-03  -2.56845746e-03  -4.49851741e-03  -4.16976995e-15   1.31859692e-14  -5.19587568e-15
  2.64000000e-06  -2.27805167e-03  -2.36760025e-03  -4.48982090e-03  -4.41686558e-15   1.31126530e-14  -4.67361015e-15
  2.72000000e-06  -2.02863166e-03  -2.17114501e-03  -4.38702943e-03  -4.55652127e-15   1.27530885e-14  -4.20450816e-15
  2.80000000e-06  -1.78864353e-03  -1.95509153e-03  -4.34264842e-03  -4.73166450e-15   1.25486113e-14  -3.70060411e-15
  2.88000000e-06  -1.54959810e-03  -1.74297574e-03  -4.38215578e-03  -4.98049950e-15   1.25695633e-14  -3.23828545e-15
  2.96000000e-06  -1.30855108e-03  -1.52189538e-03  -4.33793163e-03  -5.12500397e-15   1.23431422e-14  -2.78442415e-15
  3.04000000e-06  -1.06788320e-03  -1.28915276e-03  -4.36577251e-03  -5.33968713e-15   1.23081049e-14  -2.32830850e-15
  3.12000000e-06  -8.17021316e-04  -1.04769178e-03  -4.33745911e-03  -5.47879673e-15   1.21060691e-14  -1.89215279e-15
  3.20000000e-06  -5.61565070e-04  -7.93728619e-04  -4.40945879e-03  -5.73394925e-15   1.21708279e-14  -1.46057579e-15
  3.28000000e-06  -3.05081507e-04  -5.23783954e-04  -4.43082972e-03  -5.92215780e-15   1.20871885e-14  -1.02110324e-15
  3.36000000e-06  -3.83641749e-05  -2.34696279e-04  -4.44878500e-03  -6.09936745e-15   1.19860384e-14  -5.79727145e-16
  3.44000000e-06   2.48917435e-04   6.58501051e-05  -4.59225032e-03  -6.45182038e-15   1.22096446e-14  -1.74634253e-16
  3.52000000e-06   5.40236795e-04   3.88979221e-04  -4.66388775e-03  -6.71072618e-15   1.22302861e-14   2.42704378e-16
  3.60000000e-06   8.46159938e-04   7.27579090e-04  -4.72148092e-03  -6.95319630e-15   1.22049536e-14   6.34663765e-16
  3.68000000e-06   1.17031031e-03   1.09626983e-03  -4.86149328e-03  -7.32741825e-15   1.23840221e-14   1.02867088e-15
  3.76000000e-06   1.50744939e-03   1.48517392e-03  -5.00096824e-03  -7.71978577e-15   1.25477515e-14   1.39941038e-15
  3.84000000e-06   1.86520986e-03   1.90479229e-03  -5.15565391e-03  -8.15510477e-15   1.27360018e-14   1.75505502e-15
  3.92000000e-06   2.24340103e-03   2.35265177e-03  -5.32971005e-03  -8.64516257e-15   1.29582822e-14   2.08111866e-15
  4.00000000e-06   2.64498529e-03   2.83783426e-03  -5.50502445e-03  -9.16296981e-15   1.31672747e-14   2.38520702e-15
  4.08000000e-06   3.07498866e-03   3.35329986e-03  -5.76079284e-03  -9.85733812e-15   1.35519984e-14   2.62684530e-15
  4.16000000e-06   3.53566107e-03   3.91242686e-03  -6.07065449e-03  -1.06955896e-14   1.40368398e-14   2.81718051e-15
  4.24000000e-06   4.02245396e-03   4.51666924e-03  -6.37265576e-03  -1.15708059e-14   1.44673876e-14   2.95031948e-15
  4.32000000e-06   4.55103696e-03   5.17416612e-03  -6.71588252e-03  -1.25811124e-14   1.49504285e-14   2.99274044e-15
  4.40000000e-06   5.12288410e-03   5.87250659e-03  -7.11670523e-03  -1.37706456e-14   1.55087489e-14   2.88473495e-15
  4.48000000e-06   5.73718573e-03   6.63197078e-03  -7.55217094e-03  -1.51012503e-14   1.60720258e-14   2.64169440e-15
  4.56000000e-06   6.40426962e-03   7.45157625e-03  -8.03114128e-03  -1.65960621e-14   1.66379932e-14   2.20312637e-15
  4.64000000e-06   7.12257974e-03   8.33225025e-03  -8.59364099e-03  -1.83468026e-14   1.72612472e-14   1.53002287e-15
  4.72000000e-06   7.90102307e-03   9.29612131e-03  -9.17169228e-03  -2.02038462e-14   1.77603038e-14   5.96496630e-16
  4.80000000e-06   8.75841099e-03   1.03380259e-02  -9.77840683e-03  -2.21823016e-14   1.81193018e-14  -7.12171637e-16
