       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.22312994e-04   1.16643453e-04  -4.32219016e-03  -2.55138133e-15   4.21195483e-15  -1.75624544e-17
  8.00000000e-08   3.20625194e-04   1.66495397e-04  -4.22120528e-03  -2.49062480e-15   3.94078302e-15  -3.37426910e-17
  1.60000000e-07   4.13352785e-04   2.13395188e-04  -4.11823264e-03  -2.42489971e-15   3.67761139e-15  -5.28271446e-17
  2.40000000e-07   5.11212460e-04   2.62564138e-04  -4.01722035e-03  -2.35052844e-15   3.41279973e-15  -7.60577157e-17
  3.20000000e-07   6.09134026e-04   3.13213743e-04  -3.91287176e-03  -2.26520624e-15   3.14752181e-15  -1.00684901e-16
  4.00000000e-07   7.09472038e-04   3.65600655e-04  -3.80715223e-03  -2.17014233e-15   2.88082943e-15  -1.27765361e-16
  4.80000000e-07   8.11934810e-04   4.15595974e-04  -3.70198382e-03  -2.07223903e-15   2.61495842e-15  -1.60929070e-16
  5.60000000e-07   9.09469382e-04   4.62944188e-04  -3.59612462e-03  -1.97125771e-15   2.35754248e-15  -1.95039943e-16
  6.40000000e-07   1.00359596e-03   5.08572914e-04  -3.48836636e-03  -1.86557980e-15   2.10539201e-15  -2.29776039e-16
  7.20000000e-07   1.10302277e-03   5.55715288e-04  -3.37865231e-03  -1.75122857e-15   1.84728468e-15  -2.67882153e-16
  8.00000000e-07   1.20380308e-03   6.03221470e-04  -3.26520760e-03  -1.62856842e-15   1.58648450e-15  -3.07323236e-16
  8.80000000e-07   1.30526491e-03   6.50040596e-04  -3.15314439e-03  -1.50300495e-15   1.32866820e-15  -3.48265483e-16
  9.60000000e-07   1.40872214e-03   6.97086423e-04  -3.04367372e-03  -1.37458898e-15   1.07307540e-15  -3.90445145e-16
  1.04000000e-06   1.50868038e-03   7.39291133e-04  -2.92783362e-03  -1.24350687e-15   8.18122952e-16  -4.34185658e-16
  1.12000000e-06   1.61073916e-03   7.85420181e-04  -2.80958530e-03  -1.10171225e-15   5.60277541e-16  -4.74987457e-16
  1.20000000e-06   1.72176045e-03   8.37360633e-04  -2.69474664e-03  -9.51393708e-16   2.95997455e-16  -5.15898387e-16
  1.28000000e-06   1.82671833e-03   8.83598134e-04  -2.57595894e-03  -8.02161062e-16   3.75555190e-17  -5.55963184e-16
  1.36000000e-06   1.92350864e-03   9.25011279e-04  -2.45694748e-03  -6.56151647e-16  -2.09072196e-16  -5.92404808e-16
  1.44000000e-06   2.03294014e-03   9.71772037e-04  -2.33634388e-03  -4.99501162e-16  -4.72236885e-16  -6.31055459e-16
  1.52000000e-06   2.14076532e-03   1.01744884e-03  -2.21291516e-03  -3.39838068e-16  -7.34870366e-16  -6.66634934e-16
  1.60000000e-06   2.24885391e-03   1.06219614e-03  -2.08935840e-03  -1.79419966e-16  -9.97104554e-16  -7.00028245e-16
  1.68000000e-06   2.35489919e-03   1.10560714e-03  -1.96481423e-03  -1.85050950e-17  -1.25697128e-15  -7.29480700e-16
  1.76000000e-06   2.45800785e-03   1.14624669e-03  -1.83926569e-03   1.40668512e-16  -1.51356292e-15  -7.55275426e-16
  1.84000000e-06   2.56720946e-03   1.18967053e-03  -1.71160883e-03   3.05766751e-16  -1.77987892e-15  -7.78508601e-16
  1.92000000e-06   2.68336535e-03   1.23563152e-03  -1.58047462e-03   4.77082089e-16  -2.05860400e-15  -7.99437352e-16
  2.00000000e-06   2.79376517e-03   1.28171834e-03  -1.45088963e-03   6.47397543e-16  -2.32862401e-15  -8.10511955e-16
  2.08000000e-06   2.89837872e-03   1.32521108e-03  -1.32120840e-03   8.13854922e-16  -2.59158124e-15  -8.14052034e-16
  2.16000000e-06   3.01496676e-03   1.36912865e-03  -1.19022341e-03   9.80889720e-16  -2.87226405e-15  -8.19299210e-16
  2.24000000e-06   3.13395619e-03   1.41622205e-03  -1.05661083e-03   1.15262322e-15  -3.15955007e-15  -8.16150822e-16
  2.32000000e-06   3.24714118e-03   1.46083922e-03  -9.21569644e-04   1.32020155e-15  -3.44159185e-15  -8.03771609e-16
  2.40000000e-06   3.35809843e-03   1.50481165e-03  -7.84935322e-04   1.48558483e-15  -3.72346681e-15  -7.82709237e-16
  2.48000000e-06   3.47343077e-03   1.54895888e-03  -6.46985720e-04   1.64913600e-15  -4.01384161e-15  -7.55991789e-16
  2.56000000e-06   3.59727634e-03   1.59572942e-03  -5.07139053e-04   1.81395549e-15  -4.31901523e-15  -7.23037382e-16
  2.64000000e-06   3.72734974e-03   1.64393771e-03  -3.67155306e-04   1.97679377e-15  -4.63446374e-15  -6.82457763e-16
  2.72000000e-06   3.84251892e-03   1.68937717e-03  -2.27799312e-04   2.13095492e-15  -4.93118770e-15  -6.25117333e-16
