     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.049262e+01   1.861139e+01   1.183867e+06  -9.289725e+04   1.393574e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.830906e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.940019e-01   1.049363e+01   1.872360e+01   1.158789e+06   1.225116e+05   1.412241e+06  -6.049348e+11   2.858452e+12   2.484593e+11   1.830908e+06   3.697457e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.840714e-01   1.051289e+01   1.883734e+01   1.083939e+06   3.625195e+05   1.430345e+06  -1.284570e+12   3.132769e+12   1.795512e+11   1.830910e+06   4.943732e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.658810e-01   1.055212e+01   1.895213e+01   9.512167e+05   6.203684e+05   1.436166e+06  -2.044294e+12   3.297765e+12  -7.040379e+10   1.830913e+06   6.475816e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.346138e-01   1.061235e+01   1.906634e+01   7.571582e+05   8.853845e+05   1.412467e+06  -2.798883e+12   3.297537e+12  -5.665272e+11   1.830917e+06   8.182686e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.854877e-01   1.069357e+01   1.917679e+01   5.055559e+05   1.142645e+06   1.338301e+06  -3.488663e+12   3.110869e+12  -1.338015e+12   1.830921e+06   1.016520e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.142962e-01   1.079446e+01   1.927857e+01   2.093129e+05   1.373019e+06   1.193021e+06  -3.905660e+12   2.617685e+12  -2.327161e+12   1.830927e+06   1.183538e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.182547e-01   1.091194e+01   1.936538e+01  -1.131380e+05   1.553668e+06   9.620983e+05  -4.118793e+12   1.845798e+12  -3.464746e+12   1.830934e+06   1.392277e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.959902e-01   1.104100e+01   1.943006e+01  -4.430431e+05   1.657283e+06   6.398989e+05  -4.114792e+12   6.847611e+11  -4.621802e+12   1.830941e+06   1.666886e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.475387e-01   1.117409e+01   1.946542e+01  -7.652652e+05   1.646997e+06   2.326996e+05  -3.891918e+12  -1.037305e+12  -5.455322e+12   1.830951e+06   1.977496e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.743043e-01   1.130027e+01   1.946621e+01  -1.060821e+06   1.476586e+06  -2.162643e+05  -3.491387e+12  -3.334949e+12  -5.646583e+12   1.830961e+06   2.373701e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.791230e-01   1.140522e+01   1.943175e+01  -1.307558e+06   1.115548e+06  -6.311177e+05  -2.651853e+12  -5.687996e+12  -4.560775e+12   1.830974e+06   2.588404e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.673725e-01   1.147453e+01   1.936880e+01  -1.469175e+06   5.972116e+05  -9.150833e+05  -1.318970e+12  -7.072733e+12  -2.498899e+12   1.830987e+06   2.494799e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.748884e-02   1.149982e+01   1.928962e+01  -1.506116e+06   4.219238e+04  -1.040379e+06   3.177984e+11  -6.561903e+12  -7.266016e+11   1.830998e+06   1.878962e-17   0.000000e+00   0.000000e+00
