       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.75047878e-03   4.03687110e-03  -3.52375331e-02   1.64302479e-14   4.08611964e-14   7.36241024e-15
  8.00000000e-08   9.40478557e-03   6.61310894e-03  -3.72738780e-02   7.53145661e-15   4.98079775e-14   1.07372062e-14
  1.60000000e-07   1.42520455e-02   1.00345230e-02  -3.90300388e-02  -5.04443558e-15   5.91682623e-14   1.33700037e-14
  2.40000000e-07   2.04090536e-02   1.43647433e-02  -3.99490092e-02  -2.15298734e-14   6.79971739e-14   1.34510873e-14
  3.20000000e-07   2.76167490e-02   1.94117523e-02  -3.94618789e-02  -4.07063070e-14   7.47771644e-14   8.29610596e-15
  4.00000000e-07   3.57263596e-02   2.50342944e-02  -3.83215651e-02  -6.05374081e-14   7.91807028e-14  -4.71139898e-15
  4.80000000e-07   4.31656087e-02   3.01255022e-02  -3.40183710e-02  -7.43526022e-14   7.66391343e-14  -2.64763685e-14
  5.60000000e-07   5.09882760e-02   3.53990148e-02  -2.95758348e-02  -8.11079964e-14   6.96834985e-14  -5.64254475e-14
  6.40000000e-07   5.82061818e-02   4.01429547e-02  -2.49110100e-02  -7.67178387e-14   5.48845677e-14  -9.08122052e-14
  7.20000000e-07   6.51022042e-02   4.45544466e-02  -2.18388779e-02  -6.22273777e-14   2.99842802e-14  -1.24329027e-13
  8.00000000e-07   7.32436370e-02   4.97148566e-02  -2.19829861e-02  -4.00744152e-14  -8.57585148e-15  -1.52915675e-13
  8.80000000e-07   7.98656296e-02   5.37630400e-02  -2.99167376e-02  -1.65272523e-14  -6.52725910e-14  -1.61421756e-13
  9.60000000e-07   7.81068255e-02   5.22803098e-02  -4.72935556e-02   4.86203535e-15  -1.24600418e-13  -1.29708800e-13
  1.04000000e-06   6.34225973e-02   4.22740649e-02  -6.47876629e-02   2.59092298e-14  -1.43922885e-13  -6.85466114e-14
