       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.22885819e-04   2.26448361e-04  -1.48482705e-02  -6.23560245e-15   4.06723352e-14   4.42693699e-16
  8.00000000e-08   9.31196574e-04   4.95073733e-04  -1.50244035e-02  -9.01532114e-15   4.13700392e-14   8.04436833e-16
  1.60000000e-07   1.47064665e-03   7.71991288e-04  -1.51610575e-02  -1.18689023e-14   4.18338093e-14   9.78848271e-16
  2.40000000e-07   2.03418634e-03   1.05999241e-03  -1.52442298e-02  -1.47547302e-14   4.20160035e-14   9.52673529e-16
  3.20000000e-07   2.60484510e-03   1.34514660e-03  -1.52823396e-02  -1.76211227e-14   4.19191386e-14   6.86222932e-16
  4.00000000e-07   3.17392637e-03   1.62023438e-03  -1.52655889e-02  -2.04052921e-14   4.15142098e-14   1.63626516e-16
  4.80000000e-07   3.73206449e-03   1.88554754e-03  -1.51944328e-02  -2.30612038e-14   4.08024594e-14  -6.00938708e-16
  5.60000000e-07   4.26955863e-03   2.12873192e-03  -1.50738920e-02  -2.55338092e-14   3.97994144e-14  -1.61178093e-15
  6.40000000e-07   4.77759596e-03   2.34865300e-03  -1.49120347e-02  -2.77929664e-14   3.85305074e-14  -2.83588208e-15
  7.20000000e-07   5.24697276e-03   2.54272584e-03  -1.47087998e-02  -2.98002996e-14   3.70040370e-14  -4.23353637e-15
  8.00000000e-07   5.67357383e-03   2.70778935e-03  -1.44773965e-02  -3.15463861e-14   3.52643369e-14  -5.76708352e-15
  8.80000000e-07   6.05629518e-03   2.84242668e-03  -1.42327939e-02  -3.30397850e-14   3.33594486e-14  -7.39678415e-15
  9.60000000e-07   6.39365457e-03   2.94852902e-03  -1.39670414e-02  -3.42560501e-14   3.12917485e-14  -9.07541682e-15
  1.04000000e-06   6.68850575e-03   3.02355619e-03  -1.37062067e-02  -3.52438331e-14   2.91283062e-14  -1.07730397e-14
  1.12000000e-06   6.94307683e-03   3.07380430e-03  -1.34482475e-02  -3.60109595e-14   2.68806305e-14  -1.24477974e-14
  1.20000000e-06   7.15549715e-03   3.09630565e-03  -1.31971371e-02  -3.65707241e-14   2.45656173e-14  -1.40650999e-14
  1.28000000e-06   7.33187201e-03   3.10034651e-03  -1.29605817e-02  -3.69633507e-14   2.22109368e-14  -1.55972132e-14
