       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.54596180e-01  -1.10686402e-01  -9.02018505e-02   4.85955723e-13  -5.57916986e-13  -1.48257211e-13
  8.00000000e-08  -5.86678776e-02  -4.23324024e-02  -9.04833065e-02   3.26201159e-13  -8.59505370e-14  -1.71291673e-13
  1.60000000e-07  -3.52345154e-02  -2.57368797e-02  -5.92982882e-02   1.97468799e-13   2.80305307e-14  -1.29500127e-13
  2.40000000e-07  -2.85910736e-02  -2.11332162e-02  -4.07724123e-02   1.26527643e-13   4.84270522e-14  -1.13826489e-13
  3.20000000e-07  -2.52910984e-02  -1.89145639e-02  -3.00564301e-02   8.46090557e-14   5.18264471e-14  -1.03809088e-13
  4.00000000e-07  -2.31629391e-02  -1.75416446e-02  -2.29540860e-02   5.68752075e-14   5.02667798e-14  -9.58068621e-14
  4.80000000e-07  -2.10905841e-02  -1.61614612e-02  -1.76229172e-02   3.68023176e-14   4.65590989e-14  -8.67419072e-14
  5.60000000e-07  -1.92493502e-02  -1.49371613e-02  -1.36714416e-02   2.24780437e-14   4.25541477e-14  -7.81428861e-14
  6.40000000e-07  -1.76162537e-02  -1.38458665e-02  -1.06980032e-02   1.21892242e-14   3.87680232e-14  -7.02472530e-14
  7.20000000e-07  -1.60997003e-02  -1.28407622e-02  -8.45785677e-03   4.79255907e-15   3.54472675e-14  -6.29389585e-14
  8.00000000e-07  -1.48447103e-02  -1.20094406e-02  -6.67766950e-03  -6.74569692e-16   3.23954142e-14  -5.67618705e-14
  8.80000000e-07  -1.37034667e-02  -1.12688653e-02  -5.24851752e-03  -4.72278072e-15   2.96192950e-14  -5.12635001e-14
  9.60000000e-07  -1.26960527e-02  -1.06256539e-02  -4.09608585e-03  -7.73757084e-15   2.71615415e-14  -4.64766948e-14
  1.04000000e-06  -1.18002611e-02  -1.00591346e-02  -3.15267552e-03  -9.99345427e-15   2.49755700e-14  -4.22838475e-14
  1.12000000e-06  -1.09966051e-02  -9.55239237e-03  -2.32548826e-03  -1.17106868e-14   2.28739107e-14  -3.85823372e-14
  1.20000000e-06  -1.02968411e-02  -9.12971727e-03  -1.60921171e-03  -1.30504203e-14   2.09633300e-14  -3.54280116e-14
  1.28000000e-06  -9.65473221e-03  -8.74689583e-03  -9.96682603e-04  -1.40550397e-14   1.92302556e-14  -3.26155974e-14
  1.36000000e-06  -9.09980175e-03  -8.41772226e-03  -3.71352392e-04  -1.48803655e-14   1.74175810e-14  -3.01815284e-14
  1.44000000e-06   5.76236395e-03   5.49181201e-03  -1.63867788e-04   1.00033568e-14  -9.91476335e-15   1.94850128e-14
  1.52000000e-06   9.83815025e-03   9.55782549e-03  -5.94308741e-04   1.64025000e-14  -1.47089586e-14   3.49727317e-14
  1.60000000e-06   9.42141217e-03   9.35815051e-03  -9.60212050e-04   1.50468406e-14  -1.15400039e-14   3.51686834e-14
  1.68000000e-06   9.04465496e-03   9.19359928e-03  -1.28049697e-03   1.37828504e-14  -8.64481967e-15   3.52863925e-14
  1.76000000e-06   8.69858976e-03   9.05207495e-03  -1.56285311e-03   1.25738367e-14  -5.98521791e-15   3.53174625e-14
  1.84000000e-06   8.38696015e-03   8.94312888e-03  -1.81758763e-03   1.14194340e-14  -3.53001598e-15   3.53242668e-14
  1.92000000e-06   8.10401020e-03   8.85620704e-03  -2.04724692e-03   1.02910630e-14  -1.25882080e-15   3.52915428e-14
  2.00000000e-06   7.84988756e-03   8.79520608e-03  -2.25409361e-03   9.18014157e-15   8.40933861e-16   3.52510941e-14
  2.08000000e-06   7.62341023e-03   8.75933137e-03  -2.44237652e-03   8.07512425e-15   2.79095322e-15   3.52144186e-14
  2.16000000e-06   7.41016331e-03   8.73223707e-03  -2.62363113e-03   6.96069093e-15   4.64715256e-15   3.51268490e-14
  2.24000000e-06   7.22244735e-03   8.73448674e-03  -2.77667901e-03   5.82827502e-15   6.33131186e-15   3.50761354e-14
  2.32000000e-06   7.04677151e-03   8.74004224e-03  -2.91994660e-03   4.66809875e-15   7.91935371e-15   3.49699927e-14
  2.40000000e-06   6.88881717e-03   8.76872684e-03  -3.03732140e-03   3.47424340e-15   9.35453206e-15   3.48862534e-14
  2.48000000e-06   6.74699339e-03   8.81207671e-03  -3.13586719e-03   2.24234782e-15   1.06663945e-14   3.47980911e-14
  2.56000000e-06   6.61407244e-03   8.86347245e-03  -3.20748057e-03   9.66184281e-16   1.18292021e-14   3.46808710e-14
  2.64000000e-06   6.49426267e-03   8.93063607e-03  -3.25066092e-03  -3.54969633e-16   1.28398689e-14   3.45661800e-14
  2.72000000e-06   6.37873503e-03   9.00144931e-03  -3.26217788e-03  -1.71821482e-15   1.36874666e-14   3.44086081e-14
  2.80000000e-06   6.26925786e-03   9.07995633e-03  -3.24187408e-03  -3.11884301e-15   1.43730095e-14   3.42251010e-14
  2.88000000e-06   6.16645089e-03   9.16201983e-03  -3.17515099e-03  -4.55275132e-15   1.48480532e-14   3.40027423e-14
  2.96000000e-06   6.06590989e-03   9.25277994e-03  -3.06987865e-03  -6.01136018e-15   1.51418887e-14   3.37603558e-14
  3.04000000e-06   5.96368019e-03   9.33259617e-03  -2.92341610e-03  -7.47050746e-15   1.52458322e-14   3.34305740e-14
  3.12000000e-06   5.86198290e-03   9.40940910e-03  -2.72382341e-03  -8.92249012e-15   1.51247518e-14   3.30460089e-14
  3.20000000e-06   5.75209183e-03   9.47678872e-03  -2.46924871e-03  -1.03448868e-14   1.47703055e-14   3.25889916e-14
  3.28000000e-06   5.63999068e-03   9.53306400e-03  -2.16317931e-03  -1.17186800e-14   1.42081089e-14   3.20609415e-14
  3.36000000e-06   5.51823504e-03   9.56783870e-03  -1.79968734e-03  -1.30135147e-14   1.34183665e-14   3.14349789e-14
  3.44000000e-06   5.38654947e-03   9.57698626e-03  -1.37955282e-03  -1.42040559e-14   1.24125780e-14   3.07086753e-14
  3.52000000e-06   5.24388225e-03   9.55900014e-03  -9.04782948e-04  -1.52708632e-14   1.12064413e-14   2.98897825e-14
  3.60000000e-06   4.92749685e-03   9.20089076e-03  -3.79183624e-04  -1.56694472e-14   9.54716082e-15   2.80371604e-14
  3.68000000e-06  -1.15361495e-03  -2.64956847e-03  -2.10319229e-04   4.54294207e-15  -1.33852908e-15  -8.05576107e-15
  3.76000000e-06  -3.06027598e-03  -6.62830727e-03  -8.40966665e-04   1.08396960e-14  -2.41551553e-15  -2.04070898e-14
  3.84000000e-06  -2.88251689e-03  -6.45339983e-03  -1.44323414e-03   9.92942689e-15   7.30681126e-17  -2.01583912e-14
  3.92000000e-06  -2.69004618e-03  -6.24948748e-03  -2.03166546e-03   8.99924342e-15   2.54855760e-15  -1.97550039e-14
  4.00000000e-06  -2.50157013e-03  -6.02825322e-03  -2.58294165e-03   8.06412872e-15   4.89577031e-15  -1.92361785e-14
  4.08000000e-06  -2.30211487e-03  -5.77655273e-03  -3.13733141e-03   7.08851978e-15   7.25947498e-15  -1.85677951e-14
  4.16000000e-06  -2.10666867e-03  -5.51950127e-03  -3.67436508e-03   6.10294522e-15   9.54375427e-15  -1.78353663e-14
  4.24000000e-06  -1.90613695e-03  -5.22823477e-03  -4.17953032e-03   5.06836450e-15   1.17048712e-14  -1.69532953e-14
  4.32000000e-06  -1.70206345e-03  -4.92033822e-03  -4.64041697e-03   4.00861429e-15   1.36906015e-14  -1.59867758e-14
  4.40000000e-06  -1.49320859e-03  -4.57917857e-03  -5.06502546e-03   2.90116988e-15   1.55217703e-14  -1.48881798e-14
  4.48000000e-06  -1.28930847e-03  -4.23269927e-03  -5.54544575e-03   1.73182745e-15   1.74948383e-14  -1.37560176e-14
  4.56000000e-06  -1.08482682e-03  -3.84424203e-03  -5.97757881e-03   5.01030898e-16   1.92577374e-14  -1.24757762e-14
