     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.909442e+00   3.202274e+00   2.321395e+06  -1.317705e+06  -3.324676e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.263648e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.861255e-01   7.804584e+00   2.936369e+00   2.331773e+06  -1.304148e+06  -3.322759e+06   1.309109e+11   1.545138e+11   3.122259e+10   4.263648e+06   9.794858e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.730910e-01   7.700712e+00   2.670666e+00   2.342411e+06  -1.293063e+06  -3.319608e+06   1.350079e+11   1.227765e+11   4.744112e+10   4.263648e+06   8.293611e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.609178e-01   7.597630e+00   2.405263e+00   2.353298e+06  -1.284394e+06  -3.315270e+06   1.375578e+11   9.364622e+10   6.136320e+10   4.263648e+06   7.338362e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.496252e-01   7.495146e+00   2.140253e+00   2.364429e+06  -1.278099e+06  -3.309779e+06   1.405351e+11   6.385213e+10   7.573785e+10   4.263648e+06   6.896507e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.039233e+00   7.393070e+00   1.875729e+00   2.375801e+06  -1.274188e+06  -3.303136e+06   1.439002e+11   3.383587e+10   9.044879e+10   4.263648e+06   7.006021e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.229761e+00   7.291213e+00   1.611782e+00   2.387440e+06  -1.272617e+06  -3.295341e+06   1.473577e+11   5.026871e+09   1.048177e+11   4.263648e+06   7.634229e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.421229e+00   7.189390e+00   1.348504e+00   2.399300e+06  -1.273348e+06  -3.286433e+06   1.494109e+11  -2.325009e+10   1.180875e+11   4.263648e+06   8.586530e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.613654e+00   7.087417e+00   1.085983e+00   2.411371e+06  -1.276368e+06  -3.276410e+06   1.524623e+11  -5.233000e+10   1.325949e+11   4.263648e+06   1.016245e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.807053e+00   6.985111e+00   8.243081e-01   2.423634e+06  -1.281658e+06  -3.265279e+06   1.541051e+11  -8.007266e+10   1.458129e+11   4.263648e+06   1.199523e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.001440e+00   6.882293e+00   5.635672e-01   2.436065e+06  -1.289167e+06  -3.253050e+06   1.568130e+11  -1.079400e+11   1.602062e+11   4.263648e+06   1.444129e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.196828e+00   6.778784e+00   3.038503e-01   2.448641e+06  -1.298912e+06  -3.239704e+06   1.571306e+11  -1.350380e+11   1.729042e+11   4.263648e+06   1.698723e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.393223e+00   6.674411e+00   4.524134e-02   2.461261e+06  -1.310780e+06  -3.225328e+06   1.588994e+11  -1.623143e+11   1.872213e+11   4.263648e+06   2.021233e-19   0.000000e+00   0.000000e+00
