     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.893212e+01   1.107221e+01   2.596144e+06   3.381979e+06   3.078894e+04   0.000000e+00   0.000000e+00   0.000000e+00   4.263648e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.994894e-01   1.920872e+01   1.107455e+01   2.389385e+06   3.531120e+06   2.708376e+04  -2.647879e+12   1.792243e+12  -6.362749e+10   4.263649e+06   2.385834e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.820355e-01   1.949679e+01   1.107647e+01   2.172649e+06   3.668499e+06   2.049473e+04  -2.769590e+12   1.640865e+12  -1.006892e+11   4.263650e+06   2.419836e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.468608e-01   1.979535e+01   1.107774e+01   1.946451e+06   3.793406e+06   1.084675e+04  -2.884233e+12   1.480370e+12  -1.402651e+11   4.263651e+06   2.456407e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.932323e-01   2.010338e+01   1.107812e+01   1.711422e+06   3.905094e+06  -1.898510e+03  -2.990305e+12   1.310453e+12  -1.788138e+11   4.263652e+06   2.494016e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.204721e-01   2.041979e+01   1.107736e+01   1.468286e+06   4.002819e+06  -1.770864e+04  -3.086603e+12   1.131277e+12  -2.160892e+11   4.263653e+06   2.531905e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.027962e+00   2.074344e+01   1.107521e+01   1.217800e+06   4.085876e+06  -3.641605e+04  -3.173865e+12   9.437620e+11  -2.511974e+11   4.263654e+06   2.572405e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.115146e+00   2.107313e+01   1.107146e+01   9.607910e+05   4.153588e+06  -5.778233e+04  -3.249478e+12   7.477544e+11  -2.823846e+11   4.263655e+06   2.612244e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.181540e+00   2.140759e+01   1.106591e+01   6.982312e+05   4.205307e+06  -8.142929e+04  -3.312676e+12   5.440745e+11  -3.085768e+11   4.263656e+06   2.651222e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.226742e+00   2.174553e+01   1.105838e+01   4.311373e+05   4.240455e+06  -1.069392e+05  -3.362620e+12   3.336295e+11  -3.284598e+11   4.263657e+06   2.688862e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.250430e+00   2.208561e+01   1.104876e+01   1.605895e+05   4.258532e+06  -1.337765e+05  -3.398490e+12   1.174711e+11  -3.410481e+11   4.263658e+06   2.724658e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.252374e+00   2.242643e+01   1.103696e+01  -1.122712e+05   4.259125e+06  -1.613780e+05  -3.420223e+12  -1.032753e+11  -3.469363e+11   4.263659e+06   2.759443e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.232437e+00   2.276659e+01   1.102294e+01  -3.862303e+05   4.241917e+06  -1.891166e+05  -3.426276e+12  -3.273283e+11  -3.452220e+11   4.263660e+06   2.791343e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.190581e+00   2.310466e+01   1.100671e+01  -6.600486e+05   4.206701e+06  -2.163611e+05  -3.416683e+12  -5.532627e+11  -3.344176e+11   4.263661e+06   2.820729e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.126867e+00   2.343918e+01   1.098835e+01  -9.324764e+05   4.153375e+06  -2.424497e+05  -3.391487e+12  -7.798697e+11  -3.164859e+11   4.263663e+06   2.848465e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.041455e+00   2.376872e+01   1.096797e+01  -1.202261e+06   4.081938e+06  -2.667874e+05  -3.350696e+12  -1.005881e+12  -2.910795e+11   4.263664e+06   2.874861e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.346095e-01   2.409181e+01   1.094573e+01  -1.468129e+06   3.992498e+06  -2.887849e+05  -3.293816e+12  -1.229880e+12  -2.585724e+11   4.263665e+06   2.899357e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.066925e-01   2.440704e+01   1.092184e+01  -1.728828e+06   3.885251e+06  -3.079484e+05  -3.221178e+12  -1.450744e+12  -2.200598e+11   4.263666e+06   2.922777e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.581677e-01   2.471298e+01   1.089654e+01  -1.983130e+06   3.760474e+06  -3.238607e+05  -3.134254e+12  -1.668126e+12  -1.773506e+11   4.263667e+06   2.948106e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.895922e-01   2.500826e+01   1.087011e+01  -2.229902e+06   3.618470e+06  -3.362677e+05  -3.032514e+12  -1.881019e+12  -1.318288e+11   4.263668e+06   2.974726e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.016160e-01   2.529149e+01   1.084284e+01  -2.467955e+06   3.459634e+06  -3.449753e+05  -2.916496e+12  -2.089009e+12  -8.567375e+10   4.263670e+06   3.004002e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.498131e-02   2.556136e+01   1.081501e+01  -2.696177e+06   3.284364e+06  -3.499573e+05  -2.786548e+12  -2.291615e+12  -3.886859e+10   4.263671e+06   3.036807e-17   0.000000e+00   0.000000e+00
