       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.02146474e-04   1.00652583e-04  -9.81106835e-03  -1.74096607e-14   3.97676745e-14   4.92726797e-17
  8.00000000e-08   5.43084278e-04   2.66298381e-04  -9.81290653e-03  -1.87143756e-14   3.87407389e-14   1.56032151e-17
  1.60000000e-07   8.95569751e-04   4.31643753e-04  -9.81690819e-03  -1.99849931e-14   3.76612817e-14  -1.67231707e-16
  2.40000000e-07   1.25776409e-03   5.98336345e-04  -9.82278703e-03  -2.12172544e-14   3.65299587e-14  -4.91622049e-16
  3.20000000e-07   1.62529029e-03   7.58909626e-04  -9.83426679e-03  -2.24263959e-14   3.53636964e-14  -9.77353389e-16
  4.00000000e-07   1.99041827e-03   9.13672025e-04  -9.85328388e-03  -2.36162190e-14   3.41744947e-14  -1.60168672e-15
  4.80000000e-07   2.36441810e-03   1.06509545e-03  -9.87492733e-03  -2.47711590e-14   3.29277409e-14  -2.37958102e-15
  5.60000000e-07   2.74239365e-03   1.21114520e-03  -9.90220047e-03  -2.58984194e-14   3.16345828e-14  -3.30326454e-15
  6.40000000e-07   3.13334964e-03   1.35330277e-03  -9.93123160e-03  -2.69829154e-14   3.02658246e-14  -4.38899080e-15
  7.20000000e-07   3.54311511e-03   1.49315884e-03  -9.95858269e-03  -2.80068620e-14   2.87973000e-14  -5.64664616e-15
  8.00000000e-07   3.95732146e-03   1.62331933e-03  -9.98494204e-03  -2.89733004e-14   2.72409391e-14  -7.05421424e-15
  8.80000000e-07   4.37572083e-03   1.74716665e-03  -1.00105741e-02  -2.98728007e-14   2.55911521e-14  -8.59121838e-15
  9.60000000e-07   4.80004040e-03   1.86027911e-03  -1.00342312e-02  -3.06994668e-14   2.38350452e-14  -1.02667401e-14
  1.04000000e-06   5.24712876e-03   1.96962398e-03  -1.00442160e-02  -3.13968968e-14   2.19113607e-14  -1.21051179e-14
  1.12000000e-06   5.70414914e-03   2.06810054e-03  -1.00508015e-02  -3.19976136e-14   1.98584681e-14  -1.40734897e-14
  1.20000000e-06   6.17618553e-03   2.15708925e-03  -1.00416843e-02  -3.24477073e-14   1.76292549e-14  -1.61701144e-14
  1.28000000e-06   6.65029041e-03   2.22960254e-03  -1.00190061e-02  -3.27538784e-14   1.52422996e-14  -1.83489791e-14
