       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.23311156e-04   1.18493867e-04  -2.05766722e-03  -1.45492973e-15   1.10709103e-16  -1.51522894e-16
  8.00000000e-08   2.55641784e-04   1.34639578e-04  -1.86207147e-03  -1.25692124e-15  -2.67059426e-17  -1.74492370e-16
  1.60000000e-07   2.80310922e-04   1.46232132e-04  -1.66400608e-03  -1.06591765e-15  -1.44855091e-16  -1.92289459e-16
  2.40000000e-07   3.09397245e-04   1.60378692e-04  -1.46826149e-03  -8.70700329e-16  -2.69252404e-16  -2.12887577e-16
  3.20000000e-07   3.44582775e-04   1.78795277e-04  -1.26659085e-03  -6.60827825e-16  -4.06255933e-16  -2.37129873e-16
  4.00000000e-07   3.67287901e-04   1.90065106e-04  -1.06026598e-03  -4.62710305e-16  -5.15258304e-16  -2.52654077e-16
  4.80000000e-07   3.93884239e-04   2.00927606e-04  -8.56818413e-04  -2.68207787e-16  -6.30552358e-16  -2.71163869e-16
  5.60000000e-07   4.28149472e-04   2.15291199e-04  -6.46071605e-04  -6.05472943e-17  -7.63643564e-16  -2.94594328e-16
  6.40000000e-07   4.50082384e-04   2.27278539e-04  -4.32696392e-04   1.43186998e-16  -8.69895652e-16  -3.07981923e-16
  7.20000000e-07   4.79874995e-04   2.40181188e-04  -2.21060480e-04   3.46308064e-16  -9.92896388e-16  -3.27016633e-16
