     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.370716e+00   1.829031e+01  -1.500725e+05  -1.377901e+05   2.169952e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.988004e-02   6.370606e+00   1.829049e+01  -1.498389e+05  -1.380352e+05   2.170010e+05   2.924021e+11  -3.060864e+11   7.200544e+09   2.976488e+05   5.658171e-27   0.000000e+00  2.524675e-321
       16000   1.599900e-09   9.976026e-02   6.370495e+00   1.829066e+01  -1.496047e+05  -1.382798e+05   2.170068e+05   2.930607e+11  -3.055763e+11   7.318751e+09   2.976488e+05   5.660546e-27   0.000000e+00  2.524675e-321
       24000   2.399900e-09   9.964067e-02   6.370384e+00   1.829083e+01  -1.493700e+05  -1.385241e+05   2.170127e+05   2.937183e+11  -3.050647e+11   7.436849e+09   2.976488e+05   5.662920e-27   0.000000e+00  2.524675e-321
       32000   3.199900e-09   9.952127e-02   6.370274e+00   1.829101e+01  -1.491347e+05  -1.387679e+05   2.170187e+05   2.943749e+11  -3.045516e+11   7.554840e+09   2.976488e+05   5.665292e-27   0.000000e+00  2.524675e-321
       40000   3.999900e-09   9.940205e-02   6.370162e+00   1.829118e+01  -1.488990e+05  -1.390114e+05   2.170248e+05   2.950306e+11  -3.040370e+11   7.672723e+09   2.976488e+05   5.667662e-27   0.000000e+00  2.524675e-321
       48000   4.799900e-09   9.928303e-02   6.370051e+00   1.829135e+01  -1.486627e+05  -1.392544e+05   2.170309e+05   2.956854e+11  -3.035209e+11   7.790498e+09   2.976488e+05   5.670030e-27   0.000000e+00  2.524675e-321
       56000   5.599900e-09   9.916419e-02   6.369940e+00   1.829153e+01  -1.484259e+05  -1.394970e+05   2.170372e+05   2.963391e+11  -3.030033e+11   7.908164e+09   2.976488e+05   5.672396e-27   0.000000e+00  2.524675e-321
       64000   6.399900e-09   9.904555e-02   6.369828e+00   1.829170e+01  -1.481885e+05  -1.397392e+05   2.170436e+05   2.969920e+11  -3.024841e+11   8.025722e+09   2.976488e+05   5.674760e-27   0.000000e+00  2.524675e-321
       72000   7.199900e-09   9.892709e-02   6.369716e+00   1.829187e+01  -1.479507e+05  -1.399810e+05   2.170501e+05   2.976438e+11  -3.019635e+11   8.143171e+09   2.976488e+05   5.677122e-27   0.000000e+00  2.524675e-321
       80000   7.999900e-09   9.880883e-02   6.369604e+00   1.829205e+01  -1.477123e+05  -1.402223e+05   2.170566e+05   2.982947e+11  -3.014414e+11   8.260511e+09   2.976488e+05   5.679482e-27   0.000000e+00  2.524675e-321
       88000   8.799900e-09   9.869075e-02   6.369492e+00   1.829222e+01  -1.474734e+05  -1.404633e+05   2.170633e+05   2.989446e+11  -3.009178e+11   8.377742e+09   2.976488e+05   5.681840e-27   0.000000e+00  2.524675e-321
       96000   9.599900e-09   9.857287e-02   6.369379e+00   1.829240e+01  -1.472340e+05  -1.407038e+05   2.170700e+05   2.995935e+11  -3.003926e+11   8.494864e+09   2.976488e+05   5.684196e-27   0.000000e+00  2.524675e-321
      104000   1.039990e-08   9.845518e-02   6.369267e+00   1.829257e+01  -1.469941e+05  -1.409439e+05   2.170769e+05   3.002415e+11  -2.998660e+11   8.611877e+09   2.976488e+05   5.686550e-27   0.000000e+00  2.524675e-321
      112000   1.119990e-08   9.833768e-02   6.369154e+00   1.829274e+01  -1.467536e+05  -1.411836e+05   2.170838e+05   3.008884e+11  -2.993379e+11   8.728780e+09   2.976488e+05   5.688902e-27   0.000000e+00  2.524675e-321
      120000   1.199990e-08   9.822037e-02   6.369041e+00   1.829292e+01  -1.465126e+05  -1.414229e+05   2.170908e+05   3.015344e+11  -2.988083e+11   8.845574e+09   2.976488e+05   5.691251e-27   0.000000e+00  2.524675e-321
      128000   1.279990e-08   9.810326e-02   6.368927e+00   1.829309e+01  -1.462712e+05  -1.416617e+05   2.170980e+05   3.021794e+11  -2.982773e+11   8.962258e+09   2.976488e+05   5.693599e-27   0.000000e+00  2.524675e-321
      136000   1.359990e-08   9.798634e-02   6.368814e+00   1.829326e+01  -1.460291e+05  -1.419001e+05   2.171052e+05   3.028234e+11  -2.977447e+11   9.078832e+09   2.976488e+05   5.695944e-27   0.000000e+00  2.524675e-321
      144000   1.439990e-08   9.786961e-02   6.368700e+00   1.829344e+01  -1.457866e+05  -1.421381e+05   2.171125e+05   3.034664e+11  -2.972106e+11   9.195296e+09   2.976488e+05   5.698288e-27   0.000000e+00  2.524675e-321
      152000   1.519990e-08   9.775308e-02   6.368587e+00   1.829361e+01  -1.455436e+05  -1.423756e+05   2.171199e+05   3.041084e+11  -2.966751e+11   9.311649e+09   2.976488e+05   5.700629e-27   0.000000e+00  2.524675e-321
      160000   1.599990e-08   9.763674e-02   6.368473e+00   1.829378e+01  -1.453001e+05  -1.426128e+05   2.171274e+05   3.047494e+11  -2.961381e+11   9.427892e+09   2.976488e+05   5.702968e-27   0.000000e+00  2.524675e-321
      168000   1.679990e-08   9.752060e-02   6.368358e+00   1.829396e+01  -1.450560e+05  -1.428495e+05   2.171350e+05   3.053894e+11  -2.955996e+11   9.544025e+09   2.976488e+05   5.705305e-27   0.000000e+00  2.524675e-321
      176000   1.759990e-08   9.740465e-02   6.368244e+00   1.829413e+01  -1.448114e+05  -1.430857e+05   2.171427e+05   3.060283e+11  -2.950596e+11   9.660047e+09   2.976488e+05   5.707640e-27   0.000000e+00  2.524675e-321
      184000   1.839990e-08   9.728890e-02   6.368129e+00   1.829431e+01  -1.445664e+05  -1.433215e+05   2.171504e+05   3.066663e+11  -2.945181e+11   9.775958e+09   2.976488e+05   5.709972e-27   0.000000e+00  2.524675e-321
      192000   1.919990e-08   9.717335e-02   6.368015e+00   1.829448e+01  -1.443208e+05  -1.435569e+05   2.171583e+05   3.073032e+11  -2.939752e+11   9.891759e+09   2.976488e+05   5.712303e-27   0.000000e+00  2.524675e-321
      200000   1.999990e-08   9.705799e-02   6.367900e+00   1.829465e+01  -1.440747e+05  -1.437919e+05   2.171663e+05   3.079392e+11  -2.934308e+11   1.000745e+10   2.976488e+05   5.714631e-27   0.000000e+00  2.524675e-321
      208000   2.079990e-08   9.694283e-02   6.367785e+00   1.829483e+01  -1.438281e+05  -1.440264e+05   2.171743e+05   3.085741e+11  -2.928849e+11   1.012303e+10   2.976488e+05   5.716958e-27   0.000000e+00  2.524675e-321
      216000   2.159990e-08   9.682786e-02   6.367669e+00   1.829500e+01  -1.435810e+05  -1.442605e+05   2.171825e+05   3.092079e+11  -2.923376e+11   1.023849e+10   2.976488e+05   5.719282e-27   0.000000e+00  2.524675e-321
      224000   2.239990e-08   9.671310e-02   6.367554e+00   1.829517e+01  -1.433333e+05  -1.444942e+05   2.171907e+05   3.098408e+11  -2.917887e+11   1.035385e+10   2.976488e+05   5.721603e-27   0.000000e+00  2.524675e-321
      232000   2.319990e-08   9.659853e-02   6.367438e+00   1.829535e+01  -1.430852e+05  -1.447274e+05   2.171990e+05   3.104726e+11  -2.912384e+11   1.046909e+10   2.976488e+05   5.723923e-27   0.000000e+00  2.524675e-321
      240000   2.399990e-08   9.648416e-02   6.367322e+00   1.829552e+01  -1.428366e+05  -1.449602e+05   2.172074e+05   3.111034e+11  -2.906867e+11   1.058422e+10   2.976488e+05   5.726240e-27   0.000000e+00  2.524675e-321
      248000   2.479990e-08   9.636999e-02   6.367206e+00   1.829570e+01  -1.425874e+05  -1.451925e+05   2.172160e+05   3.117331e+11  -2.901334e+11   1.069924e+10   2.976488e+05   5.728556e-27   0.000000e+00  2.524675e-321
      256000   2.559990e-08   9.625602e-02   6.367090e+00   1.829587e+01  -1.423378e+05  -1.454244e+05   2.172246e+05   3.123618e+11  -2.895788e+11   1.081415e+10   2.976488e+05   5.730868e-27   0.000000e+00  2.524675e-321
      264000   2.639990e-08   9.614225e-02   6.366973e+00   1.829604e+01  -1.420877e+05  -1.456558e+05   2.172333e+05   3.129894e+11  -2.890226e+11   1.092895e+10   2.976488e+05   5.733179e-27   0.000000e+00  2.524675e-321
      272000   2.719990e-08   9.602868e-02   6.366857e+00   1.829622e+01  -1.418370e+05  -1.458868e+05   2.172420e+05   3.136160e+11  -2.884650e+11   1.104363e+10   2.976488e+05   5.735488e-27   0.000000e+00  2.524675e-321
      280000   2.799990e-08   9.591531e-02   6.366740e+00   1.829639e+01  -1.415859e+05  -1.461174e+05   2.172509e+05   3.142415e+11  -2.879059e+11   1.115820e+10   2.976488e+05   5.737794e-27   0.000000e+00  2.524675e-321
      288000   2.879990e-08   9.580214e-02   6.366623e+00   1.829656e+01  -1.413342e+05  -1.463475e+05   2.172599e+05   3.148660e+11  -2.873454e+11   1.127266e+10   2.976488e+05   5.740098e-27   0.000000e+00  2.524675e-321
      296000   2.959990e-08   9.568918e-02   6.366506e+00   1.829674e+01  -1.410821e+05  -1.465771e+05   2.172690e+05   3.154894e+11  -2.867834e+11   1.138701e+10   2.976488e+05   5.742399e-27   0.000000e+00  2.524675e-321
      304000   3.039990e-08   9.557641e-02   6.366389e+00   1.829691e+01  -1.408295e+05  -1.468063e+05   2.172781e+05   3.161118e+11  -2.862200e+11   1.150124e+10   2.976488e+05   5.744699e-27   0.000000e+00  2.524675e-321
      312000   3.119990e-08   9.546385e-02   6.366271e+00   1.829709e+01  -1.405763e+05  -1.470351e+05   2.172874e+05   3.167330e+11  -2.856551e+11   1.161536e+10   2.976488e+05   5.746996e-27   0.000000e+00  2.524675e-321
      320000   3.199990e-08   9.535149e-02   6.366153e+00   1.829726e+01  -1.403227e+05  -1.472634e+05   2.172967e+05   3.173532e+11  -2.850887e+11   1.172937e+10   2.976488e+05   5.749291e-27   0.000000e+00  2.524675e-321
      328000   3.279990e-08   9.523933e-02   6.366035e+00   1.829743e+01  -1.400686e+05  -1.474912e+05   2.173061e+05   3.179724e+11  -2.845210e+11   1.184326e+10   2.976488e+05   5.751583e-27   0.000000e+00  2.524675e-321
      336000   3.359990e-08   9.512738e-02   6.365917e+00   1.829761e+01  -1.398139e+05  -1.477186e+05   2.173157e+05   3.185904e+11  -2.839517e+11   1.195704e+10   2.976488e+05   5.753874e-27   0.000000e+00  2.524675e-321
      344000   3.439990e-08   9.501563e-02   6.365799e+00   1.829778e+01  -1.395588e+05  -1.479455e+05   2.173253e+05   3.192074e+11  -2.833811e+11   1.207071e+10   2.976488e+05   5.756161e-27   0.000000e+00  2.524675e-321
      352000   3.519990e-08   9.490409e-02   6.365681e+00   1.829796e+01  -1.393032e+05  -1.481720e+05   2.173350e+05   3.198233e+11  -2.828089e+11   1.218426e+10   2.976488e+05   5.758447e-27   0.000000e+00  2.524675e-321
      360000   3.599990e-08   9.479275e-02   6.365562e+00   1.829813e+01  -1.390471e+05  -1.483980e+05   2.173448e+05   3.204381e+11  -2.822354e+11   1.229770e+10   2.976488e+05   5.760730e-27   0.000000e+00  2.524675e-321
      368000   3.679990e-08   9.468161e-02   6.365443e+00   1.829830e+01  -1.387905e+05  -1.486236e+05   2.173546e+05   3.210519e+11  -2.816604e+11   1.241103e+10   2.976488e+05   5.763011e-27   0.000000e+00  2.524675e-321
      376000   3.759990e-08   9.457068e-02   6.365324e+00   1.829848e+01  -1.385334e+05  -1.488487e+05   2.173646e+05   3.216645e+11  -2.810839e+11   1.252425e+10   2.976488e+05   5.765290e-27   0.000000e+00  2.524675e-321
      384000   3.839990e-08   9.445996e-02   6.365205e+00   1.829865e+01  -1.382758e+05  -1.490733e+05   2.173747e+05   3.222760e+11  -2.805060e+11   1.263734e+10   2.976488e+05   5.767566e-27   0.000000e+00  2.524675e-321
      392000   3.919990e-08   9.434944e-02   6.365086e+00   1.829883e+01  -1.380178e+05  -1.492975e+05   2.173848e+05   3.228864e+11  -2.799267e+11   1.275033e+10   2.976488e+05   5.769840e-27   0.000000e+00  2.524675e-321
      400000   3.999990e-08   9.423913e-02   6.364966e+00   1.829900e+01  -1.377592e+05  -1.495212e+05   2.173951e+05   3.234958e+11  -2.793460e+11   1.286320e+10   2.976488e+05   5.772111e-27   0.000000e+00  2.524675e-321
      408000   4.079990e-08   9.412903e-02   6.364846e+00   1.829917e+01  -1.375002e+05  -1.497444e+05   2.174054e+05   3.241040e+11  -2.787638e+11   1.297596e+10   2.976488e+05   5.774380e-27   0.000000e+00  2.524675e-321
