     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.654881e+00   1.757403e+01  -3.299521e+04  -1.440289e+05   1.289088e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.997366e-02   3.654766e+00   1.757413e+01  -3.284670e+04  -1.440519e+05   1.289211e+05   1.856537e+11  -2.857041e+10   1.537759e+10   1.960880e+05   4.866407e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.994745e-02   3.654651e+00   1.757423e+01  -3.269816e+04  -1.440747e+05   1.289334e+05   1.856926e+11  -2.836452e+10   1.539712e+10   1.960880e+05   4.866863e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.992135e-02   3.654535e+00   1.757434e+01  -3.254959e+04  -1.440973e+05   1.289457e+05   1.857313e+11  -2.815857e+10   1.541664e+10   1.960880e+05   4.867318e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.989537e-02   3.654420e+00   1.757444e+01  -3.240099e+04  -1.441197e+05   1.289580e+05   1.857697e+11  -2.795254e+10   1.543614e+10   1.960880e+05   4.867772e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.986950e-02   3.654305e+00   1.757454e+01  -3.225236e+04  -1.441420e+05   1.289704e+05   1.858079e+11  -2.774645e+10   1.545563e+10   1.960880e+05   4.868226e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.984376e-02   3.654189e+00   1.757465e+01  -3.210370e+04  -1.441641e+05   1.289828e+05   1.858459e+11  -2.754028e+10   1.547511e+10   1.960880e+05   4.868679e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.981814e-02   3.654074e+00   1.757475e+01  -3.195501e+04  -1.441861e+05   1.289952e+05   1.858836e+11  -2.733405e+10   1.549458e+10   1.960880e+05   4.869132e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.979263e-02   3.653959e+00   1.757485e+01  -3.180628e+04  -1.442078e+05   1.290076e+05   1.859210e+11  -2.712775e+10   1.551403e+10   1.960880e+05   4.869584e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.976725e-02   3.653843e+00   1.757496e+01  -3.165753e+04  -1.442295e+05   1.290200e+05   1.859583e+11  -2.692138e+10   1.553347e+10   1.960880e+05   4.870036e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.974198e-02   3.653728e+00   1.757506e+01  -3.150875e+04  -1.442509e+05   1.290324e+05   1.859953e+11  -2.671494e+10   1.555290e+10   1.960880e+05   4.870487e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.971683e-02   3.653612e+00   1.757516e+01  -3.135994e+04  -1.442722e+05   1.290449e+05   1.860320e+11  -2.650843e+10   1.557231e+10   1.960880e+05   4.870938e-28   0.000000e+00   0.000000e+00
