       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.33223738e-02  -6.31904275e-03  -5.99739669e-02  -1.37870536e-16  -4.21186057e-16   7.50034683e-17
  8.00000000e-10  -1.42424077e-02  -6.75817925e-03  -5.94283938e-02  -1.23108893e-16  -4.42022743e-16   7.97705552e-17
  1.60000000e-09  -1.42397090e-02  -6.75688877e-03  -5.94209781e-02  -1.21048626e-16  -4.42589019e-16   7.93359876e-17
  2.40000000e-09  -1.42370064e-02  -6.75559648e-03  -5.94135613e-02  -1.18986584e-16  -4.43145171e-16   7.88998777e-17
  3.20000000e-09  -1.42342999e-02  -6.75430240e-03  -5.94061435e-02  -1.16922816e-16  -4.43691195e-16   7.84622373e-17
  4.00000000e-09  -1.42315896e-02  -6.75300655e-03  -5.93987246e-02  -1.14857367e-16  -4.44227086e-16   7.80230783e-17
  4.80000000e-09  -1.42288756e-02  -6.75170898e-03  -5.93913046e-02  -1.12790286e-16  -4.44752840e-16   7.75824124e-17
  5.60000000e-09  -1.42261578e-02  -6.75040971e-03  -5.93838836e-02  -1.10721619e-16  -4.45268453e-16   7.71402515e-17
  6.40000000e-09  -1.42234364e-02  -6.74910876e-03  -5.93764614e-02  -1.08651413e-16  -4.45773922e-16   7.66966074e-17
  7.20000000e-09  -1.42207114e-02  -6.74780616e-03  -5.93690382e-02  -1.06579716e-16  -4.46269243e-16   7.62514920e-17
  8.00000000e-09  -1.42179829e-02  -6.74650195e-03  -5.93616138e-02  -1.04506575e-16  -4.46754413e-16   7.58049172e-17
  8.80000000e-09  -1.42152510e-02  -6.74519615e-03  -5.93541883e-02  -1.02432036e-16  -4.47229430e-16   7.53568948e-17
  9.60000000e-09  -1.42125156e-02  -6.74388880e-03  -5.93467617e-02  -1.00356147e-16  -4.47694289e-16   7.49074369e-17
  1.04000000e-08  -1.42097769e-02  -6.74257991e-03  -5.93393339e-02  -9.82789544e-17  -4.48148990e-16   7.44565553e-17
  1.12000000e-08  -1.42070349e-02  -6.74126953e-03  -5.93319049e-02  -9.62005056e-17  -4.48593529e-16   7.40042619e-17
  1.20000000e-08  -1.42042898e-02  -6.73995767e-03  -5.93244747e-02  -9.41208473e-17  -4.49027904e-16   7.35505687e-17
  1.28000000e-08  -1.42015414e-02  -6.73864437e-03  -5.93170434e-02  -9.20400267e-17  -4.49452115e-16   7.30954877e-17
  1.36000000e-08  -1.41987900e-02  -6.73732965e-03  -5.93096108e-02  -8.99580906e-17  -4.49866159e-16   7.26390309e-17
  1.44000000e-08  -1.41960355e-02  -6.73601356e-03  -5.93021770e-02  -8.78750860e-17  -4.50270035e-16   7.21812102e-17
  1.52000000e-08  -1.41932781e-02  -6.73469610e-03  -5.92947420e-02  -8.57910597e-17  -4.50663742e-16   7.17220376e-17
  1.60000000e-08  -1.41905178e-02  -6.73337732e-03  -5.92873057e-02  -8.37060586e-17  -4.51047279e-16   7.12615253e-17
  1.68000000e-08  -1.41877546e-02  -6.73205724e-03  -5.92798681e-02  -8.16201296e-17  -4.51420645e-16   7.07996851e-17
  1.76000000e-08  -1.41849886e-02  -6.73073589e-03  -5.92724293e-02  -7.95333194e-17  -4.51783841e-16   7.03365291e-17
  1.84000000e-08  -1.41822199e-02  -6.72941331e-03  -5.92649892e-02  -7.74456748e-17  -4.52136866e-16   6.98720694e-17
  1.92000000e-08  -1.41794486e-02  -6.72808951e-03  -5.92575478e-02  -7.53572427e-17  -4.52479720e-16   6.94063180e-17
  2.00000000e-08  -1.41766746e-02  -6.72676453e-03  -5.92501050e-02  -7.32680697e-17  -4.52812403e-16   6.89392870e-17
  2.08000000e-08  -1.41738981e-02  -6.72543840e-03  -5.92426610e-02  -7.11782025e-17  -4.53134917e-16   6.84709885e-17
  2.16000000e-08  -1.41711191e-02  -6.72411114e-03  -5.92352156e-02  -6.90876878e-17  -4.53447261e-16   6.80014345e-17
  2.24000000e-08  -1.41683377e-02  -6.72278280e-03  -5.92277688e-02  -6.69965722e-17  -4.53749437e-16   6.75306372e-17
  2.32000000e-08  -1.41655539e-02  -6.72145338e-03  -5.92203207e-02  -6.49049023e-17  -4.54041447e-16   6.70586086e-17
  2.40000000e-08  -1.41627679e-02  -6.72012293e-03  -5.92128712e-02  -6.28127247e-17  -4.54323291e-16   6.65853609e-17
  2.48000000e-08  -1.41599796e-02  -6.71879148e-03  -5.92054203e-02  -6.07200858e-17  -4.54594971e-16   6.61109062e-17
  2.56000000e-08  -1.41571891e-02  -6.71745904e-03  -5.91979681e-02  -5.86270323e-17  -4.54856489e-16   6.56352565e-17
  2.64000000e-08  -1.41543965e-02  -6.71612566e-03  -5.91905144e-02  -5.65336104e-17  -4.55107848e-16   6.51584240e-17
  2.72000000e-08  -1.41516018e-02  -6.71479136e-03  -5.91830593e-02  -5.44398668e-17  -4.55349050e-16   6.46804209e-17
  2.80000000e-08  -1.41488052e-02  -6.71345617e-03  -5.91756027e-02  -5.23458476e-17  -4.55580097e-16   6.42012593e-17
  2.88000000e-08  -1.41460067e-02  -6.71212012e-03  -5.91681447e-02  -5.02515992e-17  -4.55800993e-16   6.37209513e-17
  2.96000000e-08  -1.41432062e-02  -6.71078324e-03  -5.91606852e-02  -4.81571680e-17  -4.56011740e-16   6.32395092e-17
  3.04000000e-08  -1.41404040e-02  -6.70944555e-03  -5.91532243e-02  -4.60626001e-17  -4.56212341e-16   6.27569449e-17
  3.12000000e-08  -1.41376000e-02  -6.70810709e-03  -5.91457619e-02  -4.39679418e-17  -4.56402801e-16   6.22732708e-17
  3.20000000e-08  -1.41347944e-02  -6.70676789e-03  -5.91382979e-02  -4.18732392e-17  -4.56583123e-16   6.17884989e-17
  3.28000000e-08  -1.41319871e-02  -6.70542797e-03  -5.91308325e-02  -3.97785384e-17  -4.56753311e-16   6.13026414e-17
  3.36000000e-08  -1.41291782e-02  -6.70408737e-03  -5.91233655e-02  -3.76838855e-17  -4.56913369e-16   6.08157106e-17
  3.44000000e-08  -1.41263679e-02  -6.70274611e-03  -5.91158970e-02  -3.55893265e-17  -4.57063302e-16   6.03277185e-17
  3.52000000e-08  -1.41235561e-02  -6.70140423e-03  -5.91084270e-02  -3.34949073e-17  -4.57203115e-16   5.98386773e-17
  3.60000000e-08  -1.41207430e-02  -6.70006175e-03  -5.91009554e-02  -3.14006739e-17  -4.57332811e-16   5.93485993e-17
  3.68000000e-08  -1.41179285e-02  -6.69871870e-03  -5.90934822e-02  -2.93066720e-17  -4.57452398e-16   5.88574966e-17
  3.76000000e-08  -1.41151128e-02  -6.69737511e-03  -5.90860074e-02  -2.72129477e-17  -4.57561878e-16   5.83653814e-17
  3.84000000e-08  -1.41122959e-02  -6.69603101e-03  -5.90785311e-02  -2.51195464e-17  -4.57661260e-16   5.78722658e-17
  3.92000000e-08  -1.41094778e-02  -6.69468642e-03  -5.90710531e-02  -2.30265141e-17  -4.57750547e-16   5.73781621e-17
  4.00000000e-08  -1.41066587e-02  -6.69334139e-03  -5.90635735e-02  -2.09338963e-17  -4.57829746e-16   5.68830824e-17
  4.08000000e-08  -1.41038386e-02  -6.69199594e-03  -5.90560923e-02  -1.88417386e-17  -4.57898864e-16   5.63870389e-17
  4.16000000e-08  -1.41010176e-02  -6.69065009e-03  -5.90486095e-02  -1.67500865e-17  -4.57957906e-16   5.58900438e-17
  4.24000000e-08  -1.40981957e-02  -6.68930388e-03  -5.90411250e-02  -1.46589855e-17  -4.58006881e-16   5.53921093e-17
  4.32000000e-08  -1.40953729e-02  -6.68795733e-03  -5.90336388e-02  -1.25684811e-17  -4.58045793e-16   5.48932475e-17
  4.40000000e-08  -1.40925494e-02  -6.68661048e-03  -5.90261510e-02  -1.04786185e-17  -4.58074651e-16   5.43934706e-17
  4.48000000e-08  -1.40897252e-02  -6.68526335e-03  -5.90186615e-02  -8.38944312e-18  -4.58093462e-16   5.38927909e-17
  4.56000000e-08  -1.40869003e-02  -6.68391597e-03  -5.90111702e-02  -6.30100011e-18  -4.58102233e-16   5.33912204e-17
  4.64000000e-08  -1.40840749e-02  -6.68256838e-03  -5.90036773e-02  -4.21333468e-18  -4.58100973e-16   5.28887714e-17
  4.72000000e-08  -1.40812490e-02  -6.68122060e-03  -5.89961826e-02  -2.12649191e-18  -4.58089689e-16   5.23854560e-17
  4.80000000e-08  -1.40784226e-02  -6.67987266e-03  -5.89886862e-02  -4.05168542e-20  -4.58068389e-16   5.18812863e-17
  4.88000000e-08  -1.40755958e-02  -6.67852459e-03  -5.89811881e-02   2.04454553e-18  -4.58037082e-16   5.13762746e-17
  4.96000000e-08  -1.40727687e-02  -6.67717641e-03  -5.89736882e-02   4.12865032e-18  -4.57995777e-16   5.08704330e-17
  5.04000000e-08  -1.40699413e-02  -6.67582817e-03  -5.89661866e-02   6.21175270e-18  -4.57944482e-16   5.03637737e-17
  5.12000000e-08  -1.40671137e-02  -6.67447988e-03  -5.89586831e-02   8.29380788e-18  -4.57883207e-16   4.98563088e-17
  5.20000000e-08  -1.40642860e-02  -6.67313158e-03  -5.89511779e-02   1.03747712e-17  -4.57811960e-16   4.93480504e-17
  5.28000000e-08  -1.40614582e-02  -6.67178329e-03  -5.89436709e-02   1.24545979e-17  -4.57730752e-16   4.88390107e-17
  5.36000000e-08  -1.40586303e-02  -6.67043504e-03  -5.89361620e-02   1.45332436e-17  -4.57639591e-16   4.83292018e-17
  5.44000000e-08  -1.40558025e-02  -6.66908688e-03  -5.89286514e-02   1.66106638e-17  -4.57538489e-16   4.78186359e-17
  5.52000000e-08  -1.40529748e-02  -6.66773881e-03  -5.89211389e-02   1.86868139e-17  -4.57427455e-16   4.73073250e-17
  5.60000000e-08  -1.40501473e-02  -6.66639087e-03  -5.89136246e-02   2.07616498e-17  -4.57306499e-16   4.67952813e-17
  5.68000000e-08  -1.40473200e-02  -6.66504310e-03  -5.89061084e-02   2.28351270e-17  -4.57175633e-16   4.62825170e-17
  5.76000000e-08  -1.40444930e-02  -6.66369551e-03  -5.88985903e-02   2.49072015e-17  -4.57034866e-16   4.57690440e-17
  5.84000000e-08  -1.40416663e-02  -6.66234814e-03  -5.88910704e-02   2.69778292e-17  -4.56884211e-16   4.52548745e-17
  5.92000000e-08  -1.40388400e-02  -6.66100102e-03  -5.88835486e-02   2.90469659e-17  -4.56723677e-16   4.47400206e-17
  6.00000000e-08  -1.40360142e-02  -6.65965418e-03  -5.88760248e-02   3.11145678e-17  -4.56553278e-16   4.42244944e-17
  6.08000000e-08  -1.40331889e-02  -6.65830764e-03  -5.88684992e-02   3.31805909e-17  -4.56373023e-16   4.37083078e-17
  6.16000000e-08  -1.40303642e-02  -6.65696144e-03  -5.88609717e-02   3.52449915e-17  -4.56182925e-16   4.31914731e-17
  6.24000000e-08  -1.40275402e-02  -6.65561560e-03  -5.88534422e-02   3.73077259e-17  -4.55982997e-16   4.26740022e-17
  6.32000000e-08  -1.40247168e-02  -6.65427015e-03  -5.88459108e-02   3.93687505e-17  -4.55773250e-16   4.21559072e-17
  6.40000000e-08  -1.40218943e-02  -6.65292512e-03  -5.88383774e-02   4.14280216e-17  -4.55553697e-16   4.16372001e-17
  6.48000000e-08  -1.40190725e-02  -6.65158054e-03  -5.88308421e-02   4.34854959e-17  -4.55324351e-16   4.11178930e-17
  6.56000000e-08  -1.40162517e-02  -6.65023644e-03  -5.88233048e-02   4.55411299e-17  -4.55085224e-16   4.05979978e-17
  6.64000000e-08  -1.40134318e-02  -6.64889285e-03  -5.88157655e-02   4.75948804e-17  -4.54836329e-16   4.00775265e-17
  6.72000000e-08  -1.40106129e-02  -6.64754979e-03  -5.88082243e-02   4.96467041e-17  -4.54577680e-16   3.95564913e-17
  6.80000000e-08  -1.40077951e-02  -6.64620730e-03  -5.88006810e-02   5.16965580e-17  -4.54309291e-16   3.90349039e-17
  6.88000000e-08  -1.40049785e-02  -6.64486540e-03  -5.87931357e-02   5.37443991e-17  -4.54031175e-16   3.85127765e-17
  6.96000000e-08  -1.40021630e-02  -6.64352412e-03  -5.87855884e-02   5.57901843e-17  -4.53743346e-16   3.79901209e-17
  7.04000000e-08  -1.39993488e-02  -6.64218350e-03  -5.87780391e-02   5.78338708e-17  -4.53445818e-16   3.74669491e-17
  7.12000000e-08  -1.39965359e-02  -6.64084355e-03  -5.87704877e-02   5.98754159e-17  -4.53138605e-16   3.69432731e-17
  7.20000000e-08  -1.39937244e-02  -6.63950432e-03  -5.87629342e-02   6.19147770e-17  -4.52821723e-16   3.64191047e-17
  7.28000000e-08  -1.39909143e-02  -6.63816581e-03  -5.87553787e-02   6.39519114e-17  -4.52495185e-16   3.58944559e-17
  7.36000000e-08  -1.39881058e-02  -6.63682808e-03  -5.87478212e-02   6.59867766e-17  -4.52159007e-16   3.53693386e-17
  7.44000000e-08  -1.39852987e-02  -6.63549114e-03  -5.87402615e-02   6.80193303e-17  -4.51813203e-16   3.48437647e-17
  7.52000000e-08  -1.39824933e-02  -6.63415502e-03  -5.87326998e-02   7.00495303e-17  -4.51457789e-16   3.43177459e-17
  7.60000000e-08  -1.39796896e-02  -6.63281975e-03  -5.87251359e-02   7.20773342e-17  -4.51092782e-16   3.37912943e-17
  7.68000000e-08  -1.39768876e-02  -6.63148536e-03  -5.87175700e-02   7.41027000e-17  -4.50718195e-16   3.32644215e-17
  7.76000000e-08  -1.39740875e-02  -6.63015188e-03  -5.87100019e-02   7.61255858e-17  -4.50334046e-16   3.27371395e-17
  7.84000000e-08  -1.39712891e-02  -6.62881933e-03  -5.87024317e-02   7.81459496e-17  -4.49940350e-16   3.22094601e-17
  7.92000000e-08  -1.39684927e-02  -6.62748775e-03  -5.86948593e-02   8.01637496e-17  -4.49537123e-16   3.16813950e-17
  8.00000000e-08  -1.39656983e-02  -6.62615716e-03  -5.86872848e-02   8.21789441e-17  -4.49124383e-16   3.11529561e-17
  8.08000000e-08  -1.39629059e-02  -6.62482759e-03  -5.86797082e-02   8.41914915e-17  -4.48702146e-16   3.06241551e-17
  8.16000000e-08  -1.39601156e-02  -6.62349907e-03  -5.86721294e-02   8.62013503e-17  -4.48270428e-16   3.00950037e-17
  8.24000000e-08  -1.39573274e-02  -6.62217163e-03  -5.86645484e-02   8.82084792e-17  -4.47829248e-16   2.95655137e-17
  8.32000000e-08  -1.39545415e-02  -6.62084529e-03  -5.86569652e-02   9.02128368e-17  -4.47378621e-16   2.90356969e-17
  8.40000000e-08  -1.39517579e-02  -6.61952009e-03  -5.86493798e-02   9.22143820e-17  -4.46918566e-16   2.85055648e-17
  8.48000000e-08  -1.39489766e-02  -6.61819604e-03  -5.86417922e-02   9.42130737e-17  -4.46449101e-16   2.79751293e-17
  8.56000000e-08  -1.39461976e-02  -6.61687319e-03  -5.86342024e-02   9.62088709e-17  -4.45970242e-16   2.74444019e-17
  8.64000000e-08  -1.39434212e-02  -6.61555156e-03  -5.86266103e-02   9.82017327e-17  -4.45482009e-16   2.69133943e-17
  8.72000000e-08  -1.39406472e-02  -6.61423117e-03  -5.86190161e-02   1.00191618e-16  -4.44984419e-16   2.63821182e-17
  8.80000000e-08  -1.39378758e-02  -6.61291205e-03  -5.86114195e-02   1.02178487e-16  -4.44477491e-16   2.58505852e-17
  8.88000000e-08  -1.39351071e-02  -6.61159424e-03  -5.86038208e-02   1.04162299e-16  -4.43961244e-16   2.53188068e-17
  8.96000000e-08  -1.39323410e-02  -6.61027775e-03  -5.85962197e-02   1.06143013e-16  -4.43435696e-16   2.47867947e-17
  9.04000000e-08  -1.39295777e-02  -6.60896263e-03  -5.85886165e-02   1.08120589e-16  -4.42900866e-16   2.42545603e-17
  9.12000000e-08  -1.39268172e-02  -6.60764888e-03  -5.85810109e-02   1.10094986e-16  -4.42356774e-16   2.37221154e-17
  9.20000000e-08  -1.39240595e-02  -6.60633655e-03  -5.85734030e-02   1.12066165e-16  -4.41803438e-16   2.31894713e-17
  9.28000000e-08  -1.39213048e-02  -6.60502566e-03  -5.85657929e-02   1.14034086e-16  -4.41240879e-16   2.26566395e-17
  9.36000000e-08  -1.39185530e-02  -6.60371624e-03  -5.85581804e-02   1.15998709e-16  -4.40669116e-16   2.21236317e-17
  9.44000000e-08  -1.39158043e-02  -6.60240832e-03  -5.85505656e-02   1.17959994e-16  -4.40088169e-16   2.15904592e-17
